user_id,num_reviews,avg_rating,user_name
AHN6BCUYFXPGS,1,2.0,Mr. Hyde
AHNCF64YY9VBW,1,5.0,BeMused
AHNECV61S3HOK,1,5.0,"\"lvscotchnsoda \"\"Dana\"\"\""
AHNIX5WABIFA4,1,5.0,Jack Lanseur
AHNJ1KFZJ4CRY,1,5.0,"\"M. Rowe \"\"History Major\"\"\""
AHNJ8DCS44PAC,1,4.0,"\"Michelle Blue \"\"bobbeeb\"\"\""
AHNK3S5RR6WPO,1,3.0,Henry
AHNM1X58GCWEY,1,3.0,"\"Forestgold \"\"elvinborn\"\"\""
AHNN4JFWTLBBF,1,5.0,"\"Tom W \"\"Tom\"\"\""
AHNQJPGRKLY67,3,5.0,Tekawitha
AHO04DFNN2GAT,1,4.0,"\"Samir Faci \"\"safaci2000\"\"\""
AHO6YSWD2UCJ8,1,5.0,Alain French
AHO7DF46COAUQ,2,4.5,"\"Cheapbastard who buys stuff \"\"DJS\"\"\""
AHO7NFL0CQZ2B,1,4.0,dzdlb
AHOB5DSJLB9LQ,1,4.0,Agatha Doyle
AHOCJ4OQ3UF6Y,1,4.0,Jerry Organ (jojoan@ns.sympatico.ca)
AHOCLLFANKZAY,1,5.0,Nancy F
AHOCU3GBUWCME,1,1.0,"\"Snow \"\"Dr TiTus\"\"\""
AHOEYZZZ2ZVJQ,2,3.0,"\"Patricia Roberson \"\"Gothic Lorelei\"\"\""
AHOF1B4BSYIEN,1,5.0,Don Cesaretti
AHOGI9Y9IV0YN,1,4.0,Chelsea
AHOKMDD8FZX20,1,2.0,D. Barr
AHOR2V29F4MCF,1,5.0,Angela.P
AHOU27IZ9B6M4,6,5.0,Alex
AHOUQ4TT8EV87,2,5.0,Alex Mouroulis
AHOV545J6A4SR,1,4.0,Stephen Chapman
AHP3FY6FIS6OX,3,5.0,"\"Ralph C. Maroney \"\"Ralph\"\"\""
AHP3JVUBH7TUG,1,4.0,Anonymous
AHP4L0C7WL1R6,1,5.0,"\"Brian D. Goad \"\"Brian\"\"\""
AHP4LBPD6AHIT,3,4.333333333333333,"\"Durendal \"\"the white knight\"\"\""
AHP5YSZJST2IG,1,5.0,"\"G.B. \"\"redhed67\"\"\""
AHP6JUW2HHT7N,2,5.0,"\"Tuigwaa-chan \"\"Chirp! Chirp!\"\"\""
AHP7MD37YBY4Q,1,5.0,kay
AHP8UID5EYAN7,1,1.0,David G. Leitnick
AHP92QCIRB3NA,1,5.0,"\"Andrea V. Glover \"\"MNM student\"\"\""
AHPAK8I27I6P5,9,5.0,Shane Baarts
AHPIBKK2M4G9G,1,5.0,"\"\"\"simple_siiiiimon\"\"\""
AHPJLD8YZZ135,1,4.0,Chip Lohman
AHPN5JEWTO15I,2,4.5,AB
AHPTF277YPLY2,1,1.0,Veteran
AHPV9VI79MN9Q,1,1.0,TenTwenty
AHPX51WD3TC7C,1,1.0,"\"Liag Iba \"\"Liag\"\"\""
AHQ13I9CI4US6,1,5.0,"\"Kathryn E. Etier \"\"Miss Bob\"\"\""
AHQ1Z0Y3QZBET,1,2.0,Catherine Jones
AHQ3GT1ZXO5CO,1,4.0,"\"Catherine M. Clayton \"\"-catherine-\"\"\""
AHQ4WCX370L5A,1,5.0,Millie Jay
AHQ6Y8SB93228,2,1.0,"\"T. Srinivasan \"\"babu1948\"\"\""
AHQDUOPIQY0BA,1,5.0,Bobbi Galvin
AHQGJP3ZVSISE,6,3.0,Colin R. Glassey
AHQID8EW7WPR0,1,5.0,"\"H.B Peterson \"\"An Avid Reader of non-fiction b...\""
AHQL3O27JWZXR,1,5.0,Bee-bee
AHQN1EBMI6WQ7,1,3.0,S. Anderson
AHQNEM58G8L1L,1,5.0,Patrice
AHQPEE6KGNMR8,1,5.0,"\"C. Sayle \"\"virginislandchick\"\"\""
AHQQ8ITBZVXOE,1,5.0,"\"\"\"amp881\"\"\""
AHQRJ0MJ4ZBPX,1,5.0,Joseph F. Haptas
AHQUJQNZSYP6U,1,1.0,"\"Erik Echegaray \"\"ric2038\"\"\""
AHR1XI2Y39XBA,1,5.0,Juan N. Montenegro
AHR3LMLF4D8L4,1,3.0,habitatskate11
AHR6MYV6EASGE,1,5.0,"\"Nathalie R. Watson \"\"geminirose\"\"\""
AHR7T67D26VDD,4,5.0,"\"Julieta79 \"\"dimitristudio@hotmail.com\"\"\""
AHR7VBV49GCPK,1,2.0,"\"Bob Seamon \"\"shock1970\"\"\""
AHRC6SFA4RE1T,2,4.0,Larry Baxter
AHRDV8PEA4M0J,1,3.0,"\"Donna L. Mirth \"\"proud Mom/grandmother\"\"\""
AHRI9YM455WNK,1,5.0,slingo
AHRL58CD29PI8,1,5.0,Dana P Hunsaker
AHRN01DWUFFWI,13,4.0,"\"paul \"\"paul\"\"\""
AHRNYKZNGT97F,1,5.0,Beth
AHROXIUUMBJCD,1,4.0,Gina Elizabeth (tnfd@cyberportal.net)
AHRTL3UHNAFWR,1,5.0,Hobart Kenton
AHRU1YSW3QX6M,1,5.0,Katye Broach
AHRVG3GN08U0U,1,5.0,JN2
AHRW03148HUB0,1,5.0,James Wilson
AHRWCBAQFQGL3,1,5.0,Nuno Alves
AHS19L91N5RFW,1,5.0,William O. Player
AHS5Q62DJ09E4,1,5.0,Michael Jansen
AHSBQWBKDFIPG,1,5.0,Hank Boerner
AHSGBSQ6C66CM,1,3.0,E. Varnavskiy
AHSHYJN42TC5V,1,5.0,Joyce B. Ferraiuolo
AHSLUQGSZXIG9,1,2.0,A. Hafften
AHSMPARTQOW3Y,18,4.166666666666667,"\"Tazzyt2bossye \"\"A Book Junkie fiending for a g...\""
AHSN2HHF6C34Z,1,5.0,"\"Rosanne Lortz \"\"Rose\"\"\""
AHSNAJ2NT40NB,1,1.0,Coffee Drinker
AHSPXGRWQ4PAX,1,5.0,S. Johnson
AHSQ3IENNILG1,3,4.0,"\"LauraS \"\"llsandah\"\"\""
AHSXNP07S2D50,1,5.0,Josh Catone
AHT3SWCV2WUN5,1,4.0,sarahstranded
AHT5BNMN3W0FX,1,5.0,"\"APRYL \"\"AprylF\"\"\""
AHT6HI0ECBLP,1,1.0,L. Sacker
AHT9PXVPK0344,1,3.0,"\"Do Dad \"\"Do\"\"\""
AHTH722XNZALI,2,5.0,shabbot angel
AHTOTSZDW9XAH,1,3.0,James Alexander
AHTRF18UEPUOE,2,5.0,"\"Sheema J. \"\"Professional Book Worm\"\"\""
AHTRUGXYLJVA8,1,5.0,"\"blondeguy10 \"\"blondeguy10\"\"\""
AHTSQASIEC442,1,5.0,PattyJo Lucas
AHTUH35UK8A11,5,5.0,"\"Prosperity Doctor \"\"Saquina\"\"\""
AHTVOFYVVB5AB,2,5.0,Lex Levinrad
AHTX8ZNHKFFAV,2,1.5,Karla M
AHU5AWRZNLO7A,1,5.0,TeresaJean
AHU790N25XRU2,1,5.0,Gran Sandstrm
AHUDUOXZL3OIY,1,4.0,LIesl
AHUHI6V3QYEPQ,1,5.0,Notak
AHUHZ8KSH9LHM,1,5.0,R G Whiteside
AHUIZBGOQOSCO,1,4.0,jwbr50
AHUMX7TOQI5F9,1,5.0,sarah
AHUN32P5PHN9B,1,5.0,gramaT
AHUOOWSY89LKC,1,5.0,jane storrier
AHUPKU84NQ1DU,1,5.0,E. Markin
AHURNGGND3RCI,4,5.0,chris leary
AHUROT8HDICDR,1,5.0,Amanda Jones
AHUU9FCPTN2RB,2,5.0,Linder
AHUVEOUJEDGBE,1,5.0,Sweton Stewart
AHV1NDY49DKFZ,1,2.0,decker187
AHV5CH2M9PQ4E,1,5.0,rlopezale
AHV6RSYGKKANP,3,5.0,Patty Turner
AHV7CMUHDXR2J,1,4.0,"\"\"\"laurabeans\"\"\""
AHV7O28C61SDS,4,5.0,kayhathawaytogo
AHVJ4O7M9TGCT,1,4.0,ms. bee
AHVQ0T4257WRZ,1,3.0,Paul Andrews
AHVVJF56GYF8Q,1,5.0,"\"Nicholas A. Link \"\"xunick\"\"\""
AHVXEEY4W5RLQ,8,4.875,"\"\"\"ladeitra79\"\"\""
AHVZEN8BH14CX,1,5.0,Kimberly A. Cottrell
AHW40FB9NXH7S,1,1.0,Greg Lopez
AHW52CTMQEE7Q,1,5.0,"\"Bob L. Keeton \"\"BobK\"\"\""
AHW71C5VWITI5,2,4.0,Josh Hanagarne
AHWDRB3P6E8B,1,4.0,Ben
AHWE4OJCMWA02,1,4.0,Rob Knight
AHWF89J58HZ9J,2,5.0,"\"root05 \"\"lookinup\"\"\""
AHWUTC4YUTM1N,1,5.0,Ka-Onasis
AHX013VJXV1S0,1,5.0,"\"Jean-philippe Laroche \"\"JP\"\"\""
AHX0OF8XLNBQR,1,5.0,Dana
AHX2OU19JSOAZ,2,4.0,"\"Flemm88 \"\"F.88\"\"\""
AHX8XT2964Z3U,1,5.0,"\"\"\"mad_tea_party_bookstore\"\"\""
AHXFGUDXFWNH6,4,5.0,WilliamZManos
AHXI9Y179G9JP,2,4.0,Daniel Dykes
AHXISBGKJVDTX,1,5.0,A Yang
AHXKT3WBGEQP5,3,4.0,Wendy
AHXMI8ML5XNZE,1,5.0,Celtic Brit
AHXV716MITDZX,1,5.0,P. Hartwick
AHXV8AKW7C5XY,1,4.0,E.C.
AHXVWFA84AI8G,1,5.0,"\"D. M. Wilson \"\"old school\"\"\""
AHXY0ABM1Y7NJ,1,5.0,H. Kuehn
AHXZ8EL21OKW6,1,5.0,Fredrick L. Miles
AHY395C48ZMBP,1,5.0,Polly
AHY4L3X0U53DP,1,5.0,Paul MacFarlane
AHY5VSCONR342,1,5.0,Kunal Domakonda
AHY6FFHN4QKU3,1,5.0,Robert P. Strier
AHY6RU6JUEQKW,1,4.0,"\"Book a week \"\"Book a week\"\"\""
AHY73AB9HYR0P,1,5.0,Dale Kiser (DHKiser@ix.netcom.com)
AHY7SV05PWJ8B,1,5.0,Golf Lover
AHYABV6Y3ROQN,1,5.0,social work Momma
AHYAQM2Z41ZTR,1,5.0,Gracy Ike
AHYDHM2WRBS7X,1,3.0,Aquiles Linares Mendez
AHYFWVTYLDFIL,2,3.5,LoveMyKindle516
AHYHWNHA288VI,1,4.0,C. Crane
AHYK71VUO5LB3,4,5.0,Wynton C. Hall
AHYRE2PVKKRB3,1,1.0,Roger
AHYRNB3C4AJK1,3,5.0,Jay Deike
AHYS73LG2L1ZD,1,5.0,tjordan@aiuniv.edu
AHYSJNYZH0MR,8,4.625,gacleader1
AHYSPQPJAPP8B,1,5.0,"\"Anna Shmukler \"\"Happy knitter\"\"\""
AHYSQCUWPL8DO,1,4.0,"\"D. G. Lemon \"\"Juicy\"\"\""
AHYT7NF6Z5D7Q,1,4.0,Dr. Richard Colgren
AHYUF7J4QU47J,2,5.0,"\"\"\"austinangela\"\"\""
AHZ062KXFO1H,1,5.0,Jersey Bob
AHZ275YXP3A9O,3,4.0,Ursula Kiely
AHZ29OPFV9NWC,1,5.0,Astrianna Valvola
AHZ3GCWSZ9TJW,2,5.0,GregC
AHZ5G2OE1P3V1,1,4.0,"\"K. Cleay \"\"catann985\"\"\""
AHZA1J0YS7GEX,1,5.0,"William D. Brownlie, CLU, ChFC, CIP, LIA - wd..."
AHZFL1BN9NKL0,5,4.2,"\"Sherry \"\"SCB\"\"\""
AHZFPRUKE50O2,4,3.5,Douglas E. Wong
AHZGGKS7VI6ZW,1,5.0,Oscar's Mom
AHZGTRY3S9XYC,1,1.0,Miss Scarlett
AHZI10QKAQZ91,13,3.076923076923077,Chocolattez
AHZIZ4LZWNKJN,1,5.0,Peter Cosgrove
AHZJ91U4PKFDB,1,5.0,Opinionated Nanny
AHZJHO6EQ8ZN9,1,5.0,"\"Gerald S. Jenkins \"\"Jerry Jenkins\"\"\""
AHZM6V7LO5SK6,4,3.0,W. Jones
AHZNHDOLM4SRE,1,4.0,Allie
AHZOHLHLCXJ4F,1,5.0,N. Zeringue
AHZR3ZH1967GI,1,5.0,Lila Goldman
AHZXUW8U0WGY3,1,5.0,"\"\"\"schippergr\"\"\""
AI04BAE209LAD,1,4.0,plaidbeth
AI0A3WN9QZVSL,3,5.0,Voice of Chunk
AI0G8VAELDJX2,10,5.0,"\"Jason T. Mccurdy \"\"senseoflife\"\"\""
AI0LUK1XVKHEH,1,1.0,Anonymous
AI0NMYA3LKXW1,33,2.727272727272727,"\"Bartok Kinski \"\"A casual stroll through the lu...\""
AI0NWJMKPT2SP,3,2.0,Leslie
AI0P3YDQ0M7CK,1,4.0,Seth Rhodes
AI0SXB1T3S1M9,1,5.0,"\"herb alfasso \"\"herbie\"\"\""
AI0WIZ46SZ4BO,2,4.5,Lily's Mommy
AI137QSBXVCQ6,1,1.0,P. Bruno
AI17KTGZPUNDR,1,5.0,A Wilkins
AI1AHN9S62CAU,1,4.0,"\"\"\"ladyamethyst\"\"\""
AI1EP3Q9EUQLQ,14,4.785714285714286,Deirdre M.
AI1F6QBI4906K,1,5.0,Barbara Ellen Narine
AI1G4BCAVZNDY,3,5.0,Stuart Shapiro
AI1I1XG1TMNFD,1,3.0,The Walrus
AI1KXLONJWROG,1,4.0,j700426@chollian.net
AI1LEXNYQ5XZC,1,5.0,HIB
AI1OD8JSGQMJW,1,5.0,mahlavac
AI1PTLCTH05GY,1,5.0,simone barroca lopes
AI1SDU102E5C8,1,5.0,Jan Jergensen
AI1T2T6PFHHAS,1,5.0,ValkyrieQueen
AI1YB2Y92T9P3,1,5.0,Kish
AI22MZ8PJRM42,1,5.0,"\"Sophie's Mom \"\"sophiesmom\"\"\""
AI237UVAQF6NT,1,5.0,"\"JuBeee \"\"JuBeee\"\"\""
AI23KLWD0GXRZ,5,5.0,DealFinder
AI249KC0CCTUT,1,1.0,"\"\"\"robynrbee\"\"\""
AI28F83EY2RRV,1,5.0,Tabitha Denhartog
AI2BI37AYUANU,1,5.0,Ann Haley
AI2CFQK36IC6M,1,5.0,Kimber
AI2EEP37LLVKI,1,5.0,Ariez Dustoor
AI2MRF2OLQ7IZ,9,5.0,Andy Michaels
AI2OLUUQENLSW,2,5.0,Jerrod Begora
AI2OSCVVU5053,1,5.0,Marilyn Spencer
AI2SEEJN23YBS,4,4.0,Jeff Whitehorn (avkqc@ix.netcom.com)
AI2W5TN0YLGBT,1,5.0,Christopher McDonald
AI34PAGD02D12,1,5.0,"\"N. G. Brown \"\"Bookworm84\"\"\""
AI34USGCQWQ5C,1,4.0,Emily
AI34X8K2OLH82,1,5.0,Wanda Hogan
AI37U5CD81JY4,1,5.0,Micki
AI38BYMEMWX9J,2,1.0,Terri Barreras
AI3DDVIZS8JLZ,1,5.0,H. Davis
AI3EIRLUWYWL8,3,3.0,"\"Russell D. Johnson \"\"Dav8d777\"\"\""
AI3JN82NW78KC,1,3.0,"\"R.S. \"\"Rach\"\"\""
AI3K1UN9OKE2L,1,4.0,Stan
AI3L0AWAGCQ54,1,5.0,John - Office Manager
AI3Q7B3K9487F,1,5.0,"\"J. Al-Naimi \"\"Noor Al-Naimi\"\"\""
AI3R4UF7KY68M,1,1.0,"\"K. Traver \"\"Saved by Grace\"\"\""
AI3TTBI0Q21Y3,1,5.0,"\"Robert Sands \"\"bobby4051\"\"\""
AI3V4OZNFQMPH,1,4.0,Summer Richards
AI3WKSQT74Y40,1,2.0,Ana Iosub
AI40CL8KQN67S,4,4.25,Kahliah W.
AI43JHTM7WGKV,1,5.0,"\"Roger C. Lim \"\"balance first\"\"\""
AI49L46ARPSL6,1,5.0,Veeman
AI4AUSY637JM5,1,5.0,Cent
AI4BBVVPV5DNY,3,5.0,"\"\"\"lailanilee\"\"\""
AI4F0CTMXIRFY,2,3.5,B. Rogers
AI4JHUFRDW6MH,1,5.0,Judy
AI4N39D5WPYBY,1,1.0,Cheryl Masters
AI4NQFNP74TXG,2,4.0,Heather N. Healey
AI4TKLM8A6FLT,1,4.0,"\"Tim Eisemann \"\"Tim\"\"\""
AI53KDO0VC8O7,4,4.75,"\"Mark R. Beverstock \"\"Toda e Nada...Shut Up n T...\""
AI54VF6DOAYJV,2,5.0,Anna Nalewak
AI5FWI1TCZAKH,3,5.0,"\"\"\"elisheva01\"\"\""
AI5H3ERC6B8NX,1,5.0,hankf
AI5QUZK02P0Z7,7,5.0,Wayne Hastings
AI5RPCWHQLMMH,2,5.0,rwmcnabb@utc.campus.mci.net
AI5SIW3WOZSL5,1,5.0,H. Boswell
AI60SO9SZHPHB,1,1.0,"\"Mac \"\"Mac\"\"\""
AI6AN6PO6S0RH,2,5.0,Cathy J. Martz
AI6E7SCW9X5Y4,1,1.0,tap
AI6EIKKEGBJYJ,1,5.0,marc gopin
AI6EYS4FJQOHZ,1,5.0,"\"P. DeGroot \"\"Bookwoman\"\"\""
AI6FSRWK0JUV8,1,5.0,Nicholas S. Miceli
AI6GIZHJR35NG,2,1.0,"\"Johanna M. Perez \"\"johannap34\"\"\""
AI6JQO5ONA2OR,1,2.0,Addoneye
AI6K4BCDLMFIB,1,5.0,Philip Lohman
AI6NQAN3G8ZJA,1,5.0,"\"Sabrina Y. Cagle \"\"Sabrina Cagle\"\"\""
AI6PWQ4TQR7Y6,1,5.0,Carol Bocock
AI6QL153RKQJ3,1,5.0,Virginia H. Lawrence
AI6R6S3PUPTIH,1,5.0,Elliesheep
AI6SONG2H3J31,1,5.0,Music Lover
AI6US1NLRHO7B,1,5.0,mindtpi
AI6UWW447UTXA,1,4.0,Carolyn
AI6VDF652GNY6,1,5.0,Donna Lyons
AI72F2O9OYXHC,1,5.0,Joan
AI7434INHWIO2,1,5.0,Raven Beauty
AI7512P8YQQPI,1,4.0,"\"S. Erickson \"\"always a dancer\"\"\""
AI78WGVRH2SXY,7,4.714285714285714,Travis M. Owens
AI79ZYCN0GZ88,1,2.0,"\"\"\"dotnetace\"\"\""
AI7A0H1JL5DMY,2,5.0,"\"Silly Billy \"\"Drama\"\"\""
AI7B0FTO49PIQ,1,5.0,Pat Raff
AI7BIKYQK7BGU,1,5.0,"\"Joel Kolstad \"\"Zimbo\"\"\""
AI7BM7R2Z62A,1,5.0,Jaime Gutierrez
AI7EVVKXZ88CQ,1,5.0,Jennifer Devlin
AI7KVRH75SW4V,13,5.0,Casey
AI7N21R3QKMBQ,1,5.0,michael belk
AI7OHWSRJ3WY5,1,5.0,Kristin L. Mead
AI7UMELJKHQZM,1,5.0,Gillian
AI7XMEMR3MJTU,1,5.0,LRonBumquist
AI7Y9T2FPV67L,1,1.0,Sara Leonard
AI7Z969OB0KQA,2,2.0,"\"Gail S. Arnold \"\"Just look ga\"\"\""
AI80TPJV4VQNO,1,5.0,Claud Richmond
AI80ZP2Z1YY66,1,1.0,chicagoway
AI84O9M8IYFB0,1,3.0,Cheryl
AI86PRHR0IEIS,1,5.0,"\"jn \"\"jn\"\"\""
AI87U06G621KQ,1,5.0,mike
AI8CZH37F6M6G,1,4.0,Charles E. Nash
AI8H4WNCCCL97,1,3.0,David R. Rehm
AI8J2U3C0XBTZ,2,4.5,"\"easylikesundaymorning \"\"cinni\"\"\""
AI8MKFDGXKYM1,1,4.0,Lucy Crawford
AI8NMNGBPXLQQ,2,4.5,B. Ott
AI93S2KOFO0VQ,1,5.0,Marlene Chism
AI959DPWN6GLB,1,5.0,Sally Brady
AI97HSVGM378S,21,4.761904761904762,Mark
AI99GRH6PE964,3,2.3333333333333335,"\"Jeff J. Franciski \"\"franman72\"\"\""
AI9H6DBXIXR5F,1,5.0,Shimmy
AI9JOIBFEEMH9,1,5.0,"\"Christopher Amirault \"\"Chris Amirault\"\"\""
AI9OK9M7CG5OD,1,5.0,SmartShopper
AI9PCH3117X2G,1,5.0,Alastair R Fleck
AI9PVGY7PNSFY,1,3.0,"\"C. Rowell \"\"Computer Geek\"\"\""
AI9W2WR2YKLNW,2,2.5,DayLily
AI9YE6WKWJ5A9,1,5.0,Curmudgeon Doug
AIA88JB33K4G9,4,4.75,A. Adams
AIA9DZL9KD6VI,1,3.0,Remy Newport
AIAB531WQ3QK4,1,5.0,"\"RJTRULES \"\"Randy\"\"\""
AIAC5FESQUUPK,3,3.0,Jaclyn
AIAG2HQFD8H4X,2,1.0,"\"Cyndi_Lu \"\"Cindi\"\"\""
AIAIT6BSVSZBA,1,5.0,J. Wolter
AIAL02ARW3Z18,10,3.4,"\"Priscilla Vanlaarhoven \"\"prof. pvl\"\"\""
AIALCVFF1QVON,1,5.0,claudia
AIALS5FYSMP0T,1,5.0,sds19
AIAMQOLR73QEP,1,5.0,Marcelo Rocco
AIANIQ2TIMDLD,1,4.0,Martha D. Hunter
AIARMUMA84B4P,1,5.0,A. Engelbrecht
AIAS4YFLHJWW6,26,4.8076923076923075,Lauryn Angel
AIAS4YFLHJWW6,26,4.8076923076923075,Lauryn Angel-cann
AIAS7IJJSIM0D,1,5.0,"\"\"\"jp83\"\"\""
AIASYIVU8U34F,1,5.0,Owen
AIAY6LI12U3VO,3,3.0,book lvr
AIAZAD5VZ633D,1,1.0,Grey_11
AIAZG98KXZ6QQ,1,3.0,"\"tjwash \"\"tjwash\"\"\""
AIB0TOER42DAF,1,5.0,Rick Ours
AIB4RZ1X4412W,1,5.0,Z
AIB856UJS9BA8,3,5.0,Edward Poole
AIBA7QDSNEIE2,6,3.3333333333333335,"\"Historical Fiction Lover \"\"s\"\"\""
AIBBWROZ8J682,1,4.0,Grace Franklin
AIBD9TIGWGBBI,3,5.0,German Girl
AIBGPGAH9TD8S,1,4.0,Paul Slusher
AIBIY7674DYZG,1,5.0,Rosemarie912
AIBJMUHQJ52K7,1,5.0,"\"Ronald Arana \"\"Ronald\"\"\""
AIBK124I0THQD,1,4.0,Janet Farr
AIBNR1LVOZM6Q,1,2.0,reading_krugman
AIBP9F6HX8P5O,2,5.0,Eric Albert Redfearn
AIBR922QAQC92,1,5.0,Josh Tatum
AIBU3HE97CEOD,1,4.0,Agenbag
AIBWLMU69BBNJ,3,4.0,"\"Joanna \"\"Bibliotherapist\"\"\""
AIBXR5B4CLMNP,1,5.0,Rachel Manning
AIBXU0FV3YBIS,1,5.0,"\"Milady \"\"jodyleigh22\"\"\""
AIBYP9VXYDPZP,3,3.0,Alex_Brunel@compuserve.com
AIC5MZTSUJSCV,1,1.0,Glynn W. Willson
AIC656247BYLJ,14,4.5,"\"W. Morgan \"\"industrialstr\"\"\""
AIC8DDASHETS5,3,4.333333333333333,"\"LINDA A. ROOT \"\"a prosecutor\"\"\""
AICD7RO9QQZ2Y,2,4.0,Abraham Kim
AICL2BIQGQLSU,4,4.0,C. Waldref
AICLD4DN5IUPS,1,5.0,Philippe
AICLDU4RAHH8D,3,5.0,Adelaide
AICMQ5YCG5YNL,19,3.8947368421052633,Alyssa A.
AICOYODQJGA56,1,1.0,"\"Gregory J. Obrzut \"\"Advertising Executive\"\"\""
AICSNDGJY5VLB,1,5.0,Sherry Tempel
AICT6M25OOS7,1,5.0,Lindsay Edwards
AICULAYPMJNMM,1,5.0,Jonathan M. Goldberg
AICV8FHNXCABS,1,2.0,Patricia Bird
AICX3QUJLXHZE,1,5.0,firefly115
AICZ5I5HLSGDF,1,5.0,Sanatan Saraswati
AID464VQP9Y70,21,2.857142857142857,Michael Huggins
AID596BNZ29AC,1,5.0,Ville Sarja
AID6UQF1E6CBJ,8,3.75,"\"Rebecca Grimaldi \"\"redsigma\"\"\""
AID8OJP77VK6Y,11,4.181818181818182,Terry T
AIDJG607SBQHQ,2,5.0,XmAnSoNiTeX
AIDNU3CW2LAHX,4,2.5,Boo Boo
AIDO0WD0P4Z09,1,5.0,Zinovia
AIDQARDXCR5S7,3,4.0,Jennifer J. LaBossiere
AIDR99MLKJYU4,22,4.681818181818182,Oliver
AIDWGN7J5E5FX,2,5.0,Dillon
AIDY1XXRSAQDD,2,3.0,Sarah
AIDZ7DUMSDNUD,1,1.0,Ed Fitzpatrick
AIE0AFNVYIUM9,2,3.5,K. Tucker
AIE5TDNIT0QGT,7,4.857142857142857,"\"\"\"nickclark\"\"\""
AIEBJC7HC8XVQ,1,5.0,T. R. Reed
AIEE1JC3Y1PIZ,2,4.5,Leslie Trumbull
AIEH5AR8S4R0A,1,5.0,Bella Selkie 21
AIEI8T14Z34WB,3,3.0,"\"Susan G. Hayes \"\"Littlelady713\"\"\""
AIEIX2IWXP4OH,2,5.0,"\"\"\"cardinalis\"\"\""
AIEOHWA234ILS,1,5.0,S. Cabral
AIESM2XYFYULG,1,5.0,"\"Ric Ross \"\"Sinatra Archivist\"\"\""
AIETMBXWNACGR,4,3.0,Malice
AIEW3Y8J7EBY3,1,5.0,Lizos
AIEWVOZAVFYR8,1,2.0,"\"Randall Eicher \"\"RE\"\"\""
AIF8JHGDT3Z4M,1,5.0,F. Mattingly
AIF9DA745V4SY,2,5.0,"\"David W. Philips \"\"Unranked Amateur\"\"\""
AIFASQ5COO48J,1,1.0,"\"Karen Wallace \"\"Karen\"\"\""
AIFB9ZHJPGD,2,1.0,"\"Timothy Smith \"\"Avid Reader\"\"\""
AIFDGL2APO07N,4,4.0,H Park
AIFDLQMNJ7CS1,1,5.0,"\"Francis D. Martin \"\"martintoysgame maven\"\"\""
AIFHOB3QN6UKG,1,5.0,Evelynthompson
AIFP3M4OK79UO,1,5.0,"\"B. Dunphy \"\"Marketing Prof.\"\"\""
AIFXWV20XVW62,1,5.0,Carol Volsko
AIFZ11OVCGDHQ,2,5.0,Eva C. Freitas
AIG0NNLOS9NHC,4,4.0,Charlie Mac
AIG7P745H5QON,1,5.0,"\"Al Rice \"\"Dr. Mom\"\"\""
AIGAW3H56VZLW,3,5.0,Perry C. Gray
AIGB3Y7H7UF3D,1,5.0,"\"Joan M. Schoppe \"\"bookworm\"\"\""
AIGB8LKMOR14T,4,3.5,Dawn Kempler
AIGBQOPPHAL57,1,3.0,Samuel Horn
AIGDNQZ1XLGXI,1,4.0,V. ErkenBrack
AIGDQRR7DII55,1,3.0,Rapuschkaap
AIGEUY19G9A0S,1,1.0,Heather Q.
AIGFRBT22IGJ0,1,5.0,A. Sotelo
AIGIMUOHELPKO,1,4.0,andrew
AIGNXGAUHLBCI,1,5.0,Brian S.
AIGVVILRO8U1D,4,3.5,Thomas Fulton
AIGW2V5LSIGYY,4,4.5,Fatima Filgueira
AIGY4YR4RB38I,1,5.0,Kellena J Crippen
AIGYPKFFVSO0L,1,4.0,E Obaka
AIH3GYG4ESJUO,1,5.0,Cristina Brasfield
AIH7H95L95L5V,2,5.0,Kimberly Arkansas
AIH88OKM50BAO,1,5.0,Rome
AIHBF4ICIURVU,1,2.0,"\"Robert Sherwood \"\"Bob\"\"\""
AIHE6JU70QVYH,1,5.0,"\"James A. Peyton \"\"Kevlar_Heart\"\"\""
AIHEAOYUGIBYQ,1,5.0,Agatha No
AIHENUJ4O4A2M,1,5.0,Fish
AIHG9A8GAZ6L6,1,5.0,"\"Randall Mills \"\"straight shooter\"\"\""
AIHJEAID5BGG4,1,5.0,Tamatha A. Roman
AIHO2B4LY7Z0J,1,5.0,Pearl Sanborn (frugally4u@aol.com)
AIHO3HVWZU8BW,1,5.0,Jack Backstreet
AIHODH3B92JF7,1,1.0,Mark Piske
AIHUU9212GE9I,1,5.0,Boston Chris
AIHWSAFEBB6B3,2,5.0,Boofeh
AIHZZFIRERX47,5,3.0,DWhitley@aol.com
AII1CFHZY9X89,1,5.0,"\"\"\"lu270\"\"\""
AIICF1M1IJHHL,2,5.0,Matthew H. McNeill
AIIGN1GHQ99I,1,5.0,chrissue1
AIIGO8LH8IUPQ,1,4.0,Narvia Bostick
AIIHDVX6GTTT9,1,4.0,"\"\"\"damien7744\"\"\""
AIIIG1DLIGTWK,10,4.8,"\"Kathryn Inabinett \"\"Roxanne\"\"\""
AIIL64Q6KIVBV,2,4.5,Gary Ragaglia
AIIMB8EFSCX7J,3,4.666666666666667,Gail Giles
AIIN4CRKVYGW7,3,5.0,Carmen D. Kunhardt
