user_id,num_reviews,avg_rating,user_name
A3MKYEFQK9M0JX,1,5.0,"\"E. Lombardi \"\"Lizlo\"\"\""
A3ML3LOAVH54W6,1,5.0,Latisha Poo81
A3ML5N5AH6RCSX,1,5.0,Roger Chui
A3MLKCMTJ09LLQ,1,5.0,"\"krazyntx \"\"krazyntx\"\"\""
A3MLL3K8X8XBFR,3,5.0,Dawn A'Lyce
A3MLMOIJIZ0ICV,3,4.666666666666667,Pamela S. Jones
A3MLQ2MHUOGD7O,1,5.0,Heather
A3MLSY7C65EAHN,3,4.0,Heidy
A3MLV8Q75PULLA,1,5.0,Mitchell Koontz
A3MLW2PTOJ87X6,1,5.0,"\"Patricia A. Gill \"\"pagill\"\"\""
A3MLX7DA5QUFAA,5,5.0,"\"Alison Simard \"\"wolfysong\"\"\""
A3MLYFE82EL9B0,1,4.0,Mark Woodyard
A3MLZIO59W7YCC,2,5.0,jamps
A3MM1KEJ334JIL,4,4.75,"\"L. BAILEY \"\"BusinessHistory\"\"\""
A3MM4A7IYU4FUR,1,3.0,Jeff Spring
A3MM4HSW335MXL,1,5.0,Kathleen M. Porter
A3MM8K7GICTPEE,1,5.0,Juliet Davis
A3MM8Z2DDC61K,1,5.0,Pam Peacock
A3MM9WV4OVTO2Q,3,5.0,Kayla Jenkins
A3MMKZ3R9C5QRB,2,5.0,J. D. Pruett
A3MMLZYK0KF187,1,2.0,M.
A3MMO2X2DJD7AZ,1,5.0,Sarah Ibis
A3MMYFCD5MBMR9,1,5.0,&#34;Doc&#34; Adelman
A3MN222KLCHFOK,1,1.0,Joshua Kosches
A3MN49C7H7PLTG,2,5.0,Andrew Ryan
A3MN79J4P1X7YS,1,5.0,Zach Biehl
A3MN8A8F6S93YS,1,5.0,Jerry E. Stephens
A3MNA2A9LMCY0U,1,4.0,Sniffing for treasures
A3MNA2WKCUZRU9,1,5.0,Jaime Machuca
A3MNASHI4236W2,2,3.0,"\"lulu_burroughs \"\"Jane's Biggest Fan\"\"\""
A3MNHAR7LQTNRU,2,2.0,Bmelac
A3MNIVLWVC4NH6,12,4.0,R. Baldwin
A3MNPERB1ZGA34,2,5.0,ladydi
A3MNQ5V3T9VZXP,1,5.0,Liz
A3MNQJQSE4K1Q8,1,1.0,"\"Chuck G \"\"chuckg\"\"\""
A3MNR7JLH4H5FP,1,5.0,"\"\"\"absolut_dunkelheit\"\"\""
A3MNSRHK2CMTPU,1,5.0,Lavon Stroud
A3MO3EBCXROJ2Z,4,1.0,Cheralea
A3MO93C29HIUOO,1,4.0,"\"Krista V \"\"Krista\"\"\""
A3MODS5KKRSIT7,1,5.0,L. Knibbs
A3MOGD3HZQX81P,1,2.0,Charles D. Johnston
A3MOHFU61SLX9D,46,4.260869565217392,"\"Mario Pollacchi \"\"Gorgon_Leader\"\"\""
A3MOHNZBTDGRRJ,1,4.0,"\"D. Phillips \"\"Film fanatic and librarian\"\"\""
A3MOKAH542ML74,1,4.0,Johan Lvlie
A3MOL5JSXFREAK,1,4.0,"\"Martha Healy \"\"Marty\"\"\""
A3MP3LLRRXDZKI,2,4.5,soulanchor
A3MP7JZY1Z7W3V,1,5.0,An 11-year old reader
A3MP8PGT4N3ATH,1,5.0,"\"Michael P. Mayer \"\"Michael Mayer\"\"\""
A3MPOQQO9VSEF2,4,5.0,Mrs. Sj Allsopp
A3MPP6SRYE57YD,1,5.0,Xtine
A3MPW1MH6IZ4EJ,1,5.0,SilviaG
A3MPWB8AW6EEDR,3,3.0,Nigel Waspfinger
A3MPYIJ51AGRGA,1,5.0,Amanda
A3MQ1E8M5PJ4LB,1,3.0,Park E
A3MQ6PNJBBTCXB,1,4.0,Greg Richter
A3MQ9NL7L82AFH,1,5.0,ruthptb
A3MQBVOZ81BGRA,1,4.0,David Feldman
A3MQERBVL6AFGC,1,5.0,Ole Kristian With Due
A3MQK8T9OUITX1,1,5.0,Barry H. Wallace
A3MQKNS02N1G93,4,2.0,"\"\"\"larry_f\"\"\""
A3MQN2X91BM6KR,1,5.0,Dust on the Path
A3MQRPUTQGIOIG,2,5.0,S. Gillis
A3MQSDD6AMI2N7,2,5.0,Hugh
A3MR12WD697JWQ,1,5.0,"\"\"\"chaef\"\"\""
A3MRAA2XJHQM6U,6,4.666666666666667,Judith E. Wahlberg
A3MRK6JXFAC7UM,2,4.5,Jason Hayashi
A3MRNIRBO4A7TG,4,5.0,Christie Moore
A3MRQRIKQ8XMHS,1,5.0,beanies26
A3MRRLORPCUQS1,1,1.0,"\"Robert A. Castillo \"\"roaucasa\"\"\""
A3MRSQVM9E0OYY,1,4.0,mindysue@juno.com
A3MRV86Y2XV1QI,1,5.0,"\"Michael J. Baker \"\"Mike B\"\"\""
A3MRZ57XDL9EO7,3,5.0,"\"\"\"i-2-u\"\"\""
A3MS00UBTOC6RE,1,5.0,Lady Red
A3MS2MP3UVRDA9,1,5.0,J.M. Ridge
A3MS4U1X3RMLEB,1,5.0,new paradigm
A3MS9MSL7FT50Y,2,4.0,B. Lasky
A3MSB96N5TYC2B,4,4.75,"\"Gail A. Preset \"\"Gabby\"\"\""
A3MSKMNMTOVCP6,2,4.5,"\"LINDA MENDOZA-KHAN \"\"Lynn\"\"\""
A3MSKOTO3R7I2U,1,1.0,stacy
A3MSLBJ45D9K8Q,1,3.0,S. Mcwhorter
A3MSM77UJP1QWB,1,5.0,Jake Winter
A3MST7LORYQ5Q6,3,4.333333333333333,yankee zulu
A3MSU5NX2ORMXU,1,5.0,"\"docholden \"\"docholden\"\"\""
A3MSVB9371CB33,1,5.0,Z. M. Josephs
A3MT18HJVSJHXM,2,5.0,"\"T. Gallagher \"\"music fanatic\"\"\""
A3MT1I3CXCZSX,1,5.0,"\"Srihari Angajala \"\"Sri\"\"\""
A3MT1SWQA5787S,2,3.5,RLachland
A3MT39XNAHR928,8,4.0,Annette Skinner
A3MT3EM0UA8E2U,1,5.0,Bandit
A3MT5WZHITDVD,3,4.666666666666667,Vladimir Menkov
A3MT7AXE2SCXQO,1,5.0,Sophie C
A3MTCAG37MP08F,4,3.5,"\"M. Burr \"\"dreamer\"\"\""
A3MTGCL3HLJHJL,1,5.0,Red Sox Fan
A3MTO6GDBOOLLW,1,5.0,Michael C. Brown
A3MTQK7MYCK3FE,1,5.0,K. Wolfinger
A3MU1OBIMG3IUN,2,3.5,"\"Sara Randall \"\"SaraR\"\"\""
A3MU4TE52SNCRV,1,5.0,Peter
A3MUCB5IFYAQUU,2,5.0,Teresa Green
A3MUFQESOX9MG7,8,5.0,"\"Scarlett O'Hara \"\"deddrianika\"\"\""
A3MUG7ETXZ2CBH,1,2.0,"\"Karen S. Kungie-torres \"\"xol torres\"\"\""
A3MUGL6CUAS9MO,2,5.0,BMC
A3MUP3YC9C7RU4,1,4.0,Msmith85032
A3MUR0KETRI8JW,1,5.0,Wendi
A3MURM6GIS2WWI,1,3.0,Sed Riazi
A3MUYM4OR03W2G,1,5.0,Cory Lawrence
A3MV32M66MQ67P,1,5.0,"\"V. Childers \"\"VChilders\"\"\""
A3MV8GK91Y97I2,1,5.0,Debi Lovell
A3MVCCAFR0VLX0,1,4.0,Ashley J
A3MVCF4APA445O,1,5.0,M. Wagner
A3MVCRCM2O84XG,2,4.0,MtnGrl
A3MVFQFEJTJX98,2,5.0,"\"\"\"reggi12398\"\"\""
A3MVFUXI6SS7OM,1,4.0,Jen
A3MVMO7LUKKNEY,3,4.0,Jules
A3MVORJ6TVG1TA,2,4.0,Barbara I. Karkutt
A3MVP74F6JFTWP,6,5.0,"\"W. Hopkins \"\"goatherd\"\"\""
A3MVQG8FPXQKM0,1,5.0,K. Kramer
A3MVR2B3B7L11B,1,5.0,Kate Foley lfoley@bigplanet.com
A3MVT3W93NTWBB,1,5.0,greene_eyes
A3MVTTBPD2LPDX,2,1.5,"\"\"\"sleepless_in_dubai\"\"\""
A3MVXJ17XUAAZQ,1,5.0,Carlos E. Pareja
A3MW01ET8BPHWI,2,4.0,M. Allensworth
A3MW1TNRDPE4W0,14,4.0,ceruleansocks
A3MW4Q7DCRHCZ3,1,5.0,Thomas M. Archer
A3MWCNIIVFMDOO,1,5.0,"Jerry A, Hamilton"
A3MWDDQ2G6OLEQ,1,1.0,Mickey LaRue
A3MWFDLESWPLRW,1,4.0,Music-loving Mom
A3MWFF8T6Z7NBM,18,5.0,Jenn Q
A3MWGGYU2Y36N6,1,3.0,"\"Sharon Talarowski \"\"BeaStitcher Designs\"\"\""
A3MWGNMG0OM833,2,5.0,Nick S.
A3MWNWO6TSNR13,1,5.0,Amir mansoor Askari fateh
A3MWPVKPFF2NXD,1,5.0,J. Cranston
A3MWQ01H7A9IIB,1,4.0,Michael James
A3MWVNX88YCT74,3,4.0,Murray Jaynes
A3MWYPZBKL1NJ,103,3.2815533980582523,Jeffery Mingo
A3MWZHPNHTIZL1,16,5.0,Samuel Lee Oliver
A3MX1818BQPO7R,1,5.0,kelly brennan
A3MX86RYLJUQAR,2,4.5,ohmslaw
A3MX9VFO0758GQ,4,3.5,Isfahan
A3MXAMTTNALDZK,1,2.0,Dollfocus
A3MXI4HFH8WFTK,1,4.0,"\"S. Flipping \"\"gettinskinnee\"\"\""
A3MXLJ9SG9EVGO,1,3.0,J. Dromsky
A3MXMA506P0J3M,1,5.0,"\"Brance J. Parker \"\"Desley Parker\"\"\""
A3MXNGZ0JTDZMT,1,3.0,"\"Don \"\"Don\"\"\""
A3MXRWDCJ9S43X,1,5.0,"\"Daniel Curtis \"\"dcurtis23\"\"\""
A3MXTD9S7N1SE3,1,1.0,diamonds
A3MXW5SHREP059,4,4.0,ellen
A3MXZ0L18LCQQG,1,2.0,Fairlyimaginary
A3MXZNMZTPSK60,1,3.0,Kope Florin
A3MY12N9TMFVXP,1,5.0,"\"Michelle Babcock \"\"looking for great modern li...\""
A3MY1ZNGYGVLHV,16,5.0,Mandalyn C.
A3MY25NDL73269,1,5.0,Dr. Jorge E. Stern (mstern@abaconet.com.ar)
A3MY69FSOSNCMS,1,5.0,B. Wallace
A3MY69JFL52K94,2,5.0,J. Ambrutis
A3MYBHDVJO3UXY,3,4.0,Daryl N. Haynes
A3MYG3SSW3T4EC,3,2.0,"\"Dan Swin \"\"D\"\"\""
A3MYJ6B69XZWY7,1,3.0,L. McKenzie
A3MYKB19B4DCMI,1,5.0,RCKJ
A3MYLV6TXRV0UQ,1,5.0,helen_miller@mnb.uscourts.gov
A3MYO6BKU5FVV6,1,5.0,Dude!
A3MYOSVKR9AOWE,1,5.0,jerry1234
A3MYRT9KF7DMGB,1,5.0,"\"Mark \"\"Mark\"\"\""
A3MYSFH0TOO6AN,1,1.0,purpleprose
A3MYWQ73IX73SP,1,5.0,"\"M. E. Mclaughlin \"\"Beth\"\"\""
A3MZ43DX2UO6CQ,1,5.0,"\"Ronald J. Gorman Jr. \"\"TKD Fan\"\"\""
A3MZ5N3H13R6OB,1,5.0,"\"Meagan McKenna \"\"Mischivous Meagan\"\"\""
A3MZ5QB8W6TBEQ,1,5.0,Mary Ann Gwinn
A3MZESOURL2KDF,1,3.0,tntbecca
A3MZFZZ4CKQK8T,1,5.0,Nadine Reece
A3MZNFUEUI0LXC,1,5.0,Peter G
A3MZPLDF4WANCG,3,1.0,mjohnson924
A3MZPMQJAM2Y29,1,5.0,"\"\"\"nile-again\"\"\""
A3MZRI6F8C6MJ1,24,4.041666666666667,Dawn ~
A3MZSJ0W3KCLW8,1,5.0,"\"\"\"shalayia\"\"\""
A3MZU6X5WFYCKI,1,4.0,S. Aldred
A3MZUCO0I6C826,1,5.0,sharon witt
A3N01348DI21Z3,1,5.0,Deanna W
A3N027ICUJETQ2,1,4.0,"\"Brian Thomas Mullady \"\"Father Author\"\"\""
A3N03JPO3GMP8F,1,5.0,Bill White
A3N079RQCQOATQ,3,4.333333333333333,Rod H.
A3N07U5VFJ1SCG,1,5.0,ParletteA@Kinetra.com
A3N09E8U4IETY9,1,1.0,Solid Gent
A3N0IS3IKRPZGR,1,3.0,Moishe Halibard
A3N0N1ZT8MMOCI,1,1.0,Regina London
A3N0OHGAXSFWFR,1,4.0,A. Lewis
A3N0UZN0OSU4CU,1,5.0,Bethan Jones
A3N0V2D1B9CD8C,1,5.0,D. Bier
A3N0WLDWHGD97T,3,1.0,Yvonne H. Dinish-Noble
A3N0ZNYFUT9AHD,1,5.0,William R. Schroeder
A3N1328V68KCPP,1,5.0,swami susan
A3N137T5CZ951Q,1,5.0,"\"Cynthia L. Roberts \"\"Cindyshops\"\"\""
A3N15BH30WBJIG,1,1.0,jokule
A3N16PX6LUVPQC,1,5.0,Ian Denney
A3N1829K5WO88J,1,5.0,Krisztian Gyongyi
A3N1FB96HUWKDO,1,5.0,A. J. Gilbert
A3N1GWTCMGKAXJ,3,3.6666666666666665,"\"S. W. Helms \"\"Professor of Psychology\"\"\""
A3N1H8BSULHP3U,5,3.8,Nikki S.
A3N1KHDHQZKKBL,1,5.0,"\"Loreen Buford \"\"Loreen\"\"\""
A3N1MO04SFRTSB,1,1.0,MLC
A3N1TBAQT58JIL,4,4.0,TLM
A3N1UPXV0XQL4A,2,5.0,"\"walkure \"\"walkure\"\"\""
A3N1WKLZ0TZ2XI,4,4.0,Jeehan H. Kashim
A3N2A2IY0044D,2,4.5,"\"Jenny G \"\"Book Junkie\"\"\""
A3N2CA0WUB4BUJ,1,5.0,WG Student
A3N2DVJ2UAVFF3,1,5.0,M. Havens
A3N2HFYQS838TZ,1,3.0,Pastor Alan Hafner
A3N2I4P7L4CV0U,1,1.0,Kandee
A3N2KW8Q5C0TOX,1,5.0,"\"M. Rydzanich \"\"froggirl67\"\"\""
A3N2OCN4485B25,1,5.0,John
A3N2R6CE4I4JQ3,1,5.0,Mojo Risin'
A3N2SPRHDOJDRI,1,5.0,Emily Dunnagan
A3N2SZKSUQNS6F,2,4.5,K. Downey
A3N2TMDWQJKSY1,1,4.0,"\"Jean M. Power \"\"Little Birdy\"\"\""
A3N3CS6M3FVAY8,1,5.0,Daniel B. Pepper
A3N3GI1Y34J8T9,1,5.0,Julio Otazo
A3N3L1YDHIUWPT,1,5.0,K. Pohlman
A3N3PVBS9FS1WM,1,3.0,"\"rajivpsf \"\"rajivp\"\"\""
A3N3UCREXF0BH3,1,5.0,kmart143
A3N3UUIRNJSN48,1,5.0,Kristin Swierzbinski
A3N3WE1ADWTBTB,1,5.0,Shawn Stratton
A3N3WIM08MODMQ,1,5.0,Michael Urness
A3N3X4X0FLAV38,1,1.0,M. Billmire
A3N41OG70T3PCL,1,1.0,Sharmila Ghoshal
A3N48NHTSIIJ1,4,4.75,Mark Ebert
A3N4HEPO8JZQMO,1,5.0,Michelle Allen
A3N4HZK8SIX6Z5,1,2.0,heavyhex@w-link.net
A3N4LDG471JRQI,1,4.0,flamekeeper129
A3N4THWSFWT8CJ,1,5.0,Meagan Gausin
A3N4U6PY9UJ65C,6,3.3333333333333335,"\"J. Andrews \"\"jpacificmarine\"\"\""
A3N4WX8NQ0M1BP,5,5.0,Lena
A3N4YO55LGP2ZG,2,5.0,Alvin M. Chanin
A3N51S4Q880KQU,2,5.0,"\"Chris Marinello \"\"aeroforce77\"\"\""
A3N55BUN9A2P2Y,1,1.0,Deepali
A3N56VL32CGC8T,4,4.5,Eric
A3N57017S99LFU,2,5.0,Kristen Todd
A3N58UVR7ASN27,1,5.0,Claire
A3N5BID3LP30VT,1,5.0,Leo
A3N5G6SWQ1H9VF,1,5.0,"\"amanzo \"\"HeyTinkerbell\"\"\""
A3N5H42AMUOGKL,1,1.0,"\"\"\"amytwoshoes\"\"\""
A3N5IPWIT8FHZH,2,5.0,SLC
A3N5K50B6AFKLW,1,4.0,"\"J. Hartman \"\"TurboAce\"\"\""
A3N5LV1PPGI0QJ,2,5.0,David A. Geary
A3N5NGD0L59SFB,1,4.0,jackkh
A3N5QW1RBBKLS4,1,1.0,"\"Shaun Moser \"\"The Reborn Phoenix\"\"\""
A3N5ROMERWJC94,1,4.0,M. Singleton
A3N5Z3FT244DP5,3,4.333333333333333,AC Simple
A3N652JFUS0GGJ,2,5.0,"\"Frances E. Giles \"\"Frances\"\"\""
A3N66RGGE3L8JB,1,5.0,Bookworm
A3N6CMTA66L9GA,2,5.0,Verna Thompson
A3N6JM1TLG6FDZ,1,5.0,"\"Barbara Hamon \"\"musician\"\"\""
A3N6L2NG4K435Y,1,2.0,"\"Pedro Oliveira Jr. \"\"Pedro Paulo\"\"\""
A3N6OL5G2NVC78,1,5.0,Paul Tausche
A3N6R1HWX53D01,2,5.0,"\"Terra A. Morgan \"\"Furuta\"\"\""
A3N6WQF2VO3C4F,1,5.0,"\"ssipdx \"\"ssipdx\"\"\""
A3N6X6DDAJIQ6Q,12,3.5,Ron Cowie
A3N701ZP43A8TZ,1,5.0,Leslie King
A3N71AXL1C3PT3,2,5.0,gothicgurl432
A3N77HQ5CV5H76,1,5.0,"\"DJP \"\"DeeDee\"\"\""
A3N7AWB33SUTJD,1,5.0,"\"Gloria Norman \"\"Bookworm\"\"\""
A3N7CNZKIOS701,1,1.0,rant79
A3N7F17OZ7MXY0,1,5.0,darcand
A3N7HABKBZFCAU,12,5.0,"\"Keith Lowe \"\"Keith Lowe\"\"\""
A3N7HCAD6K52MZ,1,5.0,dmitry
A3N7PXM9QB59HL,1,5.0,j. kathleen
A3N7U201LQTKMN,1,5.0,Jessica B. Austic
A3N7VGU9LYIU0N,2,4.0,The Angry Anti-Feminist
A3N7YW6V07H7OV,1,4.0,J. Parrott
A3N7Z0T0EUETZ8,2,3.0,phil
A3N83T8WJFBWRV,3,5.0,Drugzilla
A3N88US22ZU08D,2,5.0,"\"Greg Klinkel \"\"Greg\"\"\""
A3N8BOTOTI7F2A,1,4.0,dbdolan@hotmail.com
A3N8G0KRZK1M8I,1,5.0,M. Henneberry
A3N8LMWISFEAG2,1,3.0,Martin Krikorian
A3N8UG8MKAE9CM,1,5.0,Chloe Fredericks
A3N8V0A846BCQO,1,5.0,Andrew Simpson
A3N8XU52E5V98P,1,4.0,jon divine
A3N90K17IYD7CA,1,5.0,Barbara Cresswell
A3N9118T5WLBD4,1,4.0,B. B. Croft
A3N91B77V5BLGJ,2,5.0,D. Holmes
A3N91E9EDKB5T4,1,5.0,"\"Carole E. Sandman \"\"Sandgirl\"\"\""
A3N91SZR3BCK30,1,5.0,"\"Kathleen Ann Tucker \"\"prov31wise\"\"\""
A3N9477PUE6WMR,1,4.0,patc477
A3N956KIWSXKI,2,4.0,William Nadeau
A3N9684E3I5P5E,1,5.0,Michael George
A3N96ZQARUCOGN,4,4.75,Amanda M
A3N995UF5JGBU0,2,4.0,LuvBookz
A3N9CZ1RK4OTYE,10,4.9,Douglas Keith McEwan
A3N9GOCJ77WIW7,4,1.0,R. Backus
A3N9MNU8HX5QLQ,2,2.0,S. Kinder
A3N9NDL31YFN8N,1,5.0,carol chung
A3N9NO7GXZ8WQR,4,5.0,Aaron Roll
A3N9QF0ZUXPQQR,10,5.0,Peter G. Stillman
A3N9RN4E8Z8G1U,1,3.0,"\"John Snell Jr. \"\"Picker of Nits\"\"\""
A3NA5L1HWR1SEK,1,5.0,AMuse
A3NA7EM4UVYNSR,1,5.0,"\"Bekbolot M. Usubaliev \"\"Beck\"\"\""
A3NAAFJYMNL9ZG,1,5.0,"\"Gift Card Recipient \"\"guitarzan\"\"\""
A3NAAZ362X9Q6J,1,5.0,"\"Silvia A. Whitenack \"\"syligirl\"\"\""
A3NACXUBEVXM51,3,1.0,"\"Quinita Townsend \"\"another book lover\"\"\""
A3NAIKCCRYR7PV,2,,"\"Renee Swindle \"\"author"
A3NAJQUDH3XXWJ,1,,"\"Rabbi Moshe Kolodny \"\"Director"
A3NAK0QG32XFKL,4,5.0,"\"Tefilo de Jess \"\"Vivificat's blogmaster\"\"\""
A3NAKKTCDGBDVA,1,4.0,"\"Pablo A. Castro \"\"Pablo\"\"\""
A3NAML8XM3ZCCQ,1,5.0,Allan Miller
A3NAQF6I49P7ES,1,5.0,Beverley L. Ewan
A3NAW046NFHSYC,1,5.0,"\"\"\"ganachegirl\"\"\""
A3NAW8XLZ60O6F,1,5.0,Seeking Enlightenment !
A3NAXSD1URBDH3,2,1.0,I J Patterson
A3NAYDD79D53V,1,5.0,Gwen H
A3NB11VH1TCKOD,2,4.0,Deanna Milligan
A3NB2YAEUJJ6O2,1,5.0,Barry Whittaker
A3NB7MDXAI014K,1,4.0,bliss
A3NB9ZVVQBSKOV,1,4.0,B. Roberts
A3NBB0LF1XINE9,1,2.0,"\"Zen Dude \"\"Cautiously Optimistic\"\"\""
A3NBBPY9DZU63N,1,2.0,"\"J. F. Boyd \"\"Writer and Librarian\"\"\""
A3NBF0PKNJ3PME,2,4.5,Michael A Gossie
A3NBF4LYDHU11Z,1,1.0,Bcstractor
A3NBG90EKVE5H0,1,5.0,Peter Williams
A3NBJ5STF64VQ2,1,5.0,James Wilcock
A3NBO78AHUGIMP,2,5.0,James G. Reed
A3NBOQRRD3H8VE,1,5.0,Verne J. Valentine
A3NBPR02M2NU3,19,5.0,wordweaver
A3NBR6TK6UV6QB,2,4.0,russell seldon
A3NBT8YQA4RWYD,1,4.0,Nana6
A3NBZNI74UINT7,1,4.0,nightreader
A3NBZP97D63W0C,1,3.0,Mr. PJ Wright
A3NC010GWYQD8P,1,1.0,"\"bostonbookman \"\"bostonbookman\"\"\""
A3NC1PY2JDJ7IC,1,5.0,Tos
A3NC7GP8869WEL,1,5.0,Vi
A3NCCVALB9TBDS,1,5.0,Alden Cunningham
A3NCEEMM681EXK,1,4.0,"\"Geri-lynn N. Bialzik \"\"the compulsive gardener\"\"\""
A3NCFATGQ4PSDB,2,5.0,Apprentice
A3NCJQCJBZI9H8,1,5.0,"\"Zuzanna A. Czernik \"\"Zuzanna\"\"\""
A3NCM2FC7AFV4Y,3,2.6666666666666665,Richard E. Wynn
A3NCO227VF55T1,1,5.0,"\"Rachel Greene \"\"greenera\"\"\""
A3NCTJ2NBARET0,1,2.0,Volody Khrysty
A3NCUYXC0GMFWF,2,3.0,AliBookAddict
A3ND4NCNJZSPVW,1,1.0,Kristoffer Hull
A3ND5KODSVAAFT,1,5.0,"\"Celeste Wilson \"\"capetown\"\"\""
A3NDGSGRHCQB0N,1,5.0,manzanasafari
A3NDKA3YV5OO01,1,1.0,Joycelyn Woods
A3NDLGEFRHYTO6,1,3.0,jane
A3NDNBSSHMK1M0,1,5.0,Jan
A3NDOSZW1BPM95,1,5.0,L. Jones
A3NDPVQHM2YAU7,4,4.75,"\"R. JOHNSON \"\"luvfood\"\"\""
A3NDPX33N04JW5,1,5.0,"\"Tracy L. Horgan \"\"tlhorgan\"\"\""
A3NDRWZJWU25QZ,2,5.0,Art Banta
A3NDS4Q3ZKV9QO,1,5.0,April M Woodward
A3NDX0NFFYNJKY,1,5.0,"\"J. J. Kim \"\"Kimberly\"\"\""
A3NE3TCCYSEK7B,1,5.0,V. Agarwal
A3NEAETOSXDBOM,4,4.75,Stephen M. Charme
A3NEBKW79CV2DU,3,5.0,Lester M. Blough
A3NEDBWKXD3V4Y,4,4.0,Marty
A3NENWQO0I5GWP,1,5.0,Paulo Martins
A3NESR2E6YWG9N,4,5.0,Anastasia Kazyak
A3NF240AJPA0W2,1,5.0,L. Gottlieb
A3NF4HKWFB9OBL,5,5.0,the unlikely critic
A3NF4YJ98W9GP8,9,2.7777777777777777,TNH
A3NFD2JAG0SKHV,1,5.0,"\"Kira \"\"Kira\"\"\""
A3NFGOTUXGPTCQ,47,4.276595744680851,Stephen McHenry
A3NFNTA5G2PEW4,3,4.0,Karl Beer
A3NFQWQBT98HBZ,1,5.0,Courtney
A3NFR606Q5II6P,4,3.75,Catty
A3NFT0DBLKFYST,19,4.842105263157895,"\"Tim R. Niles \"\"Nomad\"\"\""
A3NFW422HJ0JJJ,1,4.0,"\"Jason R. Korsiak \"\"Scarehuman\"\"\""
A3NFY8C4V0OR0K,1,5.0,Genevieve Mancini
A3NG2I67YZ8SWG,1,4.0,Cathy Davis
A3NG5XSRXL0Z4Q,1,1.0,hailey836
A3NG5Z2LY1VZX8,1,5.0,Andrew Fuellhart
A3NG9UWAUZJ08S,3,5.0,"\"Michael Brackett \"\"woodswalker\"\"\""
A3NGAKEOK5SJJH,1,5.0,"\"K. Downey \"\"Mikki\"\"\""
A3NGB75JIY5VOR,1,4.0,Amy
A3NGE0YGUO4R3V,1,3.0,R. Silva
A3NGEWUGIO1PDD,1,5.0,ippack4
A3NGMO1M4FO58S,1,5.0,kmlauing
A3NGPB6ZD0B72T,1,1.0,Pikachu
A3NGPQRU6F8LMB,9,5.0,Dave Scott
A3NGSG6QBO7RZR,2,1.0,Kansas Girl
A3NGTB22CVUWLC,2,2.5,B. Wynne
A3NGTCAWIM8MTD,1,5.0,P. J. Huey
A3NGV70MOWC806,1,1.0,Adam Hutz
A3NGVP3GPUVA4N,1,5.0,Cathy Seaver
A3NGVPLDSS3WFB,1,5.0,Harriet Drake
A3NGX0UCUS9XMJ,1,5.0,Michelle
A3NH4294L742YT,1,5.0,"\"S. Karen Hilbert \"\"Lucky Plucker\"\"\""
A3NH7HI4NERRKB,1,2.0,Neil K
A3NHBZCJ41K29B,1,5.0,"\"Colleen Gresham \"\"Debbie\"\"\""
A3NHDCLI9YLRAN,3,5.0,"\"Not Born Yesterday \"\"eric\"\"\""
A3NHEXAENPYP58,1,3.0,"\"John Winston \"\"fan of unusal things\"\"\""
A3NHJBESL957DE,1,5.0,janet ostrow
A3NHK1QBEHF8GY,1,5.0,DAYNE C BURNS
A3NHLSIUCRRNW,1,5.0,"\"\"\"devachan\"\"\""
A3NHNXY4VLJJ0K,1,5.0,JVR
A3NHPSQOAF4MM0,1,4.0,Lupe
A3NHRA7WNL9I8N,12,3.1666666666666665,VLH
A3NHTNW0Y7AGUO,1,5.0,Math Momma
A3NHZL6BWW0KRA,1,3.0,polestar03
A3NI01ZFVK2084,6,4.333333333333333,R. D. Morgan
A3NI5QU63NAZKA,1,4.0,Banamex
A3NI7CDPZ2OCT1,1,5.0,"\"superstar \"\"Sam\"\"\""
A3NI9MYXQC7TUP,1,5.0,Chesterjay
A3NIBIJS4ICT87,1,1.0,Zola Fabien
A3NIFV8E08DA11,3,3.0,"Joel T. Buchanan, Jr."
A3NIJ1HXPIFRYQ,1,5.0,Karen Schmidt
A3NIKHCD1DZ0NZ,1,1.0,"\"Jesse Robbins \"\"Master of Disaster\"\"\""
A3NILS3NXXRFO1,4,3.0,Lindsey
A3NIOZN6XWL012,1,5.0,David Wood
A3NIRJFKIGVPLN,1,5.0,anonymous
A3NIXHW56QIR71,1,2.0,Shmonkey
A3NJ7ZAU7UQZ7Q,1,5.0,Gregory Travitz
A3NJGEZ1LIYWSM,1,3.0,bowles61
A3NJHQYEERW5U4,1,1.0,Corey
A3NJKLLPCSWTUA,1,1.0,"\"D. F. Clevenger \"\"cakeman\"\"\""
A3NJNCN7MMTAA2,1,5.0,D. Johnson
A3NJOUU2S0TI46,3,2.3333333333333335,Brittany Turner
A3NJQPX26OHXFK,1,5.0,Magpie
A3NJSSOHHGV3H0,1,4.0,william puls
A3NJVIZEQCU9QM,1,5.0,"\"Larry A. Marshall \"\"Dead Horse Larry\"\"\""
A3NJVY0J6ANF3L,1,5.0,ThatGuyWithAkNife
A3NK0FJRFM8QGN,1,5.0,Mischief
A3NK1VKD20QXXA,3,3.3333333333333335,"\"DKC \"\"bookaddictextraordinnaire\"\"\""
A3NK67Z74FA5DT,1,5.0,"\"Jennifer Scott \"\"Siren823\"\"\""
A3NK6QBF7EAJWG,1,5.0,"\"Mimi. Gafford \"\"Christian reader\"\"\""
A3NK7N49FYWVW6,1,5.0,"Faith Rogow, media literacy education maven"
A3NK8EAUNH820F,1,5.0,Phil Tallman
