user_id,num_reviews,avg_rating,user_name
A7XH32PAOV8PY,1,1.0,bibliophile
A7XMXCV4MKDPU,1,5.0,Philip Greene
A7XW36ILYGGXO,2,5.0,d. jack
A7Y07WQOZUO0F,1,5.0,Valerie
A7Y8B633F38CR,1,5.0,"\"Lawrence M. Yoder \"\"lelono\"\"\""
A7Y9UNWHIVV69,1,5.0,Acia Gray
A7YBTQQ162NOI,1,3.0,Kristen D. Kull
A7YGALYFRTZUD,1,4.0,"\"L. A. Goddard \"\"Les Goddard\"\"\""
A7YI5P2UGI732,1,5.0,Charles R. Buckley
A7YIG2NDLKHR7,1,5.0,Nana Rae
A7YLCX0D44M3U,1,5.0,Benjamin M. Watson
A7YNU50RCINVM,1,5.0,"\"Jess of all trades \"\"jess of all trades\"\"\""
A7YOPAQNG19YU,9,5.0,Traci
A7YSMYQ8CU0IF,1,5.0,bbecker@med.wayne.edu
A7YUP0FFASW5T,2,5.0,"\"H. Hancock \"\"Hal Hancock\"\"\""
A7YW9Q4NF3IQ6,1,4.0,E. Love
A7Z441WNMV8GZ,1,5.0,Mr. Michael W. Robinson
A7Z86VBU28B6X,2,4.0,Bernie Wong
A7ZANZR48JJRK,2,5.0,lucas
A7ZH3RW6PVD2B,1,5.0,"\"RuthIE \"\"THE LONE READER\"\"\""
A7ZNUOP556CQS,7,3.0,Bruce M. Miller
A7ZOETMIUD6CW,2,5.0,BGroovy2
A7ZQ8HGGDNA84,1,5.0,Shelly Gupta
A7ZXCZ7NEP1GS,3,5.0,S. Blakely
A800TYJZLK185,3,3.0,T.C.
A801WYMSKLS2T,12,3.6666666666666665,"\"Kathy J. Olson \"\"salsachip117\"\"\""
A806MUC4D2IYE,1,3.0,Kim D
A80GFS0LB5M7L,14,3.0714285714285716,Quillen-Gesell
A80KE7EQLTU1J,2,3.0,Tsoukalas Konstantinos
A80LBUXF4KNNC,1,5.0,CChampagne
A80M0NNJUCHBC,1,5.0,Jennifer Belleau
A80MT8JMG7MFQ,1,4.0,Sean Mclaughlin
A80SLXM9TVVYH,10,5.0,"\"J. D Philipson \"\"Joemomma17\"\"\""
A80VNYB1VXMDD,3,5.0,"\"\"\"lothodies\"\"\""
A80WK8SSV9SQ7,1,1.0,"\"\"\"scott717257\"\"\""
A80X56Z2ALZGE,1,5.0,A. F. Hebert
A810MMJDY1T6V,1,5.0,Renwaugh
A811HAO3Q1GDU,1,5.0,Donna Austin
A81265JY7U5GC,2,3.5,"\"hd \"\"dongh79@yahoo.com\"\"\""
A814ZBM6YS1O6,1,4.0,Bernard Gantes
A8153TPRAW4T7,1,5.0,"\"\"\"ngto\"\"\""
A815INNG67KEU,1,5.0,Stan Mann
A819HPJWV85TS,2,2.0,Kelly Lynn
A81G529LBP1QS,1,5.0,Pez624
A81KCAHCYPZRU,1,5.0,David Sherlock
A81QX2GYW8GV,1,5.0,"\"Paola S. Gonzalez \"\"Paola Snchez\"\"\""
A81TRIBC96NHF,1,4.0,Frances F. Schelly
A81V8J0611L1K,1,2.0,Ernest Roberts
A81WVILFBERXF,1,5.0,pilgrim144
A81X00RK61PE3,1,5.0,Russ
A81XYIBE4IBK0,1,1.0,"\"Adolfo Lozano \"\"EuropeanFreedomFighter\"\"\""
A81YFCDV9B89X,1,2.0,"\"\"\"elmuncy\"\"\""
A81YZZYGKWABK,1,3.0,Nicoleabouttown
A821O50EH3DQI,1,5.0,S. Outing
A8256XCRXR0VP,2,3.0,David L Shepherd
A827JVDJY2TF6,5,2.4,C. Stillwell
A8285DQ8NWFQ,1,4.0,Fabrizio Biffoli
A828I1L4H0ZFX,1,3.0,la ragazza
A82CLIZJ1E56M,1,4.0,alty
A82EYQNOAQBYA,1,5.0,kimberwolf71
A82FAH73Y7761,1,5.0,BBUser
A82G34PJ0HIXL,4,4.5,Marilyn Mercury
A82IIEMGBVAGH,13,5.0,Dennis J. Mcguckian
A82R3WB1YZ5K3,1,1.0,surfkeyboarder
A82S7EDBFQA5I,1,5.0,Eskelsen
A82TABCFBUQMR,4,5.0,James Huckabone
A82V15M4N1Y5P,5,5.0,ilyavg@aol.com
A82W20XX3TZYV,1,5.0,Chris Walton
A82YB0CKOEREB,1,5.0,Jerry L. Haley
A82YL4XE2U136,1,5.0,Alysse ElHage
A82YRM48OEEQ,4,5.0,Annie
A82Z4GV5FHAP4,1,5.0,Judith C. Salgado
A8301PMNJBRL3,1,5.0,tdown@sk.sympatico.ca
A833WN1370JYI,1,5.0,Char G
A833XRULOUD86,1,3.0,F. Moya
A836N8E0XL9IK,1,5.0,Kuch Henderson
A83CRUKM1LG4H,1,4.0,"\"\"\"ben34w\"\"\""
A83EZ00RKRNHY,1,5.0,"\"Mark Long \"\"maloric\"\"\""
A83G3D17UO2HE,1,5.0,"\"R. Florez \"\"roflez\"\"\""
A83MKA85YHNIX,3,3.0,Meghan H
A83PSJMH2JEV9,1,5.0,Bernadette E. Baker
A83UL18TZ1CAY,1,4.0,pat1360
A83VF5FFKPN68,2,4.5,S. Lane
A83VP1FZW3NMT,1,1.0,jasonunbc
A83W13IH53ZQ5,3,5.0,"\"J. Ausfahl \"\"Information Addict\"\"\""
A840J51BG325D,1,5.0,Brian A. Reddell
A8444PA00LXL2,1,5.0,"\"Nudge Longacre \"\"Nudge\"\"\""
A849EOM5WB08J,1,5.0,Hal
A84EL3LU5M16N,1,5.0,"\"Darshan Arney \"\"www.ArneyConsulting.Com\"\"\""
A84JZEXYCJRAV,1,5.0,"\"T. DEVOSS \"\"Pearl's Mom\"\"\""
A84LNO1RJB91I,3,4.666666666666667,"\"Ken Staffey \"\"Ken Staffey\"\"\""
A84OBX40OD1AD,8,4.75,"\"\"\"rennee\"\"\""
A84QBQN9UBOLM,1,1.0,Julia
A84QVLW0GR6E0,1,3.0,"\"Kerie Roland \"\"Kerie\"\"\""
A84S1IFAJCCOR,2,5.0,Gary P. McCarty
A84XZ7GBH959N,1,5.0,Lazetta A. Church
A84YL6A0PKR01,7,4.714285714285714,Craig
A8502RLFUSXLH,2,2.0,J. R. Peppo
A857R2QWR32QF,1,5.0,Thomas Bedford Jr
A85A0CHS7KQE5,2,3.0,"\"Books Obsession \"\"Ashley\"\"\""
A85BLFQ330KXT,1,4.0,got film?
A85FDK2YV22RA,2,5.0,Frank
A85GHQYRQMC4T,4,4.0,"\"R. Hooyman \"\"book junkie\"\"\""
A85HNPWKEFKUG,1,5.0,Dorothy M. Thomas
A85I21RS17GWZ,2,3.0,Chad
A85JM8CP41E1L,3,5.0,FASINA
A85JQNJL7ESAY,4,3.0,R.B. #33
A85O6KHNXOON1,2,4.0,Gale d. McCune
A85WMYVZG4W4Q,1,5.0,"\"scottca075 \"\"scottca075\"\"\""
A860GRJK9KTDW,8,4.875,Blackstar Wonderchild
A860U7D6889BN,1,2.0,Aeson
A861V2QPUZW1Y,1,5.0,Brenda L Loyd
A8627GZTXROY2,1,5.0,"\"Andrew Powels \"\"P. L. C.\"\"\""
A863Y2YWVZT8M,1,4.0,Joshua Chambers
A86BTZS0T4GL9,1,5.0,sonofasailor
A86DEVX9GFAIE,2,4.0,Brian Connor
A86F2T0XLPTHH,1,5.0,Lorna Gorton
A86KOOPRF4OFO,1,5.0,"\"Kara J. Waller \"\"Kj Dubb\"\"\""
A86LBEGOFU67G,1,5.0,"\"the \"\"mom at home\"\"\""
A86NDSA4HQ1DI,1,5.0,T. A. Smith
A86RQL33366Y8,1,3.0,ucf_xealot@hotmail.com
A8715STD8K03I,1,5.0,Icis
A873UTEY233YL,1,4.0,Michelle Rogers
A874G16628L3K,3,5.0,MT in training
A87C7JR26H3SU,1,4.0,PAUL YAN
A87DRHKO7NHGM,1,3.0,C. Dixon
A87FF6TD40DFX,1,5.0,Penelope Brockwell
A87J5BNC8CITK,1,5.0,R. G.
A87LLNIQ2AZBM,3,3.6666666666666665,Janelly
A87M7YN5N1NY5,1,5.0,Amy Schmitt
A87OAC23M1AVX,2,,"\"Hollee Saville \"\"mommy"
A87PK4HHBT298,1,5.0,The Moviegoer
A87VMUE6XROTG,1,1.0,bigb
A87Y5MF8TQZGS,1,1.0,"\"C. Williams \"\"C. Williams\"\"\""
A883LI247KMA9,1,5.0,Lori A. Wilhide
A883MLYL30M4K,1,5.0,"\"Mike R. \"\"Reader\"\"\""
A885RA1FXGUSA,4,3.0,M. Lieck
A888AFD64UUSF,1,5.0,Antonio
A88AKSM0AQ07G,2,3.0,Luna Ville
A88CYPGNGQ95A,1,5.0,Amy
A88D7TQRO6B0Z,1,2.0,Ian Lawrence Daoust
A88TNAOPUX8Z4,1,5.0,Leslie Morell
A88UNW4CG0AP6,1,5.0,A. Burr
A88X0ECDRL174,1,4.0,Hugo Dominguez
A88X51W096UIQ,1,5.0,A. Diana
A891IXKFDW6G2,1,2.0,"\"Jennifer R \"\"good head (for books)\"\"\""
A891S4MAOU362,1,3.0,Peter John Diaz Espada
A8945SJIGJQ5X,1,5.0,Marilyn J. Hlebo
A89DAMWVCGAIY,4,4.75,"\"Susan S. Johnson \"\"Author of Grandloving: Maki...\""
A89DOQNGHKS6A,1,4.0,Anitra
A89J8AGTAU6EC,1,4.0,Pia Gregan
A89UUN1BHIOQ5,1,5.0,kimber@badkittyfilms.com
A89WD5QQSHEIS,1,4.0,"\"Lois W. Wiley \"\"Lois booklover\"\"\""
A89WMN3IBGONH,9,4.0,Stacy
A8A4IJ0MPMP6C,1,5.0,mike w
A8A6WN0Q88YW9,1,5.0,M. K. Norton
A8A8I8H217UJ1,1,4.0,samnewman3@mindspring.com
A8AD9NFLFBPZX,2,5.0,"\"B. TORODE \"\"bookworm\"\"\""
A8AE69B2HZ6N,1,5.0,Katelyn Jane Berg
A8AGY2EHAA4HZ,12,4.75,"\"Thomas Peacock \"\"Master Reviewer\"\"\""
A8AJVDOV1NUX5,1,5.0,jacke97
A8AULO0OWHVFN,3,3.6666666666666665,River
A8AY9H4U67J9A,3,1.6666666666666667,"\"A. Contardo \"\"Swede\"\"\""
A8B3IC85HRBU6,1,5.0,"\"Paul Clive Draycott \"\"P.Draycott\"\"\""
A8B4ORB676Z8K,1,4.0,jlmac3011
A8BCBRGCFD8TJ,1,1.0,"\"\"\"guywithshiftyeyes\"\"\""
A8BRWSPSJ747T,1,3.0,LMP
A8C1P7ODV5H9U,1,1.0,chris carlton
A8C2KLWXM3ESL,1,5.0,"\"Michael T. Plavin \"\"evil_mike\"\"\""
A8C6LEQEWXH2M,1,5.0,Lynn Rist
A8C7Y18XIYWBE,3,5.0,Margaret M. Dugan
A8C9RL4TTBF5E,2,5.0,SWIP
A8CBU18YVOXFO,1,5.0,"Robert Nelson, Jr."
A8CEHBFFI6VZC,4,4.0,Srabalais
A8CEV4PATNLAW,1,3.0,MFTepelmann
A8CEV6J3BC30P,1,5.0,"\"William W. Thomas \"\"wwt\"\"\""
A8CFLO2SM9BY7,1,5.0,"\"Earl A. Paddon \"\"Old Earl\"\"\""
A8CGWL0RV5MYG,1,2.0,Elizabeth R. Powell
A8COBX9U241FF,1,4.0,Yvette Davis
A8CPT72HGGBV0,1,5.0,B. Adams
A8CTYHBP3U00,1,3.0,Tina Smith
A8CV00A1SYVJT,1,5.0,Belinda J Chaffins
A8D09077SF71J,3,4.666666666666667,"\"Hatty Hanson \"\"Hatty\"\"\""
A8D2GU7I3JRWK,3,5.0,blev56
A8D4IBOAK62OH,1,4.0,"\"E. Massaro \"\"language enthusiast\"\"\""
A8D6R48IN2QCV,1,5.0,"\"Cashmere Stevens \"\"Cash\"\"\""
A8DDR9M8BPACT,1,5.0,Gary Nackenson
A8DJ4WKJJ8T4J,4,2.5,Chris
A8DKGOAQ4YV5X,1,5.0,Kurt V. Brockman
A8DKM6FL4FF0B,1,3.0,cary estes
A8DQN7KT127O1,2,4.5,C. Rappuhn
A8DS8OWUYK2AO,1,3.0,"\"J. James \"\"ic0n0klast\"\"\""
A8E2K33PSIZIT,1,5.0,jancan
A8E35UNVWKT6W,2,5.0,Robert Meister
A8E43I6MZB09J,3,1.0,"\"Nancy J. Allgood \"\"love2learn\"\"\""
A8E70UGHBXT90,2,5.0,"\"Tuba Valve 1 \"\"John Breaux\"\"\""
A8EEYGY1KZFIF,13,4.0,"\"S.S. \"\"sita7290\"\"\""
A8EJIS31KWK4X,1,5.0,John M
A8EL6F6FY5D4R,1,5.0,cathy robert
A8EN5RWZSV308,10,4.7,saranban29
A8EOGQ10SFH9H,1,5.0,Karyn Petersen
A8ESCNO6MXQHR,1,1.0,Hello
A8ESKN4QC1Y38,1,4.0,working man
A8F09SWPT0ZBQ,2,5.0,tfrench@her-cher.org
A8F1R7U0VCQDP,1,2.0,"\"Monica Rykken \"\"MAR\"\"\""
A8FCG9ERPSOVE,8,2.875,WhatTheDormouseSaid
A8FGF5QPEZWEB,1,5.0,Dave Ward
A8FI3W2HZ717L,1,5.0,Amos Williams
A8FM8117T8BDU,2,5.0,"\"P. Agnew \"\"pagnew236\"\"\""
A8FO8VMLKRMKC,1,1.0,"\"Easy Writer \"\"Easy Writer\"\"\""
A8FP5SCM90SPH,1,5.0,damomen@damomen.com
A8FPCP0ZYAXEJ,1,1.0,Angela Linn
A8FT3ONJU1MUS,1,5.0,fallenangelsi@hotmail.com
A8FTA9AM88QI4,1,5.0,"\"r2ro \"\"51% Geek 49% SuperHero\"\"\""
A8G1L1MGJZX8Q,1,5.0,Jack Woodall
A8G3GH8LWFVMK,1,5.0,Denise
A8G6LQSR39BT,2,5.0,"\"\"\"evilredhead1212\"\"\""
A8GDT3VVRAFXV,1,5.0,Totto-chan's child
A8GGS20C94NO6,2,4.5,"\"Barry Tilles \"\"Cool acting person\"\"\""
A8GIEUQBQJEBG,1,3.0,orchid lady
A8GOSAK7K10YH,1,5.0,Security Gaurd
A8GT427SVTAL1,3,1.0,boomslang13
A8H0R6PY4SGOI,1,4.0,Christopher Eby
A8H0WL59G8RSJ,1,5.0,"Gyu, Hwang"
A8H1NJUON3VIJ,1,2.0,"\"MMH \"\"Grammy\"\"\""
A8H4HCHURRECP,1,5.0,Peggy Friedman
A8H4WDXDI8WUB,1,2.0,Joanne
A8H5K6RNJWJ1V,3,4.666666666666667,"\"Amazonian \"\"LynnieFF\"\"\""
A8H7S4XVL56NE,17,5.0,Paul Ney
A8H8FA1GXY3IF,1,4.0,Dalton
A8HE0I0BK34RS,1,,"\"Tiffany Marie Howry \"\"if you love something"
A8HK9YLXGRIYP,1,5.0,Anna K. Anderson
A8HM8L0ZTBMMR,1,4.0,"\"\"\"kierie\"\"\""
A8HPGEH04IG5F,4,4.5,"\"Michael E. Welch \"\"Deputy Dad\"\"\""
A8HSRCWU99B7D,1,5.0,library2000@yahoo.com
A8HWBXU3U8WYI,1,2.0,Ms. Jody M. Beitzel
A8HX0L1L5RXFU,1,4.0,"\"David Ullman \"\"Bowditch\"\"\""
A8HZD4JGGK9OC,2,5.0,Ron Davis
A8I0XULIDF95X,1,4.0,"\"T. Murphy \"\"Terry\"\"\""
A8I1SZB5G7LFN,1,5.0,"\"\"\"none8\"\"\""
A8I3UR6VZ4F2T,1,5.0,David Dickerson
A8IBSMN54HTAK,1,2.0,"\"J. S. Van Dijk \"\"Charles Dexter Ward\"\"\""
A8IBZVLIK0LJL,1,3.0,KrackaToa
A8IEU4KUY0ZH3,1,2.0,griffinrampant
A8IGL27Q0YFAY,1,4.0,"\"Tannia A. Mayorca \"\"yorca225\"\"\""
A8IILLLK9HZ7L,1,5.0,Crystal S.
A8IJPYNSG20B5,3,4.333333333333333,"\"Cody Welding \"\"cody44\"\"\""
A8IPJJM0PQ5Z5,1,5.0,charles harper
A8IPXASNW303W,2,5.0,"\"Ron Kearns \"\"Ron Kearns\"\"\""
A8IQT3EXCAWYG,6,5.0,Raymond E. Pinard
A8IWR72N029JS,1,4.0,"\"kaz \"\"kaz\"\"\""
A8IZXBE7J6RNJ,37,2.945945945945946,P. B. Pereira
A8J31963XLNU5,4,4.5,Ameen2@msn.com
A8J4HU532HAUK,1,5.0,Rick
A8J8IDCVAQJG5,1,5.0,William T. Bowers
A8JB97G2NTCF5,2,5.0,"\"Sisterchick \"\"Sisterchick\"\"\""
A8JLDZOA2XO9H,1,5.0,"\"M. Keeley \"\"Meg K\"\"\""
A8JMP1PUG2D3U,7,5.0,micah rosen-wolfe
A8JPESZY9NLFG,1,4.0,Ally
A8JQ5IXQKGRU6,1,5.0,Dawn DiVita
A8JUMRCIA11LG,3,5.0,Nic Bonnette
A8JXAY0ASRYPN,2,1.0,"\"Joe \"\"Joe\"\"\""
A8JYRT8RL1T2L,1,5.0,rubendg
A8JYWUJHNPD5L,4,4.0,torowan
A8K0CHNMP67A9,1,4.0,Alan
A8K867LNUJ8O,2,4.0,"\"Craig A. Coppock \"\"c coppock\"\"\""
A8KBC4FI9R4LV,6,5.0,Donna D. Richmond
A8KDGT5XML464,1,5.0,"\"Allen Sinquefield \"\"Sinquefield Custom Boatworks\"\"\""
A8KDSRNPNV3ZA,1,5.0,Alison Waterman
A8KGEQL6PCIF6,3,3.3333333333333335,"\"J \"\"jjc92slp\"\"\""
A8KHJCWYGWAR3,1,4.0,RoosterFitly
A8KHUOEMLU1OC,1,5.0,Tommy
A8KKNMWPVYAW8,1,2.0,Lynda D. Elliott
A8KM9U88V7AQ4,1,4.0,Jeannie
A8KQIAN7R6KK3,1,4.0,B. Prescott
A8KRO8GI5CTP1,18,4.944444444444445,Mike
A8KSLT1N2BEHZ,1,5.0,Marcia L. Hurlow
A8KY4C65X3QOV,1,5.0,Derwin Parfan
A8KYJWIBWYPIO,2,5.0,Rebecca L. Hammond
A8L80X34QLPFQ,1,5.0,Mike
A8LAURB7QN1TA,1,4.0,Kat
A8LCQFYO5EUU2,2,2.0,George Shaner
A8LDUP67GTXSM,1,5.0,K. Cunningham
A8LE5XE5UN3EE,1,5.0,Alan T. Horn
A8LF7NUIE9161,1,5.0,Noel Motta
A8LLD0XOQXDDF,1,5.0,Allan Kempe
A8LQX0STN3X23,2,5.0,D. Kildahl
A8LS487QQSQS9,1,5.0,ThrillHer
A8LSDHYPFMNWD,1,5.0,Jean Batley
A8LVI41BC3DWJ,3,5.0,"\"J. Menard \"\"Book Lover\"\"\""
A8LWHO9JU7I64,1,4.0,Amber
A8M0O1D3VEOLZ,1,4.0,"\"S. H. Watson \"\"Just Opinion\"\"\""
A8M50LVOJNVIE,1,5.0,"\"K. Ali \"\"saleema3\"\"\""
A8M6ZF6L0QKAS,1,5.0,guitarshel22
A8MBIT5XGEHFA,1,5.0,violet
A8MC35J03AAB0,15,3.6,A. Stevenson
A8MCUS47U7YET,1,1.0,"\"Jennifer Lee \"\"Jenny\"\"\""
A8MEFIZKOJUWG,1,5.0,Matthew F Spencer
A8MF06HAL3G6Z,10,5.0,John
A8MHI1SHRNC4S,1,5.0,Andrea Etcheverry
A8MJ2EMSZBCDN,1,5.0,U. Brady
A8MJZORNOD2PK,1,5.0,R Lin
A8MMGTSR7HBS3,1,5.0,Harry Raugh
A8MNJO4X6IP5Y,1,5.0,"\"\"\"klitch\"\"\""
A8MVMZ8LO1BNH,1,5.0,"\"gradstudent11 \"\"gradstudent11\"\"\""
A8MWOGEL7G61S,1,1.0,"\"Sue \"\"SM\"\"\""
A8MWOSMP58DRW,2,3.5,J. Steinberg
A8N2RZZKH7ATM,1,1.0,Lil
A8N38D0OEGO3V,1,4.0,"\"Dan Oconnell \"\"sfcdan\"\"\""
A8N3FYDA2VUYY,5,5.0,"\"Pirate2240 \"\"Kat\"\"\""
A8N3ZL700BW6W,2,5.0,"\"M. Moshkovich \"\"emikey\"\"\""
A8NA9ROYOXZBW,4,4.0,J. Tsao
A8NBKJ4TJ68UF,1,4.0,Aletha
A8NBTH5JZ3YY4,2,5.0,"\"\"\"bookwormextrordinaire\"\"\""
A8NDBD190E1R0,2,4.0,"\"D.J. Thompson \"\"ohio mom\"\"\""
A8NDHM8G4G1P9,2,3.5,"\"D. Mark Warlaumont \"\"Mark in Cincy\"\"\""
A8NE8PZDZW5EW,5,4.2,Geoff Matthews
A8NGVOAYADTDP,1,3.0,Matt Kershaw
A8NOCBB711L7W,1,5.0,JB
A8NUHOYSUTYKM,2,5.0,Mikael Hansen
A8NX5EPMXB6DL,1,5.0,J. Attia
A8O002QQBV79U,1,5.0,"Shaun Sundahl, Chino Hills Private Investigator"
A8O01HOL40SA,1,5.0,"\"Deborah Womack \"\"mazeofbooks\"\"\""
A8O2BHO1GKPBA,1,5.0,AnandS
A8OBX3BPX66KS,1,5.0,Tami Dadow
A8OC2TY8IXYVC,1,4.0,"\"Theresa S. Peterson \"\"T. Peterson\"\"\""
A8OCGSHAAQ59M,1,5.0,"\"John Windfall \"\"reader of books\"\"\""
A8OG008GZ1JBA,1,3.0,J. Dodd
A8OKB7FOL3H8N,1,5.0,Linda L. Branch
A8OM2YEKTDI12,1,1.0,Mark Twain
A8ONO6GBRPHM,2,5.0,Wanda Bolton-Davis
A8OQ81F2JBDFH,4,2.0,"\"diogenes lamp \"\"diogeneslamp\"\"\""
A8OSBIGSDDJ9H,1,4.0,"R. R. Rossilli, Jr."
A8OU2FHE8QWFS,41,4.487804878048781,Gwyneth Calvetti
A8OVZP9UWJYUQ,1,5.0,William Goldberg
A8P493NG54HQP,2,5.0,denzel roberts
A8P4PZAWBZL0D,1,5.0,S. Tully
A8PCUHRSVJ68T,4,5.0,lauren hunt
A8PGX8CXNA527,1,5.0,Dave
A8PI7CT5ETYXX,1,5.0,Jorge Fernando Rios
A8PICHY5N5BI9,1,5.0,"\"C. Rewoldt \"\"No Fluff\"\"\""
A8PKQNFFHXP5E,1,4.0,luvkidzbooks
A8PSG104UP8U2,1,5.0,Jann Wilkinson
A8PVBG1S8J86F,1,5.0,Melissa Garcia
A8PZQGD1NA2JA,1,2.0,Geraldo Lucas
A8Q052QBD2QIY,13,5.0,Sahrah85
A8Q2NXOY4D0B1,1,5.0,"\"A. Wall \"\"Angel\"\"\""
A8QFKHSRN1DNV,1,5.0,"\"ICFA \"\"Letourneau\"\"\""
A8QHQ1LTGAKLC,1,5.0,editor@hemmingaway.com
A8R0IW8Y3K1TT,1,5.0,"\"Jennifer Houghtaling \"\"book luver\"\"\""
A8R0WKPQDDEQD,1,5.0,Tara
A8R3JKPDOX75E,1,4.0,Jessica Colon
A8R5YZ906W01T,3,2.0,"\"Mitzie \"\"Mitzie\"\"\""
A8R6Y9VMW3TL9,1,4.0,J~
A8R7NOBJK32TH,1,5.0,"\"Diane K. Lindgren \"\"Diane Lindgren\"\"\""
A8RB1NL7DPFJP,7,2.142857142857143,"\"Alice Arrow \"\"Katie\"\"\""
A8RIYFFVH8RZM,1,1.0,Sela Kalogeropoulos
A8RMZXK24WLYA,1,4.0,"\"Barbara Digiuseppe \"\"bernerpsych\"\"\""
A8RO4TEWPMQA0,7,4.285714285714286,"\"R. B. Seedall \"\"Seedsbooks\"\"\""
A8RTDR68QH49Z,1,5.0,Linda W
A8RUPUV0UTOD8,1,5.0,Britt
A8RVOU9V0OCR2,2,4.0,melena594
A8RX0QZC0EWMG,1,2.0,"\"Biblioloca \"\"freedomtoread\"\"\""
A8S0EAPZNUR78,1,5.0,"\"\"\"berker\"\"\""
A8S43J4031KJJ,15,4.466666666666667,Tobias
A8SAYS9HZ9CFC,1,5.0,Alexis Kapanek
A8SE0E5T74OLL,1,5.0,"\"Mary Ann Burke \"\"AB\"\"\""
A8SF5FVHGJ9UM,7,2.0,Mary
A8SFNPBGSG8P9,1,5.0,Cecilia
A8SFUT7S8FNNK,1,5.0,Dr. Glen T. Martin
A8SGZC3Q6AV32,2,4.5,"\"T. Benson \"\"c4sgurl\"\"\""
A8SJGBLOOD5AX,2,5.0,"\"A. Wilkinson \"\"Book Lover\"\"\""
A8SK7OJ8TP3S1,1,4.0,Judith A. Westman
A8SKWR7J2MJE3,1,4.0,J R
A8SO8066W75W,2,4.5,MD
A8SUBP784R59G,4,4.75,Charlie Lemmink
A8SYFH8NLD3TT,1,5.0,January
A8TAQ503PW79P,1,5.0,Linda
A8TASX0IA78VN,1,5.0,PadNPen
A8TGY686QJ374,1,4.0,Nitipong Boon-Long
A8TI8LFU0NBHD,1,5.0,Holly Croskey
A8TQKL2A4NXZC,1,4.0,japollock
A8TQR08VSFXDZ,1,5.0,rhonda81
A8TVXLBIX9K3Z,1,5.0,"\"Brad P \"\"Brad P\"\"\""
A8TX80WQE2HDV,2,3.5,Oliver McGlinchey
A8U48XLF8IW8I,1,5.0,"\"\"\"toni_s83\"\"\""
A8U4ZCO0RF4JQ,1,3.0,World Lit 2005
A8U847Z7YV2MR,1,2.0,"\"Patricia Moseley \"\"dragonfly001\"\"\""
A8UC5P67GMU7W,32,4.875,TAB
A8UDWS3T75GYZ,1,1.0,W M Fender
A8UFZ5O0C3E9O,2,5.0,SmeeGee
A8UG8ONVI7IAL,1,3.0,Deborah Burstyn
A8UHN2F6SZ6W6,2,5.0,Scott A. Mcclenithan
A8UMKJA1040C8,4,4.75,Sue
A8UNL84KSAH6G,1,4.0,"\"A. Hellman \"\"AmyJ\"\"\""
A8UNR4BOV63I0,4,4.0,A. Williams
A8UWX16VWCLX2,1,5.0,Victoria
A8UYSWB6A4RUJ,1,5.0,E. Knight
A8VD2JIVQ3T46,1,1.0,"\"Lilly Smotherman \"\"Lilly Smotherman\"\"\""
A8VG824YGZ788,1,1.0,Carla Walters
A8VI6HBBQJ8QJ,1,4.0,"\"Louis Bock \"\"book bum\"\"\""
A8VJ3XOPGJYE7,1,5.0,Kelsey
A8VLPYXTNCP3U,1,5.0,Peter Salwen
A8VNCML05WB8V,2,5.0,Jon
A8VPKIX4HVMKE,1,4.0,A. A. Bailes
A8VQUB3P4LYLB,1,5.0,Matthew Clinger
A8VR0L8BNQWS4,1,5.0,latrell's grip
A8VSAJ637HH43,1,5.0,AlexanderBanning
A8VZ1JIEQ2HFZ,1,5.0,AJR
A8VZJF32EJX4L,1,5.0,"\"Mike Femyer \"\"M.O.R. Collector\"\"\""
A8W0UUKC5D1JY,1,5.0,RenaissanceMan
A8W3XBTF682W6,1,3.0,Matt Browning
A8WA4SCPGPJ3,1,5.0,cw of the Black Hills
A8WF9P4NM0XM0,2,4.5,LFS
A8WIA1MSBKPG5,4,5.0,Iain McEwan
A8WKNT4E98ILJ,1,4.0,"\"R. K. Payne \"\"RK Payne\"\"\""
A8WMJB4BDD96V,1,5.0,C. M. Dewey
A8WP6F3M6869Z,3,4.333333333333333,catherine jondreau
A8WXNA8JC6XQD,1,5.0,L. Stevens
A8WY6QNBAKIVJ,1,1.0,"\"Sheikh Tasfin \"\"Tasfin\"\"\""
A8WYFLTS9R94R,3,5.0,"\"B. Pocker \"\"book reader\"\"\""
A8WZZ6RT1QNDN,1,5.0,"\"Lynnie \"\"music junkie\"\"\""
A8X6AGOC5OIOA,1,5.0,Lawrence M. Miller
A8X8SW504IKGG,1,5.0,"\"CAW \"\"Boise Transplant\"\"\""
A8X9HV3E8A6YT,1,5.0,Meg Jordan
A8XEIOH3TEP6G,1,3.0,"\"Marie A. Gonick \"\"wnab1q\"\"\""
A8XH59M3UMSQ2,1,1.0,Maria F. Llamas
A8XHVMV6D3OJL,1,5.0,Hctor Vega
A8XJE2I8ULIVR,8,3.25,Michele B. Michalak
A8XJKK0FTQF86,1,5.0,Jasmeet
A8XLEJEHKBZJA,1,5.0,K. moore
A8XNDBIANZJ2I,1,5.0,David Howe
A8XNNAJRHSQ0A,5,4.6,Harris Samaras
A8XOM272M47N2,1,5.0,Errol Spencer
A8Y273TC9ISLS,1,5.0,"\"William A. Gayton \"\"MP3 man\"\"\""
A8YAB3KYY3856,1,5.0,Ferny Farckle
A8YBO66D63S7E,2,5.0,MDF
A8YBP6CHPQA36,1,5.0,A. Morgan
