user_id,num_reviews,avg_rating,user_name
A10SF632VL1A69,10,4.3,book lover
A10SFVZ4JSP07C,1,3.0,kathylee12
A10SJSD2RES18E,2,5.0,Stacy Fox
A10SLHJXSF53FI,1,5.0,phillip l bonner
A10SNRW21CYE0X,1,5.0,Joan S. Adams
A10SOKLJ5E0I7S,1,5.0,Vuyo Mntuyedwa
A10SORC6LLRCTF,1,5.0,K. Bernauer
A10SP8KIF7CMP1,1,5.0,J. Gravelle
A10SS632GH78KB,1,5.0,"\"Joshua Hanan \"\"Assistant Professor\"\"\""
A10SUTAZ3KR9G3,1,1.0,Joseph R. LeGendre
A10SW7EKEL9166,1,4.0,Squeeky
A10T07RDNG0SYY,2,5.0,A. VISHNU
A10T35CSUNYEV,1,3.0,Ted Wilson
A10T7PMBVXJ9V5,1,5.0,Stilus16@aol.com
A10TBYL2TEB57A,2,4.0,Turkles
A10TCRGU7RDAWI,1,5.0,jeffro@mai.fwi.com
A10TDHSGLYIUDM,1,5.0,JASON HOUSER
A10TEAIVMKSA97,6,1.0,"\"W. H. Bassetti \"\"bassetti\"\"\""
A10TI1BOUW4RD9,1,5.0,Chris L. Flynn
A10TIQW12UDGJX,1,5.0,Readaholic
A10TKOAF5C3N0Q,1,5.0,John T Golle
A10TLXSN8BWICU,1,5.0,Shelly
A10TNKINFQ9UW2,1,5.0,D. B. Abshire
A10TNM9RXRXRRK,1,2.0,sirgerry@compuserve.com
A10TO5Z5KUWAT6,1,5.0,"\"H. Kirchbach \"\"Dad of three\"\"\""
A10TQMMUT0AD0M,1,5.0,francy lamoreaux
A10TV3JK6I4KRT,1,5.0,"\"Wendy Bialek \"\"Wendy Bialek\"\"\""
A10U2LSVDG71Z,4,3.0,drktygress
A10U3ADOAS4TFX,1,4.0,"\"K. Piette \"\"sgtpepper77\"\"\""
A10U3CQO4V3UVS,1,4.0,S. Koppany
A10U6YQ5BG3C3D,1,3.0,"\"Sunflower \"\"Sunny\"\"\""
A10UARZMTDCUKR,1,3.0,Will
A10UKZDGXX0GWX,1,4.0,"\"\"\"nandi1696\"\"\""
A10URF4RF1AX07,1,5.0,Adrian Mehmedi
A10UUFYG51YHMA,1,5.0,"\"I'm not an individual \"\"Catchup\"\"\""
A10UZRHYW3CYHA,1,5.0,pamela schell
A10V4OSX2UTF67,1,4.0,Marko Haatio
A10V8PGEZGS87H,3,5.0,"\"Gretchen M. Fatouros \"\"Crafty Gretch\"\"\""
A10VI90MX0D79M,2,3.0,"\"Dorothy Rose \"\"spiritually led\"\"\""
A10VLFNUNDCMWQ,3,2.3333333333333335,Karolina
A10VMJUBTTKZDZ,1,5.0,Sharon Rodan
A10VOEBL5S337W,117,4.273504273504273,"\"Meaghan Good \"\"meggilyweggily\"\"\""
A10VOW26H64FZR,1,5.0,Luna
A10VUR0D5APVD3,2,5.0,William Doran
A10VVV6UVIFVQK,12,5.0,Maryellen John
A10W0HUKECLQ6Q,1,5.0,"\"B. Robins \"\"brobins\"\"\""
A10W3D80W36VHK,1,5.0,Chithra Arul
A10W449QDXZ6AL,3,4.333333333333333,Frederich March
A10W5NFZ9PLX4K,4,3.75,"\"Yih Dzelonh \"\"yih_dzelonh\"\"\""
A10W6106S7DYCJ,2,5.0,"\"Erica \"\"Erica\"\"\""
A10W681A86LFU0,1,5.0,"\"Priscilla \"\"Lady B\"\"\""
A10W888FACKDNN,1,2.0,alphacat
A10WAE4NWBIAIU,3,2.0,Richard W. Zellich
A10WGP7ZN8AF3B,1,5.0,Crissia
A10WON8F2TLFXY,5,3.8,M. Bart
A10WPTDTF354KG,2,5.0,BGS
A10WSQXTMORH53,1,5.0,Consumer_Sovereignty
A10WXG8K6X94AL,7,3.5714285714285716,"\"anon \"\"anon\"\"\""
A10X0AAJOZSLHU,1,5.0,"\"VKilburn \"\"vkilburn\"\"\""
A10X2NKZ4N2F0V,1,5.0,John Gourgot
A10X3LYWCWIDAH,1,5.0,R. Stephen Franks
A10X4EICRMMYBQ,1,4.0,A Customer
A10X82P38ZZR92,1,5.0,A Scrapbooker
A10XAAUJ39N1UV,1,5.0,Lyn Aho
A10XBQ9U7TRIF6,1,5.0,Lizzy
A10XFF3972M2DG,1,5.0,cincyreader
A10XJ3SA8YY7CI,1,5.0,Gorham Palmer
A10XLBEZJTGBTB,1,5.0,C. Deitz
A10XN10695OFNZ,1,5.0,Glo2011
A10XQI3F14RLMW,1,2.0,Tiffany Sartin
A10XSL6AW5Y44G,1,4.0,That Guy
A10XTBAR7GYBCQ,2,5.0,F. Hirsch
A10XU1AKLCE4JF,2,3.0,J. Vallese
A10XY8TLIW1CO5,1,4.0,Dina William-morgos
A10XYYJZT3QLGE,1,4.0,Annette Steiner
A10Y0CLCJ1L4LA,6,5.0,Ryan Hennessy
A10Y0KUDDYSRHM,3,4.666666666666667,"\"Lynne Devitt \"\"lynnedev\"\"\""
A10Y3YFWWFA2KZ,1,4.0,"\"Matthew J. Defazio \"\"mjdefazio\"\"\""
A10Y5EQS24MTUT,1,4.0,conbrio
A10Y5RD8QNMHEZ,22,4.0,PQUAL921
A10Y6G46B870O7,1,5.0,Cecile
A10Y9550W7Z8CG,1,5.0,Mrs. Monique A. Schwarz
A10YKOV6E608KG,1,5.0,"\"A. campbell \"\"acpaulsdad\"\"\""
A10YLWJF6WDFV,1,1.0,"student of Uri Bronfenbrenner, Child Psych. C..."
A10YNUXC8VZMQL,1,5.0,Mia George
A10YQ39I53FUHU,1,5.0,R. D. Owen
A10YQCSAQI77VB,1,2.0,G. Kell
A10YT52PB2VI46,9,4.0,"\"R. Fowler \"\"Lovin' Life\"\"\""
A10YY4GQDLVD9O,1,5.0,johanna souza
A10YYIM0UY7YSR,5,2.4,Mrs. Jacks
A10Z118PSO5GNB,1,5.0,M. Cagney
A10Z1M4SNJC83H,1,1.0,Richard Bellars
A10Z3UIBCE404F,1,5.0,Elmo
A10Z9OROWQM46J,2,5.0,MAG
A10ZE9T76QO85P,1,5.0,Edward Lear
A10ZEHGPN9QJS8,1,5.0,Greg Holster
A10ZJPWG91Z0A,2,5.0,S. Alhamdy
A10ZKBMN4DAA5,1,5.0,Dina Carvella
A10ZMT7VLD296A,2,5.0,Robert H.
A10ZRSUA8HTEU9,4,4.5,Jason Crane
A10ZU6B8BJKLCV,1,5.0,A Customer
A10ZUGPJIENJ8C,2,5.0,Susan C. Evans
A10ZUZIAPYWMUU,1,5.0,diggy
A10ZWJUZ4C20QN,1,1.0,"\"W. F. Daugherty \"\"daughertyb\"\"\""
A1105KV1TUG0XF,2,5.0,Louis O. Erdmann
A1105TON3DP3HY,1,5.0,M. T. Martin
A11066FTJZYCWL,1,5.0,littled
A1106R14JLM1H8,1,5.0,"\"Barbara Binkley \"\"Scrittora\"\"\""
A1106SEML7JRWT,23,5.0,Maan Kawas
A1109CPJ66KQ5U,1,5.0,Douglas J. Mac Iver
A110B0R8Z5U63M,1,5.0,Charles E
A110CO6CCDTOQC,1,5.0,Bradley Wiscount
A110DTZ6U969QR,1,5.0,Watakins
A110GGYO9MLL6D,1,5.0,L. Gomez
A110GYFMQJSP1V,2,2.0,White Rabbit
A110J54V9RNIHZ,13,4.846153846153846,"\"GatorPVB \"\"GatorPVB\"\"\""
A110NUO05GGSN3,1,2.0,S. Adil
A110Q7P00C6WM7,27,3.037037037037037,B. Einhorn
A110S80D7Q13YM,1,4.0,sophie's mom
A1111VQ872WY0,1,3.0,Thomas F. Faley
A1113OVTQU7TKS,1,4.0,Anne Marie Nishi
A111EPE40SKFAN,1,5.0,j.s.
A111I6J83XCLYX,3,5.0,dstvita
A111IJN2ZB0LXH,1,4.0,Kitty Cat
A111KVF12LGM7M,1,5.0,Chris Bell
A111MO2BNT90NR,1,5.0,Tom Yapp
A111PH76SCPYCK,1,3.0,Grandmom
A111Q872813MX6,3,4.666666666666667,"\"A. Stallings \"\"ebonydiva\"\"\""
A111WCEW2YT32F,1,5.0,"\"tu2005 \"\"tu2005\"\"\""
A111Y4NAD6G9WM,1,5.0,"\"Hilaire Atlee \"\"Angry Postman\"\"\""
A111Y8VZK346Z5,1,5.0,business book junkie
A111Z4FHEAZGF7,1,1.0,R. Swilling
A1120IFC72NMN3,1,4.0,Michael Davis
A11255I2E2Y729,1,4.0,Tomsamba
A1126SHALTWNFK,2,5.0,"\"Santry_Man \"\"ciaranstaunton\"\"\""
A1126XHAJK4PYG,3,4.0,M. Patel
A112A5VFOFQ73T,1,5.0,Deborah
A112AP7C48UTNR,1,5.0,Stephanie Baumgart
A112CLYK58UI26,6,5.0,"\"Evan T. Hazelton \"\"BigE\"\"\""
A112DPT50CJW7R,1,5.0,Fighting Illini Fan
A112DV7VIFQ818,2,3.0,Elizabeth Bridgham
A112ECSJTGWE0X,1,4.0,O. Lowery
A112EKOLBI2X74,1,5.0,John R. Lhota
A112G7EOXG9GIS,1,5.0,Tonda
A112HZVIH8Q3NN,1,5.0,"\"Sally L. Jablonski \"\"avid reader\"\"\""
A112IAHN1J09FE,1,5.0,Jack Hamilton
A112K5NLS98CTW,1,5.0,Michael
A112LJZEA6XCM4,1,5.0,"\"Jeff Murveit \"\"spiritual student\"\"\""
A112OZB8JKIA7L,1,5.0,"\"C. Sassin \"\"CarrieAnn\"\"\""
A112TIXKPGJ0DX,1,5.0,SnissaJ
A112TOO5MVXHXI,1,1.0,Ann
A112URHTVUJEAZ,7,3.5714285714285716,LazuliLong
A1130FW213C0AT,1,5.0,J. Smith
A1132SEVMW8R4P,1,5.0,Brittney
A11362T2XCUP76,2,4.5,"\"Isis L. Primus \"\"Isis Primus 'design lover\"\"\""
A113842NBRDM5O,1,3.0,Marjorie King
A113D0X9J6W0YC,6,4.0,"\"John Storojev \"\"Sculptor and Educator\"\"\""
A113M3ZFO2SGD1,2,5.0,Jill
A113N0G6REXOAX,3,5.0,"\"S. Robinson \"\"davidssunshine\"\"\""
A113YF6U24PYS6,2,4.5,CP
A1141IKH7VY1DS,1,5.0,Rhoda Azcue
A11423AYVMMC4K,14,3.7142857142857144,"\"Jeremy G. Snyder \"\"Darkstalker\"\"\""
A1145K7RLSU7TZ,1,3.0,Mark
A1148KNC18WPMS,1,2.0,Matthew R. Stewart
A114EIFOWD5R9Z,1,4.0,"\"Christine Zibas \"\"AnythngArt\"\"\""
A114F3KPSSXG1F,1,5.0,Matthew S. Freeman
A114I8A5MEDUQ8,2,3.0,"\"\"\"hmschool\"\"\""
A114LWU60SQTOI,12,2.9166666666666665,Stephen Deed Locust
A114M304B7RLD3,1,5.0,"\"\"\"daizzy\"\"\""
A114R297KR0WEL,2,5.0,joseph w maschinot
A114Y9CIN6YOGP,1,5.0,Sarah B. Thompson
A1150523TRDL9G,1,2.0,"\"Jenny \"\"reader\"\"\""
A1150CDC62H4IV,1,5.0,Nancy H. Elder
A1151NA2CPGTLU,1,5.0,Dietmar Schmidt
A1151U6T974AKI,2,5.0,James Glawson
A1152E5RRTJYQA,1,5.0,Linda S. Kalturnyk
A1157AP690MY54,4,4.0,Dylan Burton
A115CQI089YTTK,1,4.0,Hailey Nguyen
A115D6Z2MUT7IC,1,5.0,Jane Tripoli
A115EDF5Z8I0G8,1,5.0,honestautumn
A115FITKAE07YZ,1,5.0,"\"Boston Black Sheep \"\"mystery writer\"\"\""
A115G9XA138SQO,2,3.0,K. Ravensbergen
A115JDGG2MMXJL,1,5.0,agalinmissouri
A115K2JUGJBHUQ,2,5.0,CB
A115OH9YN4RYED,1,5.0,"\"\"\"kdrsault\"\"\""
A115PWV7W0HCS8,1,5.0,"\"Christophe Loyce \"\"fumble\"\"\""
A115UHH7KCRAJD,1,5.0,Angela M. Fisher
A115ZJLOW2V2H9,7,3.857142857142857,"\"Diane C. Moos \"\"mizmooz2\"\"\""
A11624E5GA8J4S,1,1.0,"\"Maxwell Mattord \"\"Climax\"\"\""
A1162788XXD4FF,1,4.0,James J Abodeely
A1162QCJMBCT5D,1,3.0,gearjam
A1163S2YG8U71J,6,3.0,Hayk
A1165I5PFKIFEL,3,3.6666666666666665,"\"Robert Carver \"\"Jeffersonian Trekker\"\"\""
A116C5TBQLQ0TH,1,5.0,Sara Smiley
A116CE2I038I3G,1,5.0,Mary Jo Noel
A116DVGSG7E9TA,4,1.75,"\"Moondeer \"\"CaveatEmptor\"\"\""
A116JEOIDDSM6L,1,5.0,Brent
A116M7O6RO6RGD,1,5.0,"\"S. R. Deiss \"\"bs-me-not\"\"\""
A116NSUEFSCGMT,1,5.0,"\"ZeeSays \"\"zeesays.blogspot.com\"\"\""
A116RM1Q8L0I5N,1,5.0,"\"Rowena Graves \"\"Bobi\"\"\""
A116ZYPF08UD9N,1,5.0,Sunsonire Nasabee
A1172RDHA4R8RL,1,5.0,"\"\"\"mole5000\"\"\""
A11740A0M06AR8,2,5.0,"\"J. Crews \"\"Mother of Socks\"\"\""
A1174H5Z7ND07K,2,4.0,Scott
A117795JJCCM61,2,1.0,Helga Schwartz
A117GQQQIR8U83,1,5.0,"\"hope \"\"hje\"\"\""
A117HR1D9ABQJZ,4,5.0,Angela Maria Alvarez
A117IQJZRGOM0A,2,5.0,"\"D. mack \"\"all things beautiful\"\"\""
A117JMR0RE0P4E,1,,"\"Satish Iyer \"\"PLM Consultant"
A117OAYPW032ED,1,4.0,Kristen
A117OI0QBAG21R,2,5.0,Betty Richards
A117P7WL0IR35V,1,5.0,Phillip E. Snyder
A117R20QDV2JMO,1,3.0,"\"David VanDyke \"\"Dave\"\"\""
A117W66VYFMPVF,1,5.0,"\"Ida Dobrescu \"\"Ida\"\"\""
A117XUS2KI1M04,3,5.0,Mike in NY
A117Y5PV1QJS9D,1,5.0,Paris Boone
A1180QZKD9NR0T,1,5.0,CondimentGrrl
A1182NY6IV0AZL,2,5.0,Robin
A1183FKPBWTLYL,1,5.0,"\"Frank Gallagher \"\"frankieg\"\"\""
A118AC1Q3WXPD2,1,5.0,Patricia
A118AHFW2F108I,1,1.0,Sally Jones
A118BN3MAA50SY,2,5.0,"\"F. Tripoli \"\"word...\"\"\""
A118IW8VITAGKQ,1,5.0,Curtis Roy Willis
A118KAHS5UCTQF,2,3.5,"\"James Gruszynski \"\"db man\"\"\""
A118PJCUK8KZPJ,2,5.0,"\"\"\"katharinebarnes\"\"\""
A118SYCAHKW8VW,1,5.0,romsyd
A118X9GCO2VKGS,1,5.0,D. L. Anderson
A118XGBH1L6H59,1,5.0,D. G. Schmidt
A118YK4L5G98RA,1,1.0,G. K. Miller
A1190O33AT3976,1,2.0,Tom Shi
A11916FNVMA3PW,2,4.0,"\"David Hager \"\"Deke Hager\"\"\""
A119AHFUX9FPT5,1,5.0,Derrick
A119MWDE73ZD14,1,4.0,Charlotte H.
A119N5PR2AK4Z9,1,2.0,Grandma Chris
A119O974O6KSEZ,2,2.5,"\"Angus Beadle \"\"Angus\"\"\""
A119PFABTR61UZ,1,5.0,kc1835
A119PFNPT35R1T,1,5.0,"\"Dave \"\"drwspoon\"\"\""
A119PVHOT1N1VY,1,5.0,"N Douglas Payne, Jr."
A119QYPDHPIJRF,7,5.0,marian bocchino
A119SET6WCOE1F,1,4.0,D. Bailey
A119T9O7LMY7P4,1,4.0,Genealogist
A119TILK9U5GCU,2,5.0,"\"Kri Kri \"\"Kri\"\"\""
A11A5IYS418SXT,2,5.0,Steve M
A11A9AQK7X7IDA,3,1.0,S. Szkipala
A11AAE8Z9F8GIA,1,5.0,K. Mathis
A11AD21IX8XZ8E,1,5.0,"\"E.J. \"\"GBAstar\"\"\""
A11AEBEWZMTRXR,2,1.0,"\"Gadget Guru \"\"icypenguin\"\"\""
A11AEP1PSQX1XY,1,3.0,"\"Cozette \"\"homeexecutive\"\"\""
A11AG77T9V47WX,1,1.0,Dave Mulligan
A11AIQZR7GWYN6,1,5.0,Thomas D. Roberts
A11AKRN06QAJSQ,1,1.0,Aldo D'Ottavio
A11AL7Y17WVEOD,1,5.0,sharon viggato
A11AQI7WDL4JP0,1,4.0,Michael D from NJ
A11AQYF00CAFSU,1,5.0,jeanius
A11ARBLJG7ATDO,2,4.0,hjohn6361@aol.com or Helen Johnson
A11ATVCBST4JCR,1,5.0,HermJ
A11AVDORUBBT1M,1,5.0,"\"Guido \"\"Tim\"\"\""
A11AX9OIT7VN78,1,5.0,Evian Waters
A11AZE9G7PHO38,5,5.0,David Strom
A11B3BBCAB423L,1,1.0,TF
A11B40JQ80TZC8,1,5.0,"\"Mark Twain \"\"Sam\"\"\""
A11B5LN37X5SX9,2,4.5,P.R.
A11B7AVYDQB09D,1,5.0,lutefisk@means.net
A11B7RX1ZT773J,1,5.0,Peggy Louise Spence
A11BCUZF6RYMGC,2,5.0,Casey Nordegaard
A11BI1UCNTUHTA,3,5.0,stan
A11BLN2H69LL67,1,5.0,amazonred@webtv.net
A11BNGAN5829IS,1,5.0,Alexander McSwiney
A11BRXGBYTN7B2,3,4.0,Troy Murphy
A11BX2C8P6NCY4,1,4.0,Soo Cheul Lee
A11BY98FZJVCG0,1,4.0,"\"William Barnett \"\"Bill Barnett\"\"\""
A11BYIXNZZQE3J,1,4.0,Jaqui
A11BYU6WWLNTXT,2,5.0,Jacqueline Howett
A11C24KGI9K2FD,2,5.0,"\"P. Fusco \"\"ghgf\"\"\""
A11C7M01YUADFL,1,5.0,Alpha
A11C92S3GD1OIK,1,5.0,chico
A11CBWQ7SV9VIW,1,5.0,Elizabeth
A11CGZFTAIINVE,1,5.0,"\"C. Hanson \"\"VincentKitty\"\"\""
A11CHICXVH6KJH,1,5.0,"\"SK \"\"sk\"\"\""
A11CK7CGJKGD4V,1,5.0,Sarah
A11CP8HO8QLF5J,1,4.0,LK
A11CPPLK8FF2D5,1,4.0,F. Abdulhadi
A11CPQ7949CSI9,1,5.0,Catherine Carlisle
A11CQQZKKU7VV8,1,2.0,Jeff Brooks
A11CSBB1XTK9E9,1,4.0,Winifred Coyle
A11CTNMA3P0MBF,1,1.0,K. Bowers
A11CYNCILLSRZ8,4,5.0,Robert L. Anderson
A11D1PP4FCR3ER,1,4.0,M.L. Brinkman
A11D60D4BZOB60,1,5.0,Ski
A11D9DYKYNJPIS,7,4.285714285714286,Tammany Hall
A11D9S9R0GUK20,8,4.0,ANM1
A11DA35RDZ9DHV,1,5.0,Destiny
A11DCYRWO27QAA,2,4.5,"\"JYT \"\"A Reader Who Loves Reading\"\"\""
A11DNP82V6TZGV,2,3.0,Stan Modjesky
A11DOV7C8QCJ3R,1,5.0,"\"\"\"superstringtheory\"\"\""
A11DQ31TD3J05W,1,5.0,P Price
A11DTNXCGW51Z,2,5.0,Richard Pabst
A11DUSCVJ73S45,2,5.0,Pat
A11DV2QA0GRW30,1,4.0,"\"LB \"\"LB\"\"\""
A11DW0HYJ38DZE,1,1.0,Objective Reader
A11E797LWMMM4F,1,4.0,David Egesdal
A11EE1S4V0BAZR,1,4.0,sharon woodruff
A11EHVGZV1YX9,2,4.5,"\"Lynn Anthony \"\"Queen of Vice\"\"\""
A11ESDBZ5UGYQW,1,2.0,Michael Allen
A11EYFCZ8BB5IB,1,1.0,"\"Louis Eagle Warrior \"\"eaglewarrior\"\"\""
A11FAWGOUYUKJ,1,5.0,"\"W. Bradley \"\"&#34;Sometimes right where you ar...\""
A11FDFNAR7OMZB,2,2.5,"\"\"\"redgrevillea\"\"\""
A11FFVJJD4SB3R,1,4.0,Heather Palmer
A11FGLT0RZ2KRV,4,5.0,Sean Pearson
A11FHV1WALFRS6,2,3.5,RKBentley
A11FI6O9TNRVKH,1,5.0,"\"George H. Schaffner Jr. \"\"kiltedhulk\"\"\""
A11FLGHNMUUC3G,2,3.0,Nikki G
A11FQVBXOP7I7B,1,5.0,Dazzled!
A11FSCHUM96VLY,1,5.0,Texan
A11FYF7K6J60ZT,1,5.0,Ronald Miksha
A11G0G7CM1THSA,1,5.0,Emily
A11G4874TYWBO4,7,5.0,Amy Grant
A11G4ASY3QRHBG,3,5.0,Emma
A11GADURNV8RGD,1,5.0,Katie
A11GCB8W9WIO0O,1,4.0,Nancy O Sullivan
A11GCS7SUN09H7,1,4.0,"\"D. Sorel \"\"Paperclip\"\"\""
A11GFPCO31JA0L,1,5.0,A. Saltzman
A11GH0CA884M6Y,1,5.0,Jennifer Massey
A11GI5WSCF6O11,1,1.0,Richard de Magnac
A11GKJRT1DYD9Q,11,3.8181818181818183,D. J. Paz
A11GLOMMMJDAH5,7,3.142857142857143,Lisa Mitchell
A11GPTUYWMJYIU,3,3.0,"\"Veronica Ballesteros \"\"Vero\"\"\""
A11GSMTD8KK313,1,5.0,Rkrystine
A11GXJVR9MMR2Y,1,5.0,Heather Graham
A11GYZ2FERAXLO,3,3.6666666666666665,"\"M. S. Fischer \"\"R. I. Barnica\"\"\""
A11H01SAQY9P28,1,5.0,Me'Shell Elaine Henderson
A11H2QF0PU773A,12,3.6666666666666665,"\"Sally Elizabeth \"\"Tiger Lily\"\"\""
A11H4GZBGX4RWB,2,5.0,"\"goodbuy \"\"goodbuy\"\"\""
A11H640NQ9E07T,1,4.0,"\"\"\"moet8882\"\"\""
A11H6OBHK384VH,3,1.0,"\"Kevin Keating \"\"Keating\"\"\""
A11H7TDLIX07H0,1,4.0,"\"\"\"gseattle\"\"\""
A11HB23HD95NS1,1,5.0,A. Parker
A11HBU3NPZRE9A,1,5.0,"\"\"\"mdl299\"\"\""
A11HN3M83H2R0Y,3,2.3333333333333335,Priscilla A. Flynn
A11HQ9E3GN0MCI,1,4.0,Just a Girl
A11HQGBRM8SGUG,1,5.0,Nancy L. Gunty
A11HRNBKGAPXCD,1,5.0,"\"\"\"libsterfreakn\"\"\""
A11HV501OX9MNV,1,4.0,Dani Nymeyer
A11HZJU3GJC76Z,1,5.0,C.M. Mayo
A11I30W4T8V9TM,5,3.0,Ashley Janiga
A11I4OXEI9N18Y,1,5.0,"\"meerkat \"\"Captain Meerkat\"\"\""
A11I6F72APCZEN,11,4.363636363636363,Hiding-out-with-my-Kindle
A11I8MOUTIP0A7,1,2.0,"\"Sarah H. \"\"Sarah H.\"\"\""
A11I8WMM5TLCC3,2,5.0,"\"L. Eggers \"\"denverunner\"\"\""
A11IEABNSBX0O,2,5.0,M. Andrade
A11IMDIMS6PJBB,1,5.0,Ruth Ann Dorey
A11IRURA4CBQVY,1,5.0,Harry Carter
A11IVQDBXH6UMF,1,3.0,skichic
A11IXA2A68RNFM,2,5.0,Nancy Arrington
A11J17A2HNP5FQ,8,4.375,martn alexandro
A11J24RFYTQVTU,2,4.5,"\"R. Chou \"\"Simple Method Basic Design\"\"\""
A11J6HL52Q0H3G,1,5.0,sara harris
A11J9BADW1IFIX,1,5.0,J. Sjoquist
A11JA2K3SMNIB4,4,2.0,bobbyboy
A11JAR6S5WKB4Y,4,5.0,Viva Caballe
A11JBL1GGOPB3F,1,5.0,liv
A11JBOYWZNR45E,1,1.0,"\"Nicole Kinsley \"\"Nic\"\"\""
A11JJ08916FI08,1,5.0,bren
A11JKSTUH91G4E,1,5.0,"\"\"\"flappy@southcoast.net\"\"\""
A11JLV13PKQ3GO,7,3.0,Adam Keller
A11JNHVGNKVSOZ,1,3.0,D. Jeffrey Weil
A11JO6MMHAWW0Q,1,5.0,M.P. Holtschlag
A11JPTLB50UWWX,1,5.0,klyn
A11JRFI4BI0B7E,1,5.0,Schrdinger's Platypus
A11JS12EZ4MK0I,1,5.0,S. Yost
A11JTIUIXNOJW6,2,5.0,bezusbum@aol.com
A11JZY4NYS8SVF,1,5.0,"\"Tito \"\"Tito Lotufo\"\"\""
A11K2OYAMCGKUW,5,5.0,MaHa
A11K38295OVUQV,2,4.5,Zara Renander
A11K3KC7XNRZ1S,1,1.0,Irfan A. Siddiqui
A11K779BP1NM3N,1,4.0,Sock Monkey
A11K7WTJKYMVQS,3,4.666666666666667,Christine A. Lassota
A11K88ST40UZUS,8,5.0,Sequar
A11KEDIPWTHB4M,2,5.0,Mrs. Guthrie
A11KI4AUL75MLB,1,3.0,Kyle Hagen
A11KQ2ZR1ZCGZ,1,5.0,"\"maraboot2 \"\"jan\"\"\""
A11KRHQEUGB3NU,2,4.0,jdoher
A11KSHX0JSRTT3,4,5.0,Jamie Cooper
A11KU6BXY55HSI,1,2.0,B. J. Hill
A11KUIOFITFT1I,2,5.0,Ann Swallow
A11KWVLTTH2HCF,1,4.0,"\"Rexedog \"\"Rexedog\"\"\""
A11KXXJLE2C8J2,1,5.0,Julie Burton
A11KYSLKJU5S30,3,5.0,"\"Barbara Fryer \"\"Barbara\"\"\""
A11L0KLV9D5NAM,1,5.0,angiecorcoran@home.com (angiecorcoran@home.com)
A11L1A0D59SWXK,1,5.0,D. Busher
A11L2NITX3USBA,1,1.0,"\"SillyB \"\"jevipo74\"\"\""
A11L4JSGI056AV,1,5.0,D. C. Phillips
A11L5INW5EHZSD,4,3.25,"\"\"\"dponech\"\"\""
A11L8ER2OCUZBN,3,5.0,Aflatb
A11LAMV3CM7LSR,1,3.0,"\"Stefanie Hailperin \"\"Stefanie\"\"\""
A11LEKYWMH03QZ,2,4.0,Jacob Knight
A11LELAHJ0OHF3,1,5.0,"\"Brad E. Bertagnole \"\"Photographer\"\"\""
A11LEUNLSCBT9D,1,1.0,Robert
A11LGZOMTLVSAI,1,4.0,JW
A11LLG9BU0WO3L,1,5.0,"\"K. Rivera \"\"Kathy\"\"\""
A11LMTPUJTYSAB,1,5.0,A Customer
A11LPZN3CN5ILA,2,4.5,Bob Bluhm
A11LQT2VDGV4OY,1,5.0,"\"Charley C. Rono \"\"beaglemania\"\"\""
A11LRPOHGZW7G2,1,5.0,"\"Deborah &#34;Irish&#34; \"\"Irish\"\"\""
A11LS1SBJ7SE3V,1,5.0,Jan Hutchison
A11LV58ZBVBI05,3,4.333333333333333,Jah Warrior
A11M5ZOQJBQ5P,1,5.0,"\"Jeanette Hanscome \"\"Writer and book lover\"\"\""
A11M684K58ZE9,2,5.0,cyhair4u
A11M6DFRK3X6A1,1,5.0,Samurai Student
A11MBFMAZESHLB,1,4.0,fattoush
A11MKBC02EM1D9,5,4.2,Raymond H. Mullen
A11MM2RJ73B5A3,6,3.1666666666666665,"\"Kim \"\"kipacha\"\"\""
A11MNC9HUNVE2W,1,1.0,Lizart
A11MNKGD2VLZOB,2,5.0,D. Levy
A11MOFPHI46C9M,6,4.0,R. R. King
A11MOQZ1IU16DV,3,5.0,DD
A11MQAZ4T7K352,2,5.0,Dee
A11MTWYD5XKQ0H,1,5.0,G. Crotty
A11MUJ2F6OXS7Q,1,1.0,Mary Everywoman
A11N2EZXQXJPOP,1,3.0,T. McCoig
A11N2RU6NSEJHR,1,5.0,"\"Ruth Rockafield \"\"Ruth Rockafield\"\"\""
A11N3VZ7E4HRLQ,1,5.0,Kathryn Hitchcock
A11N54DYZ6NT3K,7,3.4285714285714284,Adam Woodrum
A11N67JH4FB6HL,8,4.0,chungking
A11N74LHILCQX9,1,5.0,V. Lytle
A11NAARP9F5WPB,7,4.857142857142857,Braelyn O'Holler
A11NER480TI0U5,3,2.0,Jeffrey D Sahol
A11NIFZLHX81D2,1,1.0,Trisha I. Adams
A11NK13GPTW6U1,1,4.0,L. Munteanu
A11NKTRYD8ZXPG,2,5.0,Mr. M. J. W. Montgomery
A11NOO384U6BTX,18,4.777777777777778,Robin Currier
A11NQEZKR12MWG,4,5.0,Inkeri Dabson
A11NQM74HA1CI3,4,5.0,Jason A. Gross
A11NTMRUK52NAK,10,3.3,"\"OoOoOoO \"\"OoOoOoO\"\"\""
A11NW8V0YY1DNO,6,4.833333333333333,MrsSchmidlapp
A11NY6XAELUFNH,2,4.0,"\"J. G. Jones \"\"book fiend\"\"\""
A11O0RNUI5XRNU,1,5.0,"\"K. Arndt \"\"ka\"\"\""
A11O3V3CAJ53J9,1,5.0,erinhrn
A11O5EQ7XNJTFB,2,3.0,W. Pickard
