user_id,num_reviews,avg_rating,user_name
AKI0MOZ1EL5MO,2,4.5,Nana
AKI238HSWK4SK,2,5.0,Jim Hooper
AKI2QJ00V2OM6,1,5.0,Donna DeAngelio
AKI7RP98MYCJV,2,1.0,Mr. Randy Dunn
AKI9AM7NNOAY1,4,4.0,E5LKS
AKIA57D3PU9LI,22,4.7727272727272725,"\"\"\"jackiesdog\"\"\""
AKIA749T2K39Y,1,5.0,"\"levacy smith \"\"levacy\"\"\""
AKIEZ1WXHCCQA,1,5.0,K. Peterson
AKIFP3HPX40IT,4,4.25,Jack Washington
AKIJFPGXXG6IW,1,5.0,"\"D. Borg \"\"wolf88\"\"\""
AKIKGXVKB73TO,1,5.0,Juli Alexander
AKIMM5J4827UO,1,4.0,melym3
AKIMO6RH391H5,1,2.0,Jeff Long
AKINFJHGEC566,1,1.0,"\"Lesa Ketron \"\"intelligent reader\"\"\""
AKIOMCWYHME6W,2,4.5,Bernese Lover
AKIQP4O0WLZMI,6,4.833333333333333,"\"Jessica Russell \"\"Jessica Russell\"\"\""
AKISU6XSTVCEE,2,4.5,"\"Morgaine \"\"Lady of Avalon\"\"\""
AKIYSWWMX183T,1,5.0,bookworm
AKJ2AW098S6VW,1,5.0,Chinenye
AKJ2K7WW1BUM7,1,4.0,"\"Dorothy Morse \"\"Dottie Morse\"\"\""
AKJ2RU935GQ6B,1,4.0,Lowell Silverman
AKJ619IV7ASHB,1,5.0,Tulia
AKJDGCVKN409T,1,5.0,Kenneth C. Mitchell
AKJDON0HS3TKK,1,4.0,Debbie Johnson
AKJDZ5WMN2XG3,1,1.0,N_A_D
AKJEKS6P14PS1,1,4.0,Emily Sweeney
AKJK505R4W474,1,5.0,leanna jackson
AKJLTADDW2HTI,1,5.0,"\"Ecstatic New Mom \"\"Laney E.\"\"\""
AKJM8J97QLPV4,4,4.0,Don
AKJQC3ZYYUB6X,4,5.0,Judy
AKJVL17OJPLGG,1,4.0,janice prestine
AKJW18P4PX9C9,10,3.7,"\"Shelley Cadamy \"\"Shelley\"\"\""
AKK0FWVZDOKCS,1,4.0,Janet L. Franklin
AKK1XPB2JHJEP,2,5.0,Stephanie Canipe
AKK4L2GRP8S0K,1,4.0,nancecandance
AKK52BR0ZT9SE,27,4.925925925925926,Janet
AKK8ZG9AAD8P,1,5.0,"\"\"\"cateb@pathfindermail.com\"\"\""
AKKK2VA8TYOL3,1,5.0,nancy bianconi
AKKKBD2WP912A,2,4.0,Rubaiyat Reviewer
AKKMZ6Z07JRW3,2,4.5,john f.
AKKPN58URZCZX,2,5.0,W. S. Whitney
AKKSFBKB2F1W9,1,4.0,Cefas
AKKYHAC7D9GB6,1,4.0,"\"\"\"susansheather\"\"\""
AKKZGPXCD6ZF7,1,5.0,buoysmom
AKLEF039I28KY,1,4.0,"\"James B. Hoyt \"\"ballet lover\"\"\""
AKLF1F9CFTTYJ,1,5.0,Victoria Black
AKLG6AG10GUOK,2,5.0,Betty
AKLJEM5U6R6W4,1,5.0,Angel Reese
AKLKNIX65H1DQ,1,5.0,Cheryl A. Dubbeld
AKLNZ4GBKADUR,1,5.0,D. Jackson
AKLPAXLJP73CM,1,5.0,GUEHO
AKLWFU7M2Y6LI,1,5.0,M.C. Deurloo
AKLWW5YYHG2WG,1,5.0,irol
AKLZA9G8JE6CS,1,5.0,cineKate
AKM8SHH45HYQE,1,5.0,Jonnyboy117
AKMCF672YJMLK,2,5.0,Melissa S. Lenny
AKMCLNN2CM550,2,4.0,Ignacio Javier Gomez Rodriguez
AKMDZYYA2VXEB,3,5.0,"\"Charlene Vogt \"\"charliv99\"\"\""
AKMQRLM8IMKF0,1,5.0,Heather
AKMR0OETI5U48,1,4.0,Kenneth J. Whitney
AKMRBT9LNA7T7,43,3.2325581395348837,cnyadan
AKMU7JDAI4TGK,1,5.0,Lee R. Van Vechten
AKMVWF0L2VLET,2,5.0,Vegangenic Jen
AKMWXSBUGDCX5,1,5.0,Kristopher R. Smith
AKMYNAX9QEI0V,3,4.666666666666667,S. L. Mcdowell
AKMYPPYFGNMXH,1,5.0,chickenlil
AKN0647XZUKZ1,1,5.0,Jeanne Morris
AKN1E8E9YS053,2,3.0,Mikey A
AKN3U6O30Y060,1,4.0,"\"\"\"andy25\"\"\""
AKN9SZCDJPX9U,1,5.0,brian.greenway@aspentech.com
AKNHXMO2MHLD5,2,2.5,"\"PAUL C. Laincz \"\"natickindian\"\"\""
AKNJHZQEQGKX3,1,5.0,"\"\"\"rakeshgoenka\"\"\""
AKNNTFVV8UOR8,1,5.0,Chever
AKNTNH0VZW646,1,4.0,RC Mamgain
AKNTNQXDJVHBI,1,5.0,W. Strauss
AKO0OEJFB0JEB,1,3.0,Donna
AKOATJU73U95M,1,5.0,Michele H. Lacina
AKOAUAPQORUN5,1,5.0,Rick LaPoint
AKOBBQP9U7HG6,1,3.0,"\"\"\"g-a-l\"\"\""
AKOBWQOSJLTY0,1,5.0,David Tippetts
AKOE0QFHCWVG0,1,5.0,Betty A
AKOFWX0835FUP,1,1.0,Joanna White
AKOIDQRMG9852,1,5.0,Debra Deshane
AKOJHBBKEWKVU,2,4.0,Greeper
AKOOREG2ZGMY1,1,5.0,Barbara J. Koppenhaver
AKOUQL213WTEN,1,5.0,Philippe- Eluard Roy
AKOVBGX78T5PD,2,4.0,Gail Rolfe
AKOZ8T5S6DFEF,9,5.0,Darth Shaak
AKP2JZFO7XRMB,3,5.0,"\"Rory Rothwell \"\"Rory\"\"\""
AKP3GZQKO0J3N,1,4.0,Debra Walker
AKP9DZ26IUV5P,1,5.0,Peter D. Christian
AKPB1W2DDO58G,1,3.0,scbernie
AKPGXX5A3JVNN,1,5.0,Debora Cackler
AKPLX8BPYR43I,3,4.333333333333333,"\"Calico \"\"Dark Eyed Cajun Woman\"\"\""
AKPMA7FTHEJCV,1,5.0,snippy1054
AKPMAI5RXH9MC,1,5.0,Kelly
AKPT7FVZTE0TE,1,5.0,Norma
AKPTI7G33Y8J5,1,5.0,Heather Fedor
AKPU1GO8ZJQ60,1,5.0,"\"\"\"wander@soon.com\"\"\""
AKPVA222U4NZV,3,3.6666666666666665,Tonya Holmes Shook
AKPX3Y28T0FS7,4,4.25,Kezarahk
AKQ1F3N743IBQ,1,1.0,"\"Shirley A. Drake \"\"willdrak\"\"\""
AKQ5G1WOWDGOH,1,3.0,Jenni
AKQEIJPUJNZN9,1,5.0,TERRY
AKQKSAR2SR2YN,1,3.0,"\"Krystyna Mirska \"\"BlondeStar\"\"\""
AKQPHOV91KC14,1,5.0,"\"Steve Gilman \"\"Fox News is the only fair and b...\""
AKQPW31QTEQLG,1,4.0,"\"Agnes Ann \"\"CAH Creations\"\"\""
AKQQR75H9H61Y,1,5.0,Lincoln Penney
AKQSJMN32GZAD,1,5.0,WoodFam
AKQSNDPR7BOHA,1,5.0,Lionel Lecoq
AKQT5NCK3MV4J,1,5.0,Beverly Cleary
AKQVYHPJCDCDS,1,4.0,jonathan grabowski
AKR5A6D1GTMCP,2,5.0,"\"Windy Dankoff \"\"solar power pioneer & educator\"\"\""
AKR7XTYV80E2U,4,5.0,"\"\"\"ozymandacelsus\"\"\""
AKR8338JK32D1,1,5.0,toto1713
AKR87445K5NFS,3,1.0,"\"Bernice Howry \"\"Nola V\"\"\""
AKRBGJIPMVBPH,3,5.0,SLOWDIVER@WEBTV.NET
AKRGMWEA85A2V,5,2.8,GK Loungerunner
AKRI6RZB3KLJR,1,4.0,Talisa Smith
AKRIJZGAGYK01,2,5.0,"\"Kerry \"\"sgtkerrye\"\"\""
AKRTL349WQXYN,1,5.0,E. Albright
AKSBK08E66VTU,1,5.0,Marc Shuman
AKSDW8J5KINW4,1,5.0,ilyas siton
AKSE3CEXSUFW3,1,4.0,"\"halloween jack \"\"jack\"\"\""
AKSKR71R0Z15C,1,5.0,"\"Grant H. Sitler \"\"CarolS\"\"\""
AKSM63X69ZMBY,1,3.0,Dr. A. Georgiades Th.D
AKSQMJ95G40DT,2,1.5,wildcrafted
AKSQRQ271K869,1,5.0,mike
AKSW38X4T9T4P,1,5.0,bballstar22
AKT2G548WC3JO,4,5.0,"\"\"\"girlofsteel\"\"\""
AKT6PFSCYXVBJ,1,5.0,Tigerat
AKT7Z0U11Y5TZ,1,5.0,"\"Lori Hall \"\"insect mom\"\"\""
AKTDHMS5NQPAB,1,5.0,A.J.Hurst
AKTGFH6WONIX8,1,1.0,W. Antrim
AKTHBB6LURM9E,1,2.0,S. goldstein
AKTMQSGA18YTH,1,4.0,Sue F
AKTR03IHC676A,2,1.0,"\"Wolfgang Schmidbauer \"\"Marvin the robot\"\"\""
AKTT6YPJ993AV,1,5.0,Claire van Bergen
AKTUC2U6NYXBW,1,5.0,"\"James H. Moore \"\"J.H. Moore\"\"\""
AKU2NYKROFG9L,4,4.5,E.R.G.
AKU4BC90FXJFC,1,5.0,Dave ACIM
AKU89ZIGKISWI,3,2.0,Vernon B. Bush
AKU8FPMA6YJLW,1,5.0,Mrs.Woody
AKUF7QGEU7IT1,1,4.0,wmailhos
AKUJ79B7GNEPB,10,5.0,Harumi Kawamura
AKUJNYK1D5XC0,5,4.4,Jacques
AKUMUKV9XXVL1,1,5.0,Dennis Pescitelli
AKUTYYD9C7RJJ,1,5.0,Mama Q
AKUYNHOK8ZS9Z,1,5.0,Rita Rapp
AKV11PN9BPRB9,1,4.0,Marc Abla
AKV12QOX2HL8T,1,5.0,deborah l. weisberg
AKV367NBHA78C,3,4.333333333333333,Geni J. White
AKV66BM5EUO09,10,5.0,"\"bjchris13 \"\"Roberto Perez\"\"\""
AKV75P2PXBO6X,1,5.0,It Fan
AKV9RBOS760BS,2,4.0,"\"M. Blom \"\"Old Bag Lady\"\"\""
AKVDUH12FBY7D,1,4.0,ChrisSetsuko
AKVMUJNWC8GUJ,1,4.0,P. M. Robson
AKVNQ5EJQ4STG,7,5.0,francine zieverink
AKVOX73NVE1BQ,1,4.0,Rickie Reader
AKVQRAQB53U1,3,4.666666666666667,Santosh Raghavan
AKVSQ3A8TJVBU,1,2.0,Frank Noster
AKVVG3A7KXUA9,1,4.0,Skipper221
AKW0NR0IF0I6F,1,4.0,Renee Croome
AKW0YH7KFPZVC,1,5.0,"\"L F Sey \"\"Lee\"\"\""
AKW3Q1T8ULL5X,1,5.0,"\"Steven J. Goldsmith \"\"Trogdor\"\"\""
AKWBRE0JKA2A1,2,5.0,"\"E. Johnson \"\"Know what I like\"\"\""
AKWE5813BEKG3,1,5.0,"\"\"\"jarrod_hawk\"\"\""
AKWIIUM5RFPOE,1,1.0,nancy everett
AKWJXZMHNBJNI,1,5.0,"\"\"\"bkfeilfish\"\"\""
AKWKFJL31OKSJ,4,5.0,Tricia
AKWLER3J9I1GP,1,5.0,Meng W. Goh
AKWLW1G4AOVEH,1,5.0,Andreas Daglas
AKWMNL71BLUTA,1,2.0,"\"K. Kirby \"\"KNK\"\"\""
AKWMUFI9R6CZ4,1,5.0,"\"Jesse Dumont \"\"ebikerz\"\"\""
AKWPPSNOFDOR,1,5.0,"\"T. Smith \"\"T. Smith\"\"\""
AKWQG5TC672U6,1,4.0,"\"Close Range. \"\"Charles.\"\"\""
AKWQVFUEE4J2Q,1,1.0,Robert Gaiek
AKX05GJFD85TO,3,5.0,MaddyS.
AKX1K40EOWKEW,5,5.0,brereton@kos.net
AKX7NIVOC9S4G,3,4.333333333333333,Ron P
AKXDXUUZ0SWEK,4,2.75,Howard Beale
AKXKATLGZ7L0O,1,4.0,hkslight@aol.com
AKXLVCVWOQX1P,1,4.0,Ruth J. Toliver
AKXMP2UOBVIHI,1,2.0,Veronica Nelson
AKXTT9TU8YWLS,1,4.0,Umapathy Subburam
AKXVPT4MCX8X9,3,5.0,R. Lancaster
AKXVZE2OSW7KV,5,4.0,"\"meggin8D \"\"meggin8d\"\"\""
AKY8T7GQHK7AW,2,3.5,"\"B. Mazibuko \"\"dragNdrop\"\"\""
AKY9QERNSPL13,1,5.0,D.K.
AKYDD7WS1MVFD,1,4.0,Kim Dyess
AKYDGCKCY7H9F,5,4.8,"\"R. W. Milyard \"\"GearJunky\"\"\""
AKYIQH7JULR6L,1,5.0,meanjean
AKYJYX5TBS389,1,5.0,Brooke ( b_rocksgirl@yahoo.com )
AKYODK6SFEK8C,1,1.0,Dan M.
AKYT2GP8XHMZS,1,3.0,Blake
AKYVWIVPAVJNO,2,5.0,"\"A. Adderley \"\"Jack's Mom\"\"\""
AKYW3TPBJ9HVN,1,5.0,Kelly M.
AKYWEE9JKJRNW,1,5.0,mouse22
AKYYF7IIR2RR4,3,4.666666666666667,Gregg Durbin
AKYYOJEB1OCZL,1,4.0,Nathan Weaver
AKZ20QBWYSYIP,1,1.0,"\"Dr. Karin Wettig \"\"Personality Styling\"\"\""
AKZ22XM7HG128,1,5.0,"\"J. Wilson \"\"Happy dad\"\"\""
AKZ2FSATV77AH,3,2.0,Theresa E. Turgeon
AKZ2YIVNBWI3X,1,1.0,Reader
AKZ5Z54SDJQ1U,1,4.0,"\"Megan Lohr \"\"peacemaker\"\"\""
AKZDZCLJY5N10,1,1.0,A Music Scholar
AKZF4TD3U2N24,1,5.0,"Lane Scott, PhD"
AKZI7E6FAYWB5,1,5.0,Elinore Schnurr
AKZIURZ6TQY40,10,4.1,"\"Lilas \"\"teacher/writer\"\"\""
AKZODMW1VNTIE,1,5.0,"\"Linda Willett \"\"booker\"\"\""
AKZRI7EU1I2IF,1,5.0,Ed Beaker
AKZVY3YUT5ZAA,2,5.0,Casey Fenske
AKZX9CAZ0VC28,3,3.6666666666666665,"\"Robert W. Birch \"\"sexdoc\"\"\""
AKZXR3VOJV4YF,4,4.25,"\"Amcee \"\"Lightshower\"\"\""
AL06F6YJMPYYC,1,1.0,Maelstrom
AL074CBX23K4B,1,4.0,"\"James R. Innerebner \"\"Yooper47\"\"\""
AL09JGZFAPT14,1,5.0,"\"Ronni M. Lieberman \"\"Ronni\"\"\""
AL0A6P3CX7P0J,5,4.4,J. Holmes
AL0AJWGMPFDRO,3,2.0,Paula T
AL0CQH9JCE2F6,1,5.0,"\"E. K. Gilbert \"\"lizzygilly1128\"\"\""
AL0K7MREA0OC6,1,5.0,Yolande W. Suzin
AL0L3LE7VYUNQ,5,4.2,"\"Thomas Martin \"\"sonomatom\"\"\""
AL0LZEFXCAVSS,1,3.0,David Mashburn
AL0MX5CILGD61,2,5.0,Mary Tremonti
AL0RKMKGT16TR,5,5.0,A Customer
AL0XU0HQ436Q4,1,1.0,David
AL0Y9PRW5IMRJ,2,5.0,"\"\"\"jameskpolk66\"\"\""
AL0YKZ9Z5J057,1,5.0,"\"\"\"amandawycoff\"\"\""
AL12R7WVI6MK8,1,5.0,Katherine
AL13D7I9XMC0H,1,4.0,"\"Jason Hurt \"\"jleehurt\"\"\""
AL13ML3JPYYQI,22,4.454545454545454,"\"Manojendu Choudhury \"\"Manojendu\"\"\""
AL176WQIJ5K8F,1,5.0,TwinMom09
AL1ALIJX1W9VX,1,5.0,"\"gLynn \"\"gLynn\"\"\""
AL1BEO6AE121T,1,4.0,"\"Ms. Carol Longmire \"\"Counsellor\"\"\""
AL1BYFSUY3WFM,6,5.0,Rachel Abraham
AL1HIENN4E7GJ,1,4.0,"\"\"\"pfed20\"\"\""
AL1HOLTO03AE4,1,5.0,nancusia@geocities.com
AL1IEV2SQWIB6,2,2.0,alternageek
AL1JSUHGKKYJ5,1,5.0,Donna L. Gresham
AL1JVQ9176VSF,1,1.0,Coop de jour
AL1K5GFYUREJ0,3,4.0,Mabelle
AL1LWMZTC3QOD,1,5.0,paula_pacheco@spe.sony.com
AL1M8TYM5YNT5,1,5.0,"\"Paul J. Gardino \"\"PJGardino\"\"\""
AL1NQ2C3YL98X,1,5.0,Moon
AL1OMF2TD029I,1,5.0,Lori L. Rogers
AL1PTGC9ZGLVJ,4,4.5,"\"Amber Bullington \"\"aka Amber Faith (Miller) Bu...\""
AL1QXGDX04E35,1,5.0,Mary Ann
AL1TPLORP6MGE,1,5.0,"\"E. J. Alcorn \"\"JoAnna Alcorn\"\"\""
AL1ZTRVX7KN1X,1,3.0,J. GershenSiegel
AL2BUSLEACNV0,1,5.0,M. Santangelo
AL2K7F3VEBPVM,1,5.0,F. Campbell
AL2LAASJFRS9C,1,5.0,June
AL2LLQGIRYYJG,1,5.0,Murray Nye
AL2LLYVFEM33N,3,5.0,M. Miller
AL2P76PRSJ8A3,1,5.0,Scham27
AL2QCP7ZHN4RS,1,5.0,I. M. Weasel
AL2VURNW49IGX,2,5.0,Namshub
AL2WNM4IWFI2D,1,4.0,"\"Mark Mcintosh \"\"RED-ROCK-RANCH\"\"\""
AL30SDUUNCGKC,1,4.0,Jennifer N
AL30XJV2RHM1L,1,5.0,Luka Mori
AL336LXOMK60B,1,4.0,W. Paul Roberts
AL34VGJFR1XY0,5,4.0,"\"J. Bukalski \"\"comic book scholar\"\"\""
AL368J1KDU3WW,1,2.0,"Kevin C. Delahanty, MD"
AL36TTPVPSTYW,1,4.0,bluegirl
AL38ED7O7MHZ7,3,3.6666666666666665,P. Henderson
AL39H1K9UNDOV,1,5.0,Civilguy
AL3A0GBLDV87A,2,3.0,Kimberly
AL3D7ZDTIJQII,2,5.0,John H. Whicker
AL3OW6D3XON28,1,4.0,Enrico Mittiga
AL3RFTT8H0JBA,1,4.0,Betsy Ellis
AL3XXZKAN4GH5,1,3.0,John Stevens
AL4C6U2JU50YK,1,5.0,"\"M. Santos \"\"Michelle Skye\"\"\""
AL4CFQ68KGT2W,10,4.8,Dmitrij Gawrisch
AL4CGU6BGETDR,1,5.0,"\"G. Ramanathan \"\"augustborn\"\"\""
AL4CO6KS78ZAO,1,5.0,"\"Steve M. Balshan \"\"9/11 was an Inside Job!\"\"\""
AL4FQAF6R5V8,1,3.0,"\"C. Pienknagura \"\"ecuadork\"\"\""
AL4KZKG1HOCTD,1,5.0,S. Cooley
AL4QAA1MWL5HX,1,5.0,casey m
AL4QNLLZ6L3FE,1,5.0,"\"Desmond Beazley \"\"Desmond\"\"\""
AL4TIZZQERVIJ,1,5.0,Vajra
AL4UJLUQON5NT,1,5.0,Simon H. Stokes
AL50XU3Y3AESV,4,5.0,Timothy B. Miller
AL59H751CT6XK,2,5.0,John Crutcher
AL5JE5GJTYVOO,7,5.0,C. Carroll
AL5P3B32TLGWO,1,5.0,A. Woods
AL5SI2Q787JP5,10,3.3,Climacus
AL5VJTFAP94YL,2,3.0,James N. Grolemund
AL5YLKFFQZZT1,1,4.0,WVUstudent
AL5YX7RKON1LT,1,5.0,Rhet B. Astle
AL5YY3PQRDPTM,3,5.0,Amal Makki
AL636B3PE2O77,6,5.0,Dark Phnix
AL650I764SDGF,1,5.0,"\"David C. Geary \"\"Author\"\"\""
AL6A8GCXYTN22,4,4.0,Leeann
AL6BBQ6E0V098,1,5.0,"\"David Rowell \"\"Kenfolk\"\"\""
AL6DA2PWAXGAR,4,4.75,pax 2u
AL6EPLK88STBO,1,5.0,Christine L. Brihn
AL6HW6IV0ZG54,1,5.0,Rose
AL6I9DBMH5BA4,1,5.0,Tamara Atencio
AL6J6TPXJ49UE,4,5.0,"\"Rebecca L. Brothers \"\"becky_brothers\"\"\""
AL6R8DNEF5OQ5,3,4.333333333333333,Daniel Hoevel
AL6RMVYHEUUXZ,3,5.0,"\"\"\"alasdhair_c\"\"\""
AL6RQJQ1GUK99,12,4.333333333333333,Bam Shields
AL6T26GW3RDJ3,1,3.0,DollHeart
AL6TRXKRU41NV,1,5.0,bill
AL6XIXU8UVQ4P,1,5.0,H. Stevens
AL6YLQ1OYAGVT,3,1.0,Tim
AL7021MVJZQPJ,1,3.0,"\"Barbara A. Walker \"\"Nana\"\"\""
AL77KF4YQVL78,1,3.0,BelleMacabre
AL79OCJD91MWG,1,5.0,Tax Filer
AL79WLOOVXNVV,3,1.0,bronzino
AL7BSXO45PLD0,1,4.0,sandi_lee98@hotmail.com
AL7FZYI90NFVX,1,5.0,Big Al
AL7MFN3C3YVGY,1,4.0,kelseyjune
AL7S3BPKXW173,1,5.0,Marie A. Szmaida
AL7U2XHUYXLJI,4,2.0,Neil McGillivray
AL7VYZ7ONKMUC,2,5.0,"\"Stardust \"\"Stardust\"\"\""
AL7WHSZ33LYGY,2,4.0,Christina A Matta
AL823W0TXF1B,1,3.0,Tuhituhi
AL84HPP748F92,1,4.0,Leon Emerson
AL8A6I7VFK59Y,1,4.0,princessrunningmouth
AL8C63O0MU0T,1,5.0,Tracy Bay
AL8CZKARIK895,1,4.0,Rivka
AL8EOEEXKFHWM,1,5.0,Bill
AL8FOUXXG3NUR,2,5.0,L. Rubin
AL8IDHJPCE00K,74,4.337837837837838,H
AL8LHGDGFIET4,2,5.0,andreibora
AL8NQN5H0XS3T,1,5.0,tim j owens
AL8OD2ZM3UD6R,1,5.0,Shelley
AL8QC7BWXRJ37,1,4.0,"\"Christina \"\"cheer_tina05\"\"\""
AL8Y4B759IVDY,1,1.0,"\"Kathryn S. Hannon \"\"golfmobile\"\"\""
AL8YJEYBPSU6C,9,1.0,Robin McCarthy
AL90Y3YWT1713,1,4.0,Kim
AL91MWGFO9F3D,1,4.0,"\"Carrie L. Konig \"\"Carrie3girlsmommy\"\"\""
AL93D64Y3YDK5,1,1.0,Suha
AL96OOSPZK6JB,2,4.0,"\"Brian Allen \"\"Brian\"\"\""
AL98NST1ZAKF3,1,5.0,Tyler
AL99UAO966TYM,1,5.0,Patrick Mattes
AL9BX0BPKUKOR,1,5.0,M. Howard
AL9G991YLPQYN,1,5.0,"\"\"\"monina26\"\"\""
AL9I5HEWJFZI9,1,5.0,Sonia Demetrios
AL9K2N9KGZDQ3,1,1.0,Annonomi
AL9KPNWEVL0RW,1,5.0,Pen Name
AL9ORHMSW5HEK,1,5.0,Laughlin52@aol.com
AL9Q1B75LVTT6,1,4.0,Chris Coe
AL9QUNA5B02L0,6,5.0,Nik Weaver
AL9TAV5CD86QM,4,4.0,"\"R. Johnston \"\"makerteachermom\"\"\""
AL9TBGB40E29,1,4.0,"\"S. Andres \"\"atravelbug\"\"\""
AL9TE4W0MS3O8,2,5.0,Vince the Red
AL9W9U3JCNS0H,2,4.0,"Sing, My Tongue"
AL9WCXWZJ1US5,1,4.0,mysam
AL9WQMJQM230L,1,5.0,Tomas Ljung
AL9Z1YQSL68LK,1,5.0,"\"Vivian L. Farmer \"\"Ladybug\"\"\""
ALA1EXS1P8HE5,1,4.0,J. A. Workman
ALA1XL40WOZDQ,1,5.0,xman2@home.com
ALA71EYSI7VS7,3,4.333333333333333,"\"Fred D. \"\"Fred\"\"\""
ALAAF2SXBIU04,1,4.0,Pinto bean
ALABVALJKAUD3,1,5.0,cliff
ALAEAY58HT1H4,18,5.0,Noah J. Gregg
ALAKD2POVOEVL,2,4.5,briang2@gte.net
ALAX3JU1LZCNY,3,3.3333333333333335,Matt Michel
ALB10JAPG3YNL,1,3.0,redbank2
ALB33WDZ6ZX8X,1,4.0,"\"sam \"\"Niven fan\"\"\""
ALB7K13WG5A7K,1,5.0,Edith
ALBAAU6PLCRVX,2,5.0,Emily Clark
ALBDY4BHZ1M8O,1,5.0,Telbyseed
ALBF34LTSIX55,1,5.0,dbruens1
ALBHSD0MFPJRM,15,4.6,Mrs. Dooley
ALBIBB608EQXB,1,4.0,"\"Kim M-B \"\"Kim\"\"\""
ALBJ1ST4216FI,28,4.607142857142857,"\"LME \"\"The Discerning Viewer\"\"\""
ALBMGUOVP10S6,1,5.0,Sable Jak
ALBOG81Y6JV1T,6,5.0,beckmeyers
ALBRE6646PD7S,1,5.0,G. Gurler
ALBSYF8H6BM35,1,5.0,"\"Kim Swiderski, book reviewer \"\"Kim\"\"\""
ALBW05HOBDQP1,1,5.0,Bethany Kirthi
ALBXI4XH21CZC,2,5.0,"\"Cheng Kuan Lai \"\"Kuan\"\"\""
ALC3Y8D8SLWWH,1,4.0,Pen Name
ALC5GH8CAMAI7,2,5.0,AnnN
ALC6IX1R6YRUA,1,5.0,Deborah A. Frenette
ALC7WP06LKRJB,1,4.0,Lisa B.
ALCDFFAUULS1W,7,5.0,"\"Lois Stueve \"\"grandmagirl\"\"\""
ALCFPAT3VI7MF,6,1.0,bob &amp; gail
ALCI0BMC73RWF,1,2.0,Comic Book Fan
ALCJDS3UBOKIF,1,5.0,Steller
ALCLNUK02IYLZ,1,2.0,BB
ALCNU056ZSJXS,2,5.0,"\"Wilson M. Kierstead \"\"FictionFan\"\"\""
ALCP1BVAWHQCK,1,4.0,DBittencourt
ALCR599JA1CDD,1,5.0,Master Plan Inc.
ALCV1NHULOOWJ,1,5.0,Howard Clark
ALCWOCGA636PB,1,4.0,M. Puckett
ALD0UC1WM6PTH,2,5.0,KB
ALD18TCGDBNE2,1,3.0,LW
ALD1AFWINAYLO,1,2.0,"\"Benjamin Bitter \"\"Bennie-fried\"\"\""
ALD5H7PPN4E4C,1,5.0,Mag Christoph Obenhuber
ALDIU41MJLTZA,3,4.666666666666667,"\"Don Snyder \"\"The Idea Guy ...creative powers b...\""
ALDL4LCIJ4FQH,1,4.0,Robert Copeland
ALDOQIZZU9UN8,1,5.0,"\"MJ \"\"MJ\"\"\""
ALDT0ZJ5D6PPE,4,4.0,"\"Kevin B. Haas \"\"realreview\"\"\""
ALDTPGZA6JMP0,1,4.0,"Diana O., AZ"
ALDUT8FQ28LU0,1,2.0,"\"M. J. Meyer \"\"uprising26\"\"\""
ALE1IYHLCYIF0,1,5.0,J. Farrell
ALE1R0K4KYPG9,1,5.0,William B. Bangs
ALE85R6Y1061T,1,5.0,R. Mandish
ALEE8ZECV95BX,1,5.0,Sheldon Bermont
ALEIGN0WE3639,1,1.0,Chaka Chaka
ALEPE0T0PRE80,1,5.0,Linda Potter
ALEVMCM20LGPB,1,5.0,"\"KIKI \"\"KIKI\"\"\""
ALEXJIADQNPZA,4,4.0,Thomas P. Connolly
ALEZF6RVGR80M,2,5.0,"\"Sesika T. Johnson \"\"georgia coconut\"\"\""
ALF29ES8DHHI2,1,5.0,Edith R.Schade
ALF2GCS0RL5PP,1,4.0,Sheryl Blanton
ALF4DJ8Q3TX3I,1,5.0,Judy De Leeuw
ALF73HBA3PCSL,1,5.0,Johnathan
ALF7O32BM9O3C,1,5.0,S. Stewart
ALFBMDQRC0ERS,1,5.0,Alicia
ALFESHD4JC4PT,1,5.0,Kristen Kanelos
ALFGBR7EEI3J0,2,4.0,dani
ALFJHW9QG5NLV,2,5.0,C. Andelman
ALFKEZFP49SF4,1,5.0,Janet Hoosier
ALFLQI7IHFAO3,1,1.0,Rakit
ALFVNMWU3P1BH,1,1.0,"\"Angela M. Nims \"\"redheadwglasses\"\"\""
ALFZQWJS6CHIN,1,5.0,"\"jrh \"\"hazplans\"\"\""
ALG0CPVX6BY0O,1,5.0,"\"\"\"imorpheus\"\"\""
ALG26VRV7AJUR,1,3.0,emarcov@tin.it
ALG47YDJH2SPO,1,5.0,Dontboreme
ALG8XAQSQYH8L,2,4.0,Brian (SickWik99@webtv.net
ALGA4J658FYZX,1,5.0,Cynthia Ladd
ALGDJWFQTF8TL,1,5.0,D. Keith
ALGEHZEIH6VU3,2,5.0,Atul Renavikar
ALGGOR8OPLTPA,1,5.0,Y. Serrano
ALGIG2IGMVH7Y,5,4.0,J. Cantrell
ALGMAHJA47W05,1,5.0,J. Eimer
ALGOO3Y114RME,1,5.0,C. Salt
ALGW696TTOWQN,2,5.0,Robert Gregory Browne
ALGWHD4SPR9ND,1,1.0,"\"\"\"jdbadger\"\"\""
ALGX82HAQMCCF,2,4.5,"\"The Teacher \"\"Angela\"\"\""
ALGYUF26AKY49,1,4.0,Michael Harreschou
ALGZVSMFBQXP8,1,5.0,dianna
ALH1W9IJQQH2E,19,1.8421052631578947,James H. Felder
