user_id,num_reviews,avg_rating,user_name
A66V2GXUKLM9X,1,5.0,Larry Richer
A66V45GNCBWEE,1,5.0,Jessie Page
A66V8SBUEPWMT,1,5.0,Craig Joyce
A66XWTJLHVJQH,3,4.333333333333333,Espio
A6774NCB0S2D9,1,5.0,iZoe
A67EXV97KC5SO,1,5.0,"\"A. Singh \"\"switch11\"\"\""
A67JHC3C8S4JI,1,5.0,Chandra Das
A67L65NXW7KC6,1,1.0,"\"Andy Chan \"\"Edwritere\"\"\""
A67UI9WDFGBFS,1,4.0,"\"M. Chien \"\"kahunamike\"\"\""
A67V6R83EQS3Y,5,2.6,Mr. Scott A. Webb
A67X7DRW5RJ51,1,5.0,"\"Jonathan Gray \"\"Jon G\"\"\""
A67XLXKJ6ITCB,1,5.0,"\"Richard Coeur de Lion \"\"Free Man In Paris\"\"\""
A67XXUNA6IL9W,1,5.0,Breanne Thorup
A680V55P9TI9,1,5.0,M. Thomas
A6885OS6M8JG2,1,5.0,Michael J. Pilgrim
A68C6OGKDCRYN,3,4.666666666666667,Nan
A68CKX5IUCJZP,3,5.0,chris
A68CQ6AXU9T0F,4,5.0,B. P. Katz
A68G8GF8YKK4K,4,5.0,Markham L. Motley
A68IZTBLEB7EF,1,5.0,Joanna Sanders
A68JQRJ4MUKRR,1,5.0,Jessica Whited
A68MWK6LEVYWQ,2,5.0,Craig
A68NM1PS1Z7RP,1,4.0,Parrott
A68PBIGMFALKZ,1,5.0,Margaret E. Waters
A68QR5740AZY3,1,5.0,D.Serrani
A692TBKOXZ9RU,1,5.0,Dona
A697V4GL8NI2S,1,5.0,C. Wolfe
A69FECMMKTQVJ,1,4.0,bj. callaghan
A69FMEGL3CKL6,2,4.0,"\"Kathleen Karsko \"\"47 states\"\"\""
A69HYF10ZC8HQ,3,5.0,Armando Lemus
A69L6F76C3OYP,2,5.0,"\"M. SMITH \"\"Review lady\"\"\""
A69QS8YKHHUFQ,1,5.0,Dennis Cusack
A69RBE4DZFLGY,1,5.0,Eric Gutierrez
A69UPZX9LA1TT,1,5.0,Mrs V L Cooper
A69USHFWO2DLY,5,5.0,"\"LINDA SUNKLE-PIERUCKI \"\"truckingal\"\"\""
A69WRBP57SYW9,1,5.0,M. ali
A6A1J3GZ3T43O,2,5.0,"\"Cheryl L. Russell \"\"Book Lover & Writer\"\"\""
A6A25VJJCUGOS,1,1.0,insert obscure Simpsons character here
A6A39EXK3N350,1,5.0,David M. Solomon
A6A3SHAVCBZLW,1,1.0,Lana
A6A4HNHY9LU5P,1,5.0,"\"Joy Maxwell \"\"Joy\"\"\""
A6A6C6Z7GIANH,5,2.8,"\"Teop Tnomrev \"\"Goodpuppy\"\"\""
A6AATOCXWUL64,1,5.0,Dorothy Phillips (dotp@home.com)
A6ADP26YT25KE,3,4.0,mike green
A6AGK02Z5PCP1,1,5.0,Donald Cope
A6AGN1U1BDB0V,7,2.2857142857142856,"\"Diego F. Mera \"\"Diego\"\"\""
A6AR7ZUWAXS8,1,5.0,breakthrough
A6ARYN5DTPU1L,1,4.0,"\"Mary L. Ishii \"\"MLI\"\"\""
A6AVSYGU74BM6,1,2.0,Krystal
A6AZTUAIN3FVH,1,5.0,"\"Saleen8927 \"\"Saleen8927\"\"\""
A6B4R5UQ880FE,1,5.0,BrandonSC
A6B5E0THHK41D,1,5.0,Aicha
A6B73O88RL66C,1,5.0,K. Sprague
A6BEZPBXNMFKR,2,,"\"Regina Lynn \"\"Author and columnist"
A6BIIKPI3UM2Y,1,4.0,bbarber
A6BJX2R709KMR,1,5.0,Deborah Nash
A6BK05OWWERVB,1,5.0,jackie Bruce
A6BKJ7V46OTAK,5,5.0,Dean Bonkovich
A6BKQMK6SJNYR,1,3.0,Zebeck
A6BL50SVQWDFL,1,1.0,Jess Westphal
A6BNJBC1ZBCIL,3,5.0,Jill
A6BQI7EX7MN3C,1,4.0,"\"Jill Adler \"\"gadget girl\"\"\""
A6BQO155273FN,1,1.0,"\"Megan J. Breckenridge \"\"Breck\"\"\""
A6C107OFMMLQ1,3,4.0,Cynthia
A6C5KUP0WGR11,1,5.0,"\"\"\"jgs123\"\"\""
A6C7U5ZTFH6TH,3,4.0,iamthefonz
A6C7ULX0BHTFO,1,5.0,MrPolyester
A6C7WWV2DXBRD,8,5.0,Lili
A6C977309KYW6,1,5.0,tonys
A6CBTMRMQ962F,2,1.0,"\"Geert van Roosmalen \"\"Geert\"\"\""
A6CDCZCRPIFJV,2,5.0,D. Guy
A6CPFZXLBDJ1B,18,3.0,K. Steele
A6CPW9Y4JNUS8,1,5.0,OCTAVIO MEJIA SANDOVAL
A6CQ8493MRNG3,1,5.0,"\"ANDREJS JANSONS \"\"Andrejs\"\"\""
A6CQMXPJMAMIX,1,5.0,Mariano Ramos
A6CUYD85SR33G,1,5.0,tlongstein
A6CV6K2U3WKY0,1,4.0,Della
A6D2NFZJXE9VD,5,5.0,L. B.
A6DH4F9ACJ62F,23,4.391304347826087,J. Berry
A6DKS0DVJAOJO,1,5.0,"\"H. Prizer \"\"cf2xw\"\"\""
A6DLLEWR6PEQ5,1,5.0,Mary Reynolds
A6DOMW1UMHOYC,1,5.0,Robin Krig
A6DY582A93CGK,2,5.0,Wayne L. Onken
A6DYPVIQMGCD7,11,4.454545454545454,Robert
A6E1PPWC36ZRY,4,2.0,Kris Nowak
A6E3HQXKQHF53,1,1.0,sidnac05
A6E72T57J7RHC,1,5.0,E. Morin
A6E9YGMPD1NT0,1,5.0,Sally Herchel
A6ECNC0NP8WNK,1,5.0,"\"Petey \"\"R men\"\"\""
A6EE5T5S9ISJB,1,5.0,tashat
A6EG89BGL3T5B,3,1.0,Marc the bizarelly avid reader
A6EGM81CHNDBX,1,5.0,"\"Andrew Laughlin \"\"displaced West Virginian\"\"\""
A6EGRRAAUPANL,1,5.0,TechParent
A6EJKOIWXTVYN,4,4.75,Annie T. Jordan
A6EKPVH7O1AH,1,4.0,Peppy
A6EPTA9CR4H49,2,5.0,Stephanie Meeker
A6EVAFJT7ZUE,1,5.0,"\"Scarlett \"\"KM\"\"\""
A6F1MXSPCP1BF,2,5.0,Gail M. Ruhland
A6F5EMCOMCIKC,2,4.5,"\"Immrama Institute \"\"www.immrama.org\"\"\""
A6F8SOAWB1ZP1,1,5.0,Mark (tcm@shore.net)
A6FBB7A8IBGD3,2,5.0,"\"\"\"starshinek\"\"\""
A6FDFX4GS2R7B,2,5.0,Stephen Crawford Boyd
A6FF5WW7QVP14,1,5.0,Brian Rayner
A6FG1XS6GTFOJ,1,5.0,Matthew
A6FT4CPDSQ5LM,1,5.0,Sugarbear
A6FU9TVXSM102,2,4.5,"\"Mayra Azanza \"\"mayrazanza\"\"\""
A6FWBT2PS4YEC,1,5.0,Gert Schmitt
A6G122GLQXC8I,1,2.0,Annie Ellis
A6G2QP1XR01DZ,1,5.0,Achieve Beyond
A6G435CH7WD7V,1,5.0,Julie L. Horan
A6G640XJAGLO4,1,4.0,Chris
A6G76V30X6A8H,1,4.0,Susan L. Billingham
A6G874D34TYB6,2,5.0,selfhelper
A6GEDTN45BZYQ,1,3.0,Samuel G
A6GH0ETEV0KE,1,5.0,John Blaustein
A6GJ7D6LDBB95,2,2.0,Reader
A6GN3WJM936WL,1,5.0,Brian Estep
A6GUCO1EZ3T0P,1,1.0,"\"Perry M. Smith \"\"prysmith\"\"\""
A6GUH4ARBYERG,1,5.0,Skip Lynch
A6H0T84BX2X5H,1,5.0,Duane E. Mann
A6H42WPHH03WD,1,5.0,Zantar
A6H4DR63FRGWQ,1,4.0,"\"Nikisma \"\"sick of princesses\"\"\""
A6H4W3F0RF5RA,1,5.0,Danae
A6H60POPSZ4CE,1,5.0,"\"\"\"mandys2611\"\"\""
A6H6P5LPZYMIH,1,1.0,"\"kerry clinician \"\"social worker\"\"\""
A6HC032FEK48D,1,5.0,dee
A6HCYZK25MNGX,1,5.0,"\"\"\"sparkyshan\"\"\""
A6HE3JHBUE4WC,2,4.5,"\"Robert S. Warner \"\"booksenbach\"\"\""
A6HEXU497LLNF,1,5.0,Karen C. Waters
A6HI89TTMUBCB,1,5.0,Peter L Sessions
A6HK0M2B5A8TQ,2,3.0,"\"\"\"nkash\"\"\""
A6HO9IOGCLS06,1,5.0,"\"\"\"sknagel\"\"\""
A6HOFXFNRJ8KT,2,5.0,Dale Alter
A6HQ8EJIBJELS,1,2.0,nava w.
A6HT8936333QG,2,5.0,"\"Jim Farrell \"\"Poet\"\"\""
A6I1FAZGHXD1D,1,5.0,J. Hornick
A6I484GEUPNYW,1,5.0,"\"Marc Benz \"\"goodbooks\"\"\""
A6IAZ45MONTO7,1,5.0,"\"Thomas A. Canada \"\"Relentless\"\"\""
A6IBF2CGRM1Q7,1,4.0,"\"J. W \"\"Oderus99\"\"\""
A6IEAG0FYQJFP,1,5.0,"\"\"\"shelly_may\"\"\""
A6IFKS13KTC88,1,1.0,"\"andiallthe way \"\"andialltheway\"\"\""
A6IH5AX0MVA4B,1,5.0,Joseph T. Mabe
A6ILST5XW5ZM,2,5.0,Raffi Hartakian
A6IOSX67BYH29,1,4.0,Paul P. Dawson
A6IQ1ATYARNEJ,1,1.0,"\"Marlena \"\"buystoomanybooks\"\"\""
A6IUIQTGWE71,2,3.5,"\"JJ. Palacios \"\"CHECHE\"\"\""
A6IV4SQWPWVHJ,1,5.0,E. H. Williams
A6J0PFFJFLP9T,4,3.0,"\"Robert A. Peate \"\"rpeate\"\"\""
A6J8881LBP864,1,4.0,Nathaniel Thomas
A6J9P6B1GI798,1,5.0,joan lockwood
A6JCWG255Z80T,1,5.0,"\"Daniela Gherguta \"\"cactus\"\"\""
A6JFANCH9Y3RD,1,5.0,Wilma K. Heberling
A6JJ6NJQUQHXT,1,5.0,Science-minded
A6JJYYU6K0DTN,1,1.0,Frances A. Wells
A6JLXFAYMECOC,1,5.0,"\"Teresa M. Shenefelt \"\"Nalini\"\"\""
A6JOEC8O8R0MW,1,5.0,jpwood46
A6JQF4RFYW8KA,2,2.0,nmcashaw@mailexcite.com
A6JU29T42YOVC,1,5.0,Rex M. Wisehart
A6K09JH04343J,2,4.0,Colonel Pat
A6K4Q4T3HOGSE,1,1.0,C. casey
A6K6BV65H8G9J,1,3.0,Lucrecia Freeman
A6KA6L7PULJ4M,1,3.0,Noah Klein
A6KA8437TEANY,1,3.0,mohamed
A6KBKBRO5Q47Q,1,4.0,susie
A6KF3H55RJKHF,3,2.0,"\"Daniel Stybr \"\"riapro\"\"\""
A6KIFMISB4RB3,1,5.0,Kimberly Norman
A6KKEYGDBSEK3,1,4.0,Erinmat
A6KKN1PPOSI03,1,2.0,Ready Mommy
A6KLCFVVHRB8W,2,5.0,"\"Lynn Jameson \"\"Clakity\"\"\""
A6KOC7CPMFZ0U,1,5.0,christine andrews
A6KQ2LLQHLM35,1,4.0,Norma
A6KRZCO4HSF1H,2,5.0,Douglas Beabout
A6KS9QHQUIHCT,1,5.0,Judith L. Nosser
A6KVOOFQ7KMC3,1,1.0,"\"Whitney Adams \"\"Frankie's Mom\"\"\""
A6KYYOLJL8LX7,1,5.0,Stephanie (slynnmitch@aol.com)
A6L0K3O5PHFI,1,5.0,mcfar@nextek.net by Kristina
A6L1EZOL1J2OF,1,5.0,"\"\"\"greze\"\"\""
A6L2S0DEZOWPU,1,3.0,"\"Dollface \"\"doll maker\"\"\""
A6L3ZONDN1AP0,1,4.0,mec
A6LABI6F1PUWV,3,3.6666666666666665,R. Page
A6LBZZJ73QFNU,1,3.0,"\"Tom Kitta \"\"tom K\"\"\""
A6LEDSX48UTSJ,1,5.0,SBluChik1975
A6LFA7VNJ4KF2,1,2.0,Dan
A6LIVO8NFFVTF,3,5.0,"\"Philip Longmire \"\"phill\"\"\""
A6LL58XGYAMK8,1,5.0,treasure
A6LPZ01ZV4VKY,1,3.0,"\"Mamma 2 one \"\"Mom21\"\"\""
A6LR6D9ZPK2W3,1,5.0,"\"Kimberly J. Jurkiw \"\"book guru\"\"\""
A6LRQDV2VZ11Q,1,5.0,David Wayne
A6LVK6ZC321MD,1,3.0,"\"Andre Darche \"\"WildChanges\"\"\""
A6LXHUPFL2DLI,1,5.0,Jane2b
A6LYWIPBO81Y5,1,4.0,Gail L. Gross
A6M3N2PI0N5D1,1,5.0,Ross Mathews
A6M9EM9Q8ZLM7,1,5.0,Jason Perrini
A6MB91I3MI4T1,3,4.0,"\"Carmen M. Lee \"\"DawgFan94\"\"\""
A6MDJFTIE0NN3,1,5.0,Charlene
A6MEG4I9NMRZR,1,5.0,random
A6MNP0SMUUPCZ,1,5.0,synergy@pitnet.net
A6MPM3A67F2B9,1,4.0,sachin
A6MPSX0UTTEMS,1,3.0,Luke
A6MW6Q4KOVELR,1,5.0,Barry Wallace piservce@capecod.net
A6MYSKDTBKY1F,2,5.0,"\"Vivien Kellerman \"\"perkmeup\"\"\""
A6N0WQOZOGSZV,1,5.0,LOUIS
A6N3ZWBKPXOOL,1,5.0,A lover of Levine novels
A6N5BOROPCAYY,1,5.0,ReaderAtl
A6N8HWYOPB15P,2,1.0,Mark
A6N9WLMV33IRZ,1,5.0,R. J. Maulder
A6NH3UF3TNEQY,2,4.5,Scott A. Butki
A6NHVID79IZVA,3,4.0,jasonlovesjazz
A6NIK3LI2VEO0,2,4.0,Astore Stargazer
A6NJ1GAUXC1JW,8,3.25,A Customer
A6NNX4RWKEGGX,1,3.0,Jeff
A6O45RCY2J096,1,5.0,Margaret Provencio
A6O6K1OA08FXM,1,1.0,Guy Freeman
A6O7TBFE2XL3R,1,5.0,K. Poindexter
A6OBX2ZSGKON2,1,5.0,neisis@neisis.org
A6OCTAB19KDKH,1,5.0,Anonymous
A6OD2314U9EVR,1,5.0,Rebecca M Zimmerman
A6OGH02BTYTDS,1,5.0,GeekGuy & NatureNut
A6OOITB9NS1VQ,1,5.0,J
A6OUO50WAVY67,4,4.0,Matthew McCants
A6OUSA5OOQTRA,1,5.0,Lisa
A6OZV0NE3X29U,2,5.0,"\"J. Smith \"\"avidreader\"\"\""
A6P6FA6F1ASTI,2,2.0,mishar
A6P9SHB7D77NZ,1,4.0,"\"\"\"luckycharm31790\"\"\""
A6PB1F0ZOE5DT,1,5.0,Jessica Randolph
A6PCV0KXN1KRL,3,3.0,niki
A6PDIKWVNJHPW,1,5.0,Alicia
A6PE8SP8V706K,4,4.5,Marshall Hendrickson
A6PEODTLERKH8,3,2.6666666666666665,Reader from Mayland
A6PMYTSO6RKDB,1,5.0,HElston
A6PNHY10ZDI7L,2,4.0,Jstartup
A6PNQF5HLTTBM,1,4.0,Cayce Maidens
A6PVVHRBEWC7T,1,3.0,"\"Reverend Love \"\"Brian\"\"\""
A6PXNN9F0LWSQ,1,5.0,"Nancy Appleton, PhD"
A6PZ0LYKHQNH7,1,5.0,alan
A6Q2H3VUYPRF2,1,5.0,p.thweatt@worldnet.att.net
A6Q3LQE7GBE6N,1,5.0,Judith S. Siegel
A6Q5GQQKUSS2W,1,5.0,L. Poon
A6Q5ORW7J885X,1,5.0,Rick Knickle
A6Q5P8RQX4L4E,2,5.0,"\"Eddied Strickel \"\"Ed Stricrkl\"\"\""
A6Q830BVPGV84,1,4.0,"\"Catherine Jones \"\"Alicia\"\"\""
A6Q8DRU7IWRK6,4,5.0,"\"\"\"bookworm994\"\"\""
A6Q9P2GVZJRYS,1,5.0,"\"PattieNick \"\"PNick\"\"\""
A6QD9WHTJ28TB,2,5.0,"\"C. Jones \"\"nonni\"\"\""
A6QDXO7E7G3L2,1,5.0,P. McKenna
A6QHDMX9XAP06,1,5.0,"\"D. Carpenter \"\"thedoglady\"\"\""
A6QQ1JK2LHYZO,1,5.0,"\"Laura Ann Niehus \"\"LAN\"\"\""
A6QQ2Y82S4WPY,1,5.0,Fred J. Lunau
A6QSLU1LCEE0P,1,5.0,jennamuse
A6QV1RGA0GJ0A,1,1.0,F. Pimentel
A6QXVCXOFK0TE,1,5.0,"\"we the living \"\"sunshine16\"\"\""
A6R0FC6X9JGAS,1,5.0,"\"Keith L. Kendrick \"\"www.inner-growth.com\"\"\""
A6R55UX89AUQM,1,5.0,"\"Beverly R. Rivera \"\"Poetachica\"\"\""
A6R5CK2SDW5IR,1,4.0,"\"M. Aubrey \"\"prayer warrior\"\"\""
A6R8IK17ZKUS7,5,5.0,Kathy Payton
A6RCRGRYFGDWU,1,5.0,Ann Marie
A6RGD0EWJAQEZ,1,5.0,Nicole Martinez
A6RGSQYAQUYJ0,1,1.0,"\"Mark Winthrop III \"\"Mark Winthrop III\"\"\""
A6RGXY99BDMDE,1,5.0,"\"Phil the Photographer \"\"Kodak Digital Lover\"\"\""
A6RII5VPW7USP,1,5.0,"\"Margaret L. Burglund \"\"Marge Burglund\"\"\""
A6RIMV61R1H4A,1,5.0,Terersa Foss
A6RJW3BUFL4UQ,5,2.0,M. Hudon
A6RQRYQ40XNRX,1,5.0,B. Hamilton
A6RR2CY86KS6O,1,4.0,"\"Anouk Aimee \"\"sugar\"\"\""
A6RRRSSBLW60R,1,1.0,Terry Mcneill
A6RTOLDFKYU5I,2,5.0,fullheart
A6RUQFQIW5C3M,1,5.0,LiLi
A6RW5GNTEAOH8,1,4.0,D Fornwalt
A6RWOAJJYP41U,2,4.0,"\"D. S. Ghosh \"\"Shayon\"\"\""
A6S002FII871G,11,5.0,Jake
A6S6F1SED6EFP,1,5.0,Aharon Lagrander
A6S8MIWMBETH,1,5.0,"\"Stan Jesionowski \"\"Stan Jesionowski\"\"\""
A6SCUREF0C0RC,1,5.0,International Amateur Chef
A6SFFOTCR4NQL,3,5.0,"\"Platteach \"\"platteach\"\"\""
A6SNUFUDITDYM,1,5.0,Nieves
A6SOVOUBVUO3Y,2,3.0,S. Hart
A6SXRKZTA9C1X,1,4.0,"\"Kemosabe \"\"author\"\"\""
A6SZR3JI6XZTD,1,5.0,C. Walsh
A6T0NN7XQ4P2K,1,5.0,"themanzro@aol,com"
A6T1RHMQ9NSE4,3,3.6666666666666665,"\"Amy E. Santos \"\"High-Maintenance\"\"\""
A6T2ED3BEVESJ,1,5.0,Molly
A6T4B6LY318F7,1,5.0,Paul Sims
A6T53VRVQMX2W,3,1.0,R. P. Labouy
A6T5LJJKQSH5A,1,5.0,C. J. Lewis
A6TCY18YC8LHT,1,4.0,Carol Youells
A6TE8CKQCYKBS,1,5.0,dingoluvr
A6TK37M1FLLXX,1,4.0,"\"Donna O. \"\"dowczarek\"\"\""
A6TL5SHQWMPGC,1,5.0,Mike Simpson
A6TQ01OMLUMP0,2,5.0,SNS
A6TR38N93U6GR,3,1.6666666666666667,Natty
A6TRWAKKJUQ1K,1,5.0,"\"Meredith Ledney \"\"&#34;graphic designer&#34;\"\"\""
A6TU2SCQO0T11,1,5.0,"\"J. Dodge \"\"FluxInductor\"\"\""
A6TZUZN5CQ1G4,2,5.0,D. Oconnor
A6U6GHMDVRR5I,1,1.0,D. McGarry
A6U76C4OYB8EC,1,5.0,J.J. Johanik
A6UA121Y2MRKX,1,5.0,Marc in Chicago
A6UB9T9KWZ7OT,1,5.0,"\"Dykhuis \"\"John\"\"\""
A6UBGE05EIM13,1,4.0,Dan Jeffrey
A6UEFXQ5KOQKH,1,5.0,"\"Judith A. Teubert \"\"COOK OF THE FAMILY\"\"\""
A6UFLM0YE7A69,1,5.0,"\"\"\"victorb111\"\"\""
A6UGOFU3VQZB3,3,3.3333333333333335,Timothy Wical
A6UGSMIOO6YC9,1,4.0,"\"A. K. Olsen \"\"A. K. Olsen\"\"\""
A6UNE2E5L43KI,1,4.0,Patrick
A6UOM11FVGTRL,13,5.0,"\"Rheadawn Brown \"\"RDBrown\"\"\""
A6UR2ORWXEHC5,2,4.0,Diana C Vela
A6US7GAJP8A7S,1,5.0,Thomas R. Clifford
A6UXJ3XU9H36E,1,4.0,Chtistopher Weisel
A6UZ7HU7QURSZ,6,4.0,"\"James Faulkner \"\"bookkeeper05\"\"\""
A6V1VCY7Y1388,1,5.0,"\"Sean P. Moran \"\"spmoran\"\"\""
A6V20PNW90ACB,1,5.0,Raymond
A6V35HI2QYXVA,3,5.0,"\"R. Leisenring III \"\"Lei\"\"\""
A6VGLK310DJBC,6,4.666666666666667,Liz Welch
A6VL14LCXYFDL,10,3.4,exlibris
A6VO7JBJA7KXQ,1,5.0,Joanna Lamb
A6VQ9HPM5ZOI2,1,5.0,Eowyn222@AOL.com
A6VSXY3VIMK6H,1,5.0,A&Dmomma
A6VVGW25RS96W,1,5.0,"\"Nal Gal \"\"Cathy\"\"\""
A6VVUQ86S68DG,1,5.0,"\"Ivan Ryant \"\"Ivan\"\"\""
A6VXCKNV4EBCN,2,5.0,"\"\"\"dinahsdaughter\"\"\""
A6VY8FKCBAB5Z,1,5.0,"\"Gary Thomson \"\"GT\"\"\""
A6VYVAXAOBGU3,1,5.0,SRMyers
A6W0V3F1OIMGG,1,5.0,Geoff
A6W2FC4DD95VM,1,3.0,"\"R. Kreis \"\"livedeadcat\"\"\""
A6W2GJ26ZVMPO,1,1.0,A. Lee
A6W8TYPMZBIHS,1,2.0,Laura
A6W9BLT7AXGNP,4,1.0,Ron L
A6WEDPZ9ETVKX,2,5.0,John Birkhead
A6WFTXOTJTON8,2,5.0,Irene Glezos
A6WG4RTI454V3,3,2.0,Pen Name
A6WJ6P0K2RPE9,1,5.0,Robert Beasley
A6WMCNK6YG99K,1,5.0,Siva Snekcip
A6WMFM8PTJ7D6,1,1.0,J. L. Reynolds
A6WMPLZGUUZ4G,2,5.0,Gabriel
A6WU7MM91JUB4,1,5.0,CLAUDIO AYRES RODRI
A6WUHU5I844EP,1,1.0,Cherie
A6WV0DS3D1NOQ,8,5.0,Stefanie Nester
A6WWSYLCEEP9W,1,5.0,LabKitty
A6X96QXMGCIBY,1,5.0,Lori A. Lathrop
A6XGEVZDATF5W,1,5.0,Christopher Hutchinson
A6XLQJT390BXB,1,5.0,"\"\"\"jdayton123\"\"\""
A6XNTOJ20QO8M,1,4.0,"\"Erika Ruf \"\"skibunny\"\"\""
A6XO6G038XFEG,1,5.0,"\"D. Fitch \"\"wormie\"\"\""
A6XOWC6VWQNGT,1,4.0,"\"KitKat \"\"jess\"\"\""
A6XPL7LY5C4BE,2,5.0,Erik Fredrickson
A6XRVXZQMUQP2,1,2.0,Karen Remick
A6XW00E9IU6I4,1,5.0,Helen Beemon
A6XWM71J7YICZ,2,5.0,Frank Firicano
A6XZD4MP4GQDO,2,5.0,Johntron
A6Y1RL4DNFHHF,1,5.0,Joan N. Hamilton
A6Y6MOR7AK7WI,3,5.0,P. Miele
A6Y7HH26D6NCF,1,5.0,Rave
A6Y9SY5TWN4TA,2,5.0,Trina Krieger
A6Y9ZH12S9ZXH,1,5.0,Austerman
A6YDFR8B04RII,1,5.0,HB
A6YEBFPYCIED1,5,4.4,Khaled Mahmoud Al Anani
A6YPH5MQO233F,3,4.0,for the romance!
A6YPYCBS18HS9,1,5.0,Justin
A6YU6BJE0M4Q0,2,3.5,Ane
A6YV45RQ7JL1,1,5.0,Charlene K. Himes
A6YZQ5P9M6G69,1,5.0,"\"Matthew J. Horn \"\"Nick Danger\"\"\""
A6Z0LRZV7AVC,1,5.0,"\"\"\"jef-f\"\"\""
A6Z23DU1X7497,1,5.0,"\"N. Teeters \"\"Standown\"\"\""
A6Z5X3T8T4WV9,1,2.0,Iain Matheson
A6Z79T24RFYVZ,1,4.0,"\"\"\"ginginmueller\"\"\""
A6ZA9YTH96RJF,1,5.0,Mark Fulgoni
A6ZCE76C1O1C5,1,3.0,Hopalee
A6ZDALVWT24G,1,5.0,A1C Cooper
A6ZFLRQ6TZDPO,1,1.0,"\"ERIKA WILLIAMS \"\"a good book lover\"\"\""
A6ZM9NOQIKGSK,1,5.0,William Weaver
A6ZNMSAWKTNYJ,10,4.5,"\"Matt Finizio \"\"Box off. Life on. See eightysi...\""
A6ZQLKECESRSF,1,2.0,tada
A6ZVX3GOBE9JK,1,5.0,Wanda Tweedie
A6ZX6U0HP5BX5,1,5.0,David A. Ross
A703RPKV02RKF,2,3.5,&quot;Tabby&quot;
A70448E9GOB8H,1,5.0,Elizabeth Anaya
A70BPF2YDC0LW,1,1.0,"\"imhmis \"\"imhmis\"\"\""
A70CMCNRD89Z6,1,5.0,ntown@televar.com
A70FFE2Y4XLQO,1,5.0,Jack
A70H0CJE4HY84,1,5.0,Andrew McLean (andrew@bdel.com)
A70HX1SS9DZBN,1,3.0,sue
A70IKJLQLEDGR,4,5.0,John F. Mayer
A70IX9QRXVQEX,1,1.0,Karen Hamilton
A70JGOY9BDE2O,1,3.0,"\"J. Guadeloupe \"\"juguad\"\"\""
A70K5C1OI2JN3,1,5.0,Jabe 6858
A70L4GD3N1N9A,1,4.0,Andrew Campolieto
A70MV5GXJ3R6Y,1,5.0,A. Wilsing
A70PC7C6TZBZ0,1,1.0,Lisa LaMunyon
A70XIORI7EPMD,1,3.0,Missy
A70Y8OF5QETAI,1,5.0,Robert Frumkin
A719WTO9DH5MO,1,5.0,"\"\"\"deccy\"\"\""
A719ZD09XPC4H,2,5.0,Patricia L. Snyder
A71FRX4O4UIA5,1,5.0,uthminsta
A71GAATS6I8JY,2,5.0,Howard Gross
A71H8KQGOPF70,2,2.0,Robert E. Smith
A71L30SWHDNJF,1,1.0,Mike
A71NSSFLZ0SEL,1,5.0,"\"Karen Hogan \"\"genealogy mom\"\"\""
A71S7P38QOBB9,5,5.0,Timothy Boroughs
A71TC69GZ58WJ,10,5.0,Scoopshot
A71V7VTPT0P7M,1,1.0,"\"\"\"briarstorm\"\"\""
A71WB5KJMP7YR,1,5.0,Brian Barkley
A71YO95Y4H91N,1,4.0,kaylee brees stewart
A722IRGJ32W7,28,4.428571428571429,Lauren B. Davis
A7256930EUR03,1,5.0,Peter Brock
A728AYYFM8LIV,1,5.0,thomask@timberlinedodge.com
A72BJR0KM6LI9,2,5.0,"\"Alan Cayton \"\"alancayton.com\"\"\""
A72DS2DNWSWWY,2,5.0,Tyler T. Vidricksen
A72F0EBUKZ49U,1,5.0,John Lynas
A72FUAJQNPYRD,2,4.0,Doug
A72J5NYIV8S1M,8,2.125,Catsmate
A72JWI6FO5H76,1,5.0,trjiklyhip@aol.com
A72JZDS69G3IZ,1,5.0,Shawn Pyper
A72L37D5OD9CJ,1,5.0,Christy
A72SRIK4IQHC4,1,5.0,WalterDanielsJr
A72UZCI8KXJZT,1,5.0,lhs
A72Y760S3FOX3,1,5.0,"\"Russ Bogdan \"\"Old School Painter\"\"\""
A72Z7SPWPCO3D,5,4.8,"\"C. Campbell \"\"earthgirlie\"\"\""
A738V6RAK916Y,1,5.0,"\"Sporkie \"\":&#62;)\"\"\""
A738WP8HA5US,1,5.0,LtMissPiggy
A739FUQBWH132,1,4.0,ReedCJ
A73D13PGL18Y2,2,5.0,"\"Bob Mason \"\"Bob\"\"\""
A73ENAGH1CAES,1,5.0,christina
A73FB6OXLBAFI,1,5.0,joe keneson
A73FULSLPRPH6,1,5.0,a reader
A73LQM8LTT0SQ,1,5.0,"\"\"\"jacie316\"\"\""
A73MJLGAI4CZO,1,5.0,Tracie
A73RTSPVVD0S9,1,5.0,Paul E. Hemminger
A73S77B47OQLS,2,5.0,Robert E. Dorr
A73ZESOIZEP8U,17,5.0,Dante A. Moss
A741O65A9TB3U,1,5.0,Janis
A743HFKX5IS3F,7,5.0,Osirus Vertigo
A744GH74MG5FU,2,4.5,Kenneth Chisholm (kchishol@mnsi.net)
A744QB1F9T8PE,2,5.0,Zay Amsbury
A745EW1S8343O,1,4.0,"\"Natalie Johnson \"\"nsherako\"\"\""
A7467XL788G5Y,1,5.0,M. Phillips
A748TF23ZINF3,1,5.0,"\"E. P. Gore \"\"Go Tarheels\"\"\""
A7490UNZYNF5Y,1,5.0,rylglas
A74A2PMN13GQF,2,5.0,flickmom
