user_id,num_reviews,avg_rating,user_name
A3TUDZUCQZHIUR,1,5.0,"\"cory \"\"longhorns\"\"\""
A3TUE4JZMN4HYO,2,4.0,"\"Brian Martin \"\"foliowyrm\"\"\""
A3TUG03HNSDTA6,1,5.0,Judy O'Rourke
A3TUH0HIDOFA39,1,5.0,J. W. Coop
A3TUJO8HFGY5Z9,1,5.0,Elyse
A3TUMSXNLZJVC6,4,3.75,"\"Victor V. Popov \"\"Sinnister\"\"\""
A3TUOAA6H5XF27,1,5.0,"\"J. Farrand \"\"Seeing 6 months ahead\"\"\""
A3TUVY6VIJ6M9F,1,1.0,Sarah
A3TUXC9KZCAW15,2,2.0,clancyfan
A3TUYBYRJEEGA5,2,5.0,Jen Campbell
A3TUZ8FN8I1BKU,1,3.0,DPR
A3TV8DEHX7JF1E,1,5.0,k. bolivar
A3TV8EXR0W698W,2,5.0,Lisa Herger
A3TVHH7LIL4WTO,1,4.0,R. Savage
A3TVJX6QTULWGY,1,5.0,"\"Lynell Phillips \"\"Linus\"\"\""
A3TVNLBDAG1677,1,4.0,"\"Bruce L. Bair \"\"DurhamDad\"\"\""
A3TVV7WL7B7RJR,2,5.0,"\"K. A. Borges \"\"sweetandspicy\"\"\""
A3TW1GC52HV911,1,5.0,Cathy M.
A3TW2S8IS3WZ4U,2,5.0,"\"John W. Ratcliff \"\"John W. Ratcliff\"\"\""
A3TW3OTBZV9F6S,1,5.0,"\"Maurice J. Tierney \"\"Boiardi\"\"\""
A3TW3QIPEIUIUF,1,5.0,Richard R. Losch
A3TW7QSW3FIHE0,4,5.0,Avid Reader
A3TWA1CX5R1Q2P,1,4.0,"\"Yagoodbadugly \"\"Sara\"\"\""
A3TWCND9PMIOG5,2,4.0,"\"Marty Kingsley \"\"The FanatiGeek\"\"\""
A3TWDIE1I37F8Z,1,5.0,W. Lobb
A3TWJRDOOL06WS,1,5.0,Tim Garrity
A3TWL22RU7OSGK,1,5.0,"\"Steven J. Auster \"\"sausj1\"\"\""
A3TWLLA846P2ZO,2,5.0,Busy Mom
A3TWLMHLAEO9VN,1,5.0,Barbara Harple
A3TWOQ3HJ4F15N,1,1.0,M. Roy
A3TWU1EN6JCNQN,1,5.0,Jiwon Rosa Kim
A3TWV4TIRY5WAN,4,2.0,John Lee
A3TWZDS2N3PCIC,2,3.0,"\"M. Bose \"\"PurpleHaze\"\"\""
A3TX435BZAHIWO,1,4.0,Celia A. Glacken
A3TXC6V34QW8DR,1,5.0,Fluffy Forest
A3TXEDCSJDZK7X,2,5.0,Taylor Lynne Spencer
A3TXEJ1JT4HQWX,2,4.5,Jonas
A3TXHLB8LRZRU5,1,4.0,Frank B. Elias
A3TXI7GEK2GPUS,1,4.0,Christopher
A3TXIQMVF96NJA,7,4.714285714285714,rtc
A3TXMTUN2V7UKX,1,5.0,Lizzie
A3TXOIXFG1X1DP,1,3.0,Sarah Harris
A3TXQXS1WTC62U,3,3.0,Mr Bojangles
A3TXRW78S11UIL,1,4.0,IGMom
A3TXV4S4LGAQU0,4,4.0,WV Reader
A3TXVX1DZS9VFH,1,4.0,Andrea
A3TY05714H2A0K,1,5.0,Skarr
A3TY2RO0VW57XN,10,4.8,Demosthenes
A3TY54090H5XT7,1,5.0,gardenwriter
A3TY8W02DX4AP0,6,4.833333333333333,stillstrutinstilettos
A3TYCHEM3YSSX2,2,5.0,"\"nonalori \"\"nonalori\"\"\""
A3TYCL62FZQTTB,1,3.0,Padre
A3TYCWU1QN8HUX,1,5.0,John Newtson
A3TYGVVETZQSH7,13,4.0,Katie M
A3TYH4IMVD9T9X,1,1.0,"\"monkeybot \"\"animation student\"\"\""
A3TYHT6SCDC3MR,2,3.5,Kimberly Aronstam
A3TYJL24HAT0Y9,4,5.0,Macwiddy@aol.com (Terry Widlake)
A3TYJNMF3YCAH3,1,5.0,"\"privyetlj \"\"lauraj2743\"\"\""
A3TYKK1LOGXJOY,7,4.0,gnatkins
A3TYLBBB9DVI75,5,4.4,"\"SmtmsAlwys \"\"SmtmsAlwys\"\"\""
A3TYQGP9PF4EPH,1,1.0,Mama Trish
A3TYVQU02IJTWD,3,5.0,Amber D. Curtis
A3TYW19Z7WQNIJ,5,5.0,Michael J. Raymond
A3TYW85G2GDCYQ,1,5.0,"\"Stephanie R. Foley \"\"stephfoley74\"\"\""
A3TYWANNYFUNNC,1,5.0,"\"Michelle Lopez- Negrete \"\"Ashtarasky\"\"\""
A3TYYP43EEGHDC,6,1.0,Faith Maloney
A3TZ44XCW0ITCW,1,5.0,"\"Anon \"\"Anon\"\"\""
A3TZ71ZPSB4YG,1,3.0,D. Adamick
A3TZBOPRRE3TZ2,8,2.5,Andy Lemmons
A3TZEDT8PFW7HJ,1,5.0,Jason
A3TZEVMGV8DM8S,1,5.0,Aidana Krauss
A3TZIQH1J3B1OW,1,1.0,E. Christopherson
A3TZNU10X86K6V,1,5.0,Melissa Anaya
A3TZOGC7A6MXYW,1,5.0,Mary Susan Duserick
A3TZS32PUQRWP3,1,2.0,melissareads
A3TZTZCHHNTZH5,1,3.0,"\"Garret D. Crandall \"\"Garret Crandall\"\"\""
A3TZYHJ1ZSC0WE,1,5.0,Matthew Newsome
A3TZZCH2OD5509,3,4.0,John C. Thomas
A3U00C7EUWEDYI,4,5.0,K. Partida
A3U01OX97PVGWW,1,5.0,roundtable
A3U028ZFQ0POJ7,1,2.0,C. Gabel
A3U03WP2NOIVXE,1,2.0,"\"C. menzel \"\"mountainman\"\"\""
A3U04GGKPZYZRF,1,1.0,"\"Civil Engineer \"\"Combat Engineer\"\"\""
A3U07121F0U6MB,2,5.0,R. Glaze
A3U089QQG17V81,1,1.0,"\"J. Liptak \"\"personalized signature\"\"\""
A3U0CEPMSPUBNR,1,5.0,Steven Stein
A3U0CO362RLFV1,1,5.0,"\"knitterella \"\"comfort queen\"\"\""
A3U0F90O8XJ0QB,4,2.5,Plincoln21
A3U0IVI67MSPXG,1,5.0,Terry B. Franklin
A3U0J9KBJMKKWR,1,5.0,"\"S. Kaplan \"\"Pretentious Jerk\"\"\""
A3U0OLSRKYZN34,1,5.0,E. Schubert
A3U0PIZCDWFP3A,1,5.0,faris A.Q.
A3U0T41N5FHHQT,1,4.0,L. Revall
A3U0WDN8ZCT5H8,1,3.0,Venita S. DeBiase
A3U13O5WJXCFZU,5,5.0,Fritzie L. Seifert
A3U1AWQ6DZUS7S,1,5.0,"\"Alaska Writer \"\"Yan Waa Shaa\"\"\""
A3U1G5Z2JPA3FP,3,5.0,"\"T. Bell \"\"Princess Anya\"\"\""
A3U1NO77GPUIRN,1,5.0,martha
A3U1OYM1OQXQ36,2,5.0,B. Hudson
A3U1T3U5J7ZLMV,1,5.0,Anthony J. Cappoferri
A3U1TDMU6I7MRX,1,5.0,"\"\"\"shannongoodwin\"\"\""
A3U1WL145P3YQ4,1,3.0,M. Hardie
A3U1WPDQLP9CQ,2,4.5,Lemon
A3U1X9SUQ1C3JO,2,3.5,Studious One
A3U20DIY3TCSNI,2,4.0,drew m
A3U249KFC7H6QH,3,5.0,"\"Linda K. Smith \"\"craftiechickie\"\"\""
A3U26MKEKV46PX,1,5.0,J.Gallo
A3U26YN1B01TVI,1,5.0,Pace
A3U27AVLC8BQYI,2,5.0,GeminiVI
A3U27EB4JGI3BW,3,5.0,Yvette
A3U28ILX9BW565,1,1.0,Antony J Swarbrigg
A3U29SC1B8Y8KN,1,4.0,D. Clark
A3U2FG5JRSNK29,2,5.0,"\"KerisNYNY \"\"kerisnyny\"\"\""
A3U2GZ5EE4P90M,1,5.0,K. M. Bernett
A3U2H0B9PTHWAP,1,5.0,Jake
A3U2KG596DGZDI,2,5.0,"\"Historical Maiden \"\"&#34;historical maiden&#34;\"\"\""
A3U2LEU0HMT9T5,1,1.0,Rebecca
A3U2M9IA0M15DH,1,4.0,Eva Lilith
A3U2MZDNCESV8S,1,4.0,Auston
A3U2SAK8HVGEO1,2,4.0,Ray
A3U2W00TIMRSXW,2,5.0,"\"Jennifer Mierisch \"\"PirateJenny\"\"\""
A3U2W1OI9DL7X2,1,5.0,"\"Joy \"\"Joy\"\"\""
A3U2WKHZ2XACAM,9,5.0,Bron Warren
A3U2ZAIKGOLVCC,1,5.0,Elmer LS Drapeau
A3U2ZXQLA2M424,1,1.0,John W. Flynt
A3U2ZZ0VWLT9G2,2,5.0,"\"Jeanne C. Fuchs \"\"Japan Fan\"\"\""
A3U38X7RJK0IO0,4,5.0,"\"S. Martell \"\"SBScott\"\"\""
A3U3BWN6WYOQ0K,4,5.0,Wild Justice
A3U3OFBIXD7NAJ,1,5.0,Janice Harris
A3U3RY2NVHX09F,1,5.0,MP
A3U3TI8CDRUOLF,1,5.0,barbara silkstone
A3U3V9GPUEOS1S,1,5.0,Book Lover
A3U3W7URZU9259,1,4.0,"\"chakasworld \"\"chakasworld\"\"\""
A3U41A9OFXVK8V,1,5.0,MrMusto
A3U41P3MHAEXYU,9,3.5555555555555554,"\"L. Sims \"\"Linda\"\"\""
A3U452Q5IQ5ME3,1,5.0,Lam
A3U47A3X1RSG0U,1,5.0,Tom Franklin
A3U4ANPVD6HHKC,1,5.0,LawGirl
A3U4CXG2SM0497,27,4.407407407407407,"\"\"\"eliza19922001\"\"\""
A3U4DHNO0RKPLT,1,5.0,Patricia Cakirer
A3U4N3KGGJYHDK,2,5.0,Stephen C. Shea
A3U4P6IDSX9CBS,2,5.0,"\"Bonnie J. Horn \"\"bonnaroo\"\"\""
A3U4PZBXBR97UV,1,5.0,"\"Jessica Hagen \"\"Hagndaz\"\"\""
A3U4YC8XPM111S,1,5.0,Wren
A3U4YTRVL9Y4NY,1,5.0,Jake
A3U50E2MM6QVHF,2,4.0,James Thomas
A3U50UQMHKA8B5,2,3.0,wfflorin@ix.netcom.com
A3U57PERHI7BGA,3,4.333333333333333,M. Rodriguez
A3U587M6AYOPX1,1,5.0,V. Yeager
A3U595FA1KIE8Q,1,5.0,"\"Stephen E. Dalton \"\"Jusaami\"\"\""
A3U5ASSBNGB1MG,1,3.0,RockNC
A3U5DOZBYET0LO,1,5.0,Ian James
A3U5E576I7S5WE,2,5.0,Jasmine
A3U5E7I7U6L4EL,1,5.0,"\"\"\"sallys-stuff\"\"\""
A3U5EMB7GP4LI,1,5.0,Tanchira
A3U5FLODIVQE5D,2,5.0,Lora D. Morgan
A3U5GN121Y2JLU,3,5.0,Linda
A3U5M6V2JSRCE,1,2.0,Paul E. Thompson
A3U5P4XAOF3B0O,1,5.0,"\"Becca \"\"beccalrob\"\"\""
A3U5SSYNHJRNMN,2,2.5,Boris M. Kroner
A3U6455EBYX05S,1,5.0,wellspring
A3U655KA22CY2F,1,2.0,John P. Jordan
A3U65E6OFVZ0YM,1,5.0,Jules
A3U676O7RS27A0,1,5.0,"\"Go Diva Baby! \"\"The Shipping Diva\"\"\""
A3U67C5RIZLB9O,2,3.0,Michele Kelly
A3U6QA0SM6YKFN,2,5.0,rick129@worldnet.att.net
A3U6QZ0XOLPP9Z,2,5.0,Shooter
A3U6T3OL9K324L,1,5.0,Roberta Wallace
A3U6U68Z9K2UKD,1,3.0,"\"Hank Castello \"\"Hank Castello\"\"\""
A3U6UMZV8AQCU6,1,5.0,T. Washington
A3U6UTC9WSRT1B,1,4.0,Aaron V. Garrett
A3U6XW0M9NYLPM,1,5.0,Cray Stanton
A3U6YTIVMUBOQ9,2,5.0,"\"K. Kim \"\"simplicity and mist\"\"\""
A3U73MWRF9SY6L,1,5.0,Chris Chillin
A3U76LPGSXFFK4,1,5.0,Catherine A. Philiips
A3U7AUP5KNBTD3,1,5.0,"\"\"\"shattm\"\"\""
A3U7FFYZXFLRS4,1,1.0,kopay
A3U7HG4SWHR2N9,1,3.0,Simon Cullen
A3U7MUYKKTX4FX,1,5.0,Judith Benatar
A3U7U5XP0F7RXA,1,5.0,aerickso@northpark.edu
A3U7UUQOVVRKM2,1,1.0,Nick
A3U816B4PO887G,1,5.0,"\"T. Adair \"\"kurremkarm\"\"\""
A3U82I2BPJ4UGG,2,5.0,Sheila Viehl
A3U85A6XL0JX0M,1,5.0,kelli hansen
A3U87VTED81N7M,1,5.0,"\"Kim Lombardi \"\"Twin\"\"\""
A3U89FHCBY6X52,2,4.5,Trevor Hand
A3U89G3C85JQKO,1,5.0,"\"S. A. Richards \"\"Pelusa MG\"\"\""
A3U8AVNG9Q4HP,1,5.0,Carolina
A3U8O77KP00A03,3,2.6666666666666665,Number Six
A3U8Q5USLR2JGN,4,5.0,sparkle star
A3U8QMKFE58LYI,8,2.0,mello_chica
A3U8R5LPEL6II6,1,4.0,Raya
A3U8VW2HP9NDLG,1,5.0,"\"R. Reeves \"\"Becca\"\"\""
A3U8WV1ODFQZTU,1,5.0,Shirley Pascoe
A3U94LCLL7LIJ5,1,3.0,Christina Myers
A3U97KAILB9QB,3,3.0,"\"Roger Dier \"\"Roger Dier\"\"\""
A3U9EDJZH8BTQU,3,4.666666666666667,Assmin
A3U9EPXB3FYFK8,1,5.0,B. Bates
A3U9F4AK3NOVLL,1,4.0,JC
A3U9I104T08ITG,1,5.0,"\"L. Pool \"\"Staying Tuned\"\"\""
A3U9JKHDSGP4I1,1,1.0,"\"M. Oomen \"\"Marcel Oomen\"\"\""
A3U9RATIL4DAB2,1,2.0,Diadem
A3U9RZRRNORQOG,2,4.5,Kezia Davis
A3U9YEWASBFLKA,4,3.0,A. King
A3U9Z687UN5EH3,1,5.0,C Milne
A3UA0GHA4JPJMZ,1,3.0,Strawberry
A3UA0VCDBGW590,1,5.0,Judith L. Cook
A3UA3TNNU961CZ,1,5.0,Joni
A3UA65V7NKYPC5,2,5.0,Renee Tone (jefto1@aol.com)
A3UA6AO9BJZ05T,1,5.0,Cindy Lutz
A3UA6LJRZKXUB,2,5.0,"\"C. Finley \"\"lostfan\"\"\""
A3UADVANWMXFZ8,1,1.0,Linda L Wooldridge
A3UAEGR3CQVSGX,1,5.0,Slaternator
A3UALTFD8OP3P4,1,5.0,"\"Dylan Davies \"\"reader\"\"\""
A3UAU6I8PBO8S7,1,3.0,momoftwins
A3UAUE3NO806Z2,2,2.5,"\"J. MASON \"\"jbrhm74\"\"\""
A3UAX1OKFHJPQF,1,4.0,Mr. Stefan von Senger und Etterlin
A3UAXAM6725MIM,1,5.0,"\"Belinda D Fish \"\"Belinda D Fish\"\"\""
A3UB0X3SOYPPG0,1,1.0,Chuck Sweeney
A3UB417YX2F39B,1,1.0,Kimberly Wormwood-Beckes
A3UB49MYGBBYAT,2,1.5,Charlie S.
A3UB4BMB7XFYDT,4,4.5,Diane
A3UB4RYDK50OTD,2,1.0,SMS
A3UB7CO54JZMJ4,1,5.0,Theresa Liptack
A3UB937JX4A5PR,18,5.0,Michael Colin
A3UBERJANK8QON,1,5.0,S. Fallaw
A3UBGKJBX5ZJK,1,5.0,Bridal Veil Mountain
A3UBWF5CP5AY7E,1,5.0,"\"Nicolas A. Dominkovics \"\"Nick1226\"\"\""
A3UBXAISAHIHZ2,1,5.0,Joan O Pierce
A3UBXOX91KWNWD,5,5.0,im727@earthlink.net
A3UBZRBLQ5D70P,3,4.0,yeris majail
A3UBZYJUYBT4KE,1,5.0,Linda Dice
A3UC427ZHM9M1X,1,3.0,Larry Dodson
A3UC4NXYRUSBH7,1,5.0,"\"G.Z. \"\"G.Z.\"\"\""
A3UC4UJNY4GQ0X,1,5.0,Andrea
A3UC5QBSBU8ZFS,4,5.0,Susan D. Brager
A3UCA6505CJGFM,1,5.0,Mr. Rick Simon
A3UCAE8EF7GAV0,1,5.0,Kenneth S Burns Jr
A3UCCXIO8E42RI,1,4.0,Ellana Nelson
A3UCDPNBUXQPCK,1,1.0,"\"Jessica Nayowith \"\"jessnay\"\"\""
A3UCHUOS87FTC3,1,5.0,"\"\"\"smartnup\"\"\""
A3UCJFWDY1DLKK,2,5.0,Susan Donlon
A3UCNP8627Y10M,1,5.0,Casey Dorman
A3UCSCT796F7GI,1,5.0,Susan Ott
A3UCSLDNFA900X,1,4.0,Weighty Matter
A3UCVTATZER32C,1,5.0,"\"jazzguy \"\"jazzguy\"\"\""
A3UCY4GFEEY2NX,1,5.0,"\"\"\"aquilla3\"\"\""
A3UD3LM507OKUH,3,5.0,Patricia L. Varner
A3UD4QL4B8Z8TV,2,4.5,purdue_maggie
A3UD7W7VCHJRHB,1,5.0,Darron Gray
A3UD8R8PWEIBTX,1,5.0,ruthie0987
A3UD9XH9JRXSPJ,12,3.8333333333333335,chris wiley
A3UDBKGW9FEY7B,1,4.0,Julia
A3UDGCAAI9KUUZ,1,5.0,Charlotte Davis
A3UDGME7S1F6FP,1,5.0,Leslie Gerling
A3UDNGX3Y07UB2,1,5.0,James Dillon
A3UDQ9SYXNTYHC,1,5.0,Bancopostaclick
A3UDQEWI9GCQ5Z,3,5.0,Nancy J. Cohen
A3UE72QLVEKNTY,1,3.0,"\"W. J. Elvin \"\"W.J. Elvin\"\"\""
A3UE7WSDLWZM0L,5,5.0,Sushi
A3UEB2MTO8526S,1,5.0,"\"\"\"pdx_book-lover\"\"\""
A3UEDD4041D5EX,1,5.0,Healing Revealed
A3UEE08RDODEWZ,14,4.0,Christina Limburger
A3UEGA8025242K,1,3.0,"\"Jeff &#34;Snake&#34; Greenberg \"\"Snake\"\"\""
A3UEJZX5ZKJ4EN,1,5.0,Reets53
A3UEKP17DL2HJV,1,5.0,ANA LOPEZ
A3UEOLHXX7DGNU,6,4.833333333333333,Chris Nicholas
A3UERTULITPMDD,2,5.0,Lor Dooley
A3UESCVP8XLOWA,1,1.0,Micki
A3UESDAN6W439R,1,5.0,celestial3
A3UEUZBWPVHSCO,1,1.0,"\"S. Lake \"\"real learner\"\"\""
A3UEYI50301L91,3,4.333333333333333,shaneman
A3UEZH3SA9SW99,1,2.0,Jennifer Q. Dickens
A3UF2XSRUM7OU5,2,3.5,M. Auron
A3UF6KOMKS9UQB,1,5.0,"\"Diane M. Blaisdell \"\"christian fiction fan\"\"\""
A3UFCCZSA2BC1S,1,4.0,Erbium
A3UFCFOV5QFOD4,1,1.0,August Johnson
A3UFDRC9RULU1F,1,5.0,"\"Lillian J. Trzesinski \"\"Lover of all Books\"\"\""
A3UFH3YKNODIU2,1,5.0,"\"RiverScout \"\"kyle2498\"\"\""
A3UFMIMD37LYQA,1,1.0,jj
A3UFNXZLZYB862,1,5.0,G. Fowler
A3UFOTYJ4S5JXG,1,5.0,"\"D. Gardell \"\"word wrangler\"\"\""
A3UFSVMQ76YK5O,1,3.0,Lord Nicator
A3UFT3NHY13GVI,1,3.0,"\"\"\"tvprof\"\"\""
A3UFVKJKTBY5AE,1,3.0,"\"\"\"21jvergin\"\"\""
A3UFYNSC6UP4OZ,2,5.0,Samantha Hill
A3UG02K2WE8ELC,14,5.0,Santiago
A3UG0G1K4U9HJH,1,4.0,D. Popov
A3UG357A1XXVQG,4,4.25,"\"Robin \"\"Earth Woman\"\"\""
A3UGCJQ30L3UUD,1,5.0,Slavina Z. Georgieva
A3UGEBZOXJ5SQ0,1,4.0,Chris Chaffin
A3UGICICQ2N174,1,5.0,"\"\"\"zarilla\"\"\""
A3UGM8IS2MJS5A,2,5.0,penguin
A3UGMXHX92DA54,1,5.0,"\"\"\"robinlmullins\"\"\""
A3UH8Z8L0NHKM,1,5.0,"\"Remmy Morgan \"\"Remmy Morgan\"\"\""
A3UHG77FP8A8Q7,1,4.0,Dave@classicc.com
A3UHK63YW0LH63,1,5.0,sammie mangano
A3UHTQJEMIVU0F,1,3.0,"\"JLC \"\"JLC\"\"\""
A3UHTQOQ4A306Y,1,5.0,vb
A3UHW4U7I9MS38,1,5.0,Woman7
A3UHZMGG0MS566,1,5.0,boymom
A3UI0WVGJZX7GJ,1,5.0,Stephen Hatfield
A3UI6XD79GBHWH,1,5.0,"\"Bianca de Nevada \"\"Kindling\"\"\""
A3UICA5TZNGRA7,1,5.0,"\"Osa M. Marshall \"\"John Marshall\"\"\""
A3UICCE075D63L,1,5.0,Mitchell Waldman
A3UIECUHD6CEQQ,8,4.875,Cari Verona
A3UIFE599LJ7KZ,3,5.0,"\"Sarah Waller-Bullock \"\"Sarah\"\"\""
A3UIGQBLWRBYB,1,5.0,UJAMBFILMNLIFE@HOTMAIL.COM; MY NAME IS FERDIN...
A3UIGRKIJVWDJK,1,5.0,Marie Gordon
A3UIJTKR5P52GR,1,5.0,"\"Randall C. Williamson \"\"AC7NJ\"\"\""
A3UIQ1DG8MOREB,10,5.0,Beverly Morten
A3UIT47NYHBH71,1,2.0,Jodi
A3UJ1JKYI841C9,2,5.0,"\"G. Wakefield \"\"A reader\"\"\""
A3UJ4QPKQ35JDL,1,1.0,"\"Jacquelin Ruiz \"\"rjruiz_415\"\"\""
A3UJ6AX9N0G8Q2,1,3.0,"\"Martaine the great \"\"get lost\"\"\""
A3UJ771UI9LKR0,1,5.0,J.M.S.
A3UJDQAJBK1R6N,1,4.0,Howard Joy
A3UJHYA8R82QFB,6,3.1666666666666665,"\"Trudy Lancaster \"\"Phlooze\"\"\""
A3UJNAPKTLUJLL,5,5.0,Khadija Ross
A3UJQ57M2UYY98,1,2.0,bob
A3UJU7OUZW9YNA,1,5.0,"\"Heather \"\"Heather\"\"\""
A3UJVMSBAO1PK7,1,5.0,"\"Dustin Bock Ward \"\"Dustin Ward\"\"\""
A3UK6S7UP0J992,1,5.0,Peter Soltes
A3UK7W23CRT9P9,1,1.0,Chris Bassford
A3UKA92X3SDJB,1,5.0,Sheila Slomski
A3UKC23LGOQHJW,2,5.0,Ballet Dancer
A3UKG41JF058ZM,15,4.666666666666667,J. de Baun
A3UKIJM1Q993FG,1,5.0,larry
A3UKJM2AG2NOL5,1,5.0,Judy A. Morris
A3UKKYGZQDHD3G,1,5.0,"\"Harold McInnes \"\"haroldmcinnes\"\"\""
A3UKV9RTNBBXAN,3,5.0,Janet Allen
A3UKWOVSIMYQ4H,1,5.0,Cherie L. Davis-Keeter
A3UL1RXZPZIFXU,1,5.0,Karen N.
A3ULAWOFP6FE8C,1,5.0,Amie Northam
A3ULCSFFBPFZFC,10,5.0,Jenna
A3ULEB5AWEMRCE,1,5.0,"\"Randall Weber \"\"Randy Weber\"\"\""
A3ULELRJM92G02,2,5.0,Ken Stitzel (ks@fc.hp.com)
A3ULFVB5HETUUR,1,3.0,Chiara H.
A3ULKUGJMMXDP0,3,5.0,ryf003
A3ULP6Y83RUVFU,1,4.0,Maryjane Malandrucco
A3ULXVA3TDVSV9,2,5.0,"\"Nancy Farnham \"\"Nancy\"\"\""
A3ULZB00A44SZL,4,5.0,Harveston
A3UM9RFKUQ0GIX,7,4.571428571428571,"\"Sischelle \"\"sischelle\"\"\""
A3UMC53JK0TQBN,1,5.0,"\"\"\"ponts\"\"\""
A3UMD1POOC32JX,1,5.0,James
A3UMDB2SR1LP49,1,5.0,LeBorn
A3UMHD8HWARZSI,1,4.0,Glitter82
A3UMIMEUA7HRL4,1,5.0,Lorelei
A3UMM7KQ96QQJ4,1,1.0,Vanordan
A3UMR0DXE1B7O0,4,3.5,AJC
A3UMSLI4XTXRSB,6,5.0,ENi
A3UMSYO18JKXVD,1,2.0,Jerry Hewett
A3UMTQQ6N131G4,1,3.0,fauthl@frl.orst.edu
A3UN2Y4R9Y5CRN,1,2.0,atif13@usa.net
A3UN317UB589UH,1,5.0,Grant Webb
A3UN6LWUBFGJ13,1,5.0,"\"\"\"harleen32\"\"\""
A3UNEI0N6T439B,2,4.0,publcareer
A3UNJX587IB5UA,2,3.5,Dennis
A3UNOTCPK833I3,1,4.0,Amanda C.
A3UNU275KAGPXT,1,1.0,Keely Dawes
A3UNUQKYBILFNW,1,4.0,"\"Christine R. Clements \"\"family girl\"\"\""
A3UNXUWE8GW4C8,1,4.0,"\"The Bee & Bumble \"\"Victoria\"\"\""
A3UNZBBYF65RGM,2,5.0,paliy@surgu.wsnet.ru
A3UO10HP65BHQD,1,1.0,"\"Dusty \"\"JLB\"\"\""
A3UO1YIOELFO7S,1,5.0,"\"Jeffrey Coulter \"\"King Handsome\"\"\""
A3UO374FTPQNNH,1,5.0,Joanne1249
A3UO4E0SXK1JDD,2,4.0,TSL
A3UO8U7Y56SFZ5,1,5.0,RitaLD
A3UOA70GLBQMZY,1,5.0,Michael C. Smith
A3UOCTHBRE6NL2,5,2.6,"\"N Ruffan \"\"Book fan 82\"\"\""
A3UOD0U530699O,1,5.0,Southern Belle
A3UODYFVHXDIM7,2,3.5,N. Thomas
A3UOHDHLG4WGMI,1,5.0,Ananda S. Ray
A3UOKLZR9UHXM3,1,5.0,CARVERGILG
A3UOMRRGM4NY1W,6,3.0,J. Lewis
A3UOZQARG9KOF5,1,1.0,jojo
A3UP3KDHDZ2VAK,1,5.0,Dawn E. Wilson
A3UP550V2JDNV,8,5.0,Joan D. Carris
A3UP75J8GRU35H,2,5.0,Amanda Moreau
A3UP97IQAI6LJH,2,4.0,"\"JE \"\"Jon Eakin\"\"\""
A3UPACCQDKMI5R,2,5.0,Kimberley
A3UPCGG47PBZQV,1,5.0,Richard C. Wallace
A3UPG9ZR3X5QLO,3,4.0,mo
A3UPIHHR2XDCIO,5,4.0,"\"\"\"8thsupernova\"\"\""
A3UPU4C12VQZYK,1,4.0,Cody F
A3UQ34CRKZJ1K2,6,5.0,Daniele Seldomridge
A3UQ63ESJQ1ZFQ,1,5.0,K. Sdler
A3UQ7MXXF2G230,2,4.0,"\"Bohema \"\"~The lovely and talented theater mave...\""
A3UQ937Q3BYR0Y,1,2.0,Older Student
A3UQAAJOJSVYUG,3,5.0,Camblue
A3UQCWC3G9BKNK,3,5.0,"\"Rene Knecht \"\"Salesman\"\"\""
A3UQKIIK8WO5SZ,1,5.0,"\"chocaholic \"\"chocaholic\"\"\""
A3UQKUQEXNCBY1,2,3.0,"\"G. Mckee \"\"hiel\"\"\""
A3UQNMFE1QKG0X,1,5.0,"\"Susan \"\"lakeshore mom\"\"\""
A3UQNOLPIDI9TT,1,5.0,1Sunbum
A3UQRVNLQFPHB4,1,4.0,Heather
A3UQUWGBR41Q6,1,5.0,Tony R. Boies
A3UR0CHU1CISCL,1,5.0,Barbara Pattee
A3UR1P6XR6TD0W,1,5.0,"\"S. Brull \"\"Looking for books\"\"\""
A3UR5UZ97A7PQD,1,4.0,"\"Lee Hager \"\"hleeann\"\"\""
A3UR625R66F1GY,1,5.0,Anne Fountain
A3UR8VLJN5KBM0,1,5.0,schncarm@isu.edu
A3URB5U1J1C9YX,1,5.0,Peter J Stone
A3URD2JP1OCSX1,3,5.0,Frank Rose
A3UREWG1EWHAVD,1,4.0,"\"\"\"shinyong2020\"\"\""
A3UREX0CZ45YR4,1,5.0,Heather
A3URFPJ44PQV48,1,4.0,Leo Diaz
A3URK4L0K3SINY,1,4.0,Franciscan Socrates
A3URPB3H1IH4VZ,2,5.0,Darlene Boyer
A3URPIOXZ1Y14S,1,2.0,"\"R. Lloyd \"\"betterdays2006\"\"\""
A3URTMKQRTZEI6,2,4.0,"\"Jamie Lauren \"\"Jamie\"\"\""
A3URY2Q7SS7H8C,1,4.0,A Fan
A3URY2SF2BPJEQ,1,5.0,"\"B. Moley \"\"Curious B\"\"\""
A3US0PYIQCOG8Q,1,3.0,"\"K. Cato \"\"KSC\"\"\""
A3US8XW7CGW6OS,1,3.0,"\"Bill Frye \"\"billtahoe\"\"\""
A3USAUHSITQUVR,2,1.5,"\"John \"\"Doe\"\"\""
A3USFMTE78TRHY,1,5.0,PD
A3USG2MLVQZ1EY,3,4.0,"\"happy retiree \"\"Jane\"\"\""
A3USGCSRF6Z6CB,1,5.0,Ms. Joan A. Di Masi
A3USI8ELTIWSAT,1,4.0,Toody
A3USM9M8881BCD,1,3.0,Richard Weinstock
A3USN4KA8J0KD1,1,5.0,"\"Elsie L. Hutchens \"\"Elsie H\"\"\""
